Configuration, ObservableConfiguration, Cost
201,41,10000,
201,42,10000,
201,43,10000,
201,44,10000,
201,45,88,
201,46,50,
201,47,26,
201,48,10000,
201,49,65,
201,50,91,
202,41,76,
202,42,79,
202,43,59,
202,44,5,
202,45,10000,
202,46,10000,
202,47,12,
202,48,10000,
202,49,10000,
202,50,10000,
203,41,10000,
203,42,10000,
203,43,72,
203,44,48,
203,45,10000,
203,46,27,
203,47,10000,
203,48,10000,
203,49,72,
203,50,92,
204,41,92,
204,42,10000,
204,43,10000,
204,44,72,
204,45,78,
204,46,10000,
204,47,83,
204,48,51,
204,49,10000,
204,50,10000,
205,41,10000,
205,42,90,
205,43,10000,
205,44,6,
205,45,10000,
205,46,10000,
205,47,40,
205,48,83,
205,49,10000,
205,50,10000,
206,41,10000,
206,42,17,
206,43,46,
206,44,80,
206,45,10000,
206,46,30,
206,47,49,
206,48,10000,
206,49,35,
206,50,73,
207,41,10000,
207,42,10000,
207,43,10000,
207,44,10000,
207,45,10000,
207,46,89,
207,47,65,
207,48,19,
207,49,10000,
207,50,81,
208,41,10000,
208,42,38,
208,43,4,
208,44,10000,
208,45,77,
208,46,10000,
208,47,96,
208,48,10000,
208,49,10000,
208,50,99,
209,41,10000,
209,42,39,
209,43,10000,
209,44,1,
209,45,83,
209,46,98,
209,47,10000,
209,48,49,
209,49,93,
209,50,54,
210,41,74,
210,42,100,
210,43,10000,
210,44,10000,
210,45,10000,
210,46,10000,
210,47,10000,
210,48,10000,
210,49,10000,
210,50,10000,
211,41,10000,
211,42,10000,
211,43,10000,
211,44,21,
211,45,10000,
211,46,10,
211,47,62,
211,48,41,
211,49,10000,
211,50,73,
212,41,10000,
212,42,10000,
212,43,10000,
212,44,10000,
212,45,17,
212,46,68,
212,47,91,
212,48,15,
212,49,10000,
212,50,25,
213,41,10000,
213,42,10000,
213,43,43,
213,44,10000,
213,45,10000,
213,46,85,
213,47,24,
213,48,10000,
213,49,19,
213,50,10000,
214,41,35,
214,42,33,
214,43,10000,
214,44,53,
214,45,10000,
214,46,45,
214,47,10000,
214,48,72,
214,49,10000,
214,50,18,
215,41,10000,
215,42,96,
215,43,38,
215,44,10000,
215,45,10000,
215,46,10000,
215,47,10000,
215,48,10000,
215,49,50,
215,50,10000,
216,41,14,
216,42,10000,
216,43,51,
216,44,93,
216,45,92,
216,46,10000,
216,47,21,
216,48,36,
216,49,10,
216,50,10000,
217,41,10000,
217,42,10000,
217,43,19,
217,44,29,
217,45,3,
217,46,4,
217,47,3,
217,48,23,
217,49,81,
217,50,82,
218,41,10000,
218,42,10000,
218,43,10000,
218,44,33,
218,45,10000,
218,46,24,
218,47,19,
218,48,10000,
218,49,10000,
218,50,9,
219,41,10000,
219,42,10000,
219,43,10000,
219,44,12,
219,45,10000,
219,46,10000,
219,47,10000,
219,48,10000,
219,49,65,
219,50,10000,
220,41,23,
220,42,54,
220,43,22,
220,44,10000,
220,45,10000,
220,46,10000,
220,47,10000,
220,48,29,
220,49,10000,
220,50,91,
221,41,50,
221,42,34,
221,43,84,
221,44,21,
221,45,21,
221,46,28,
221,47,61,
221,48,10000,
221,49,34,
221,50,10000,
222,41,49,
222,42,61,
222,43,78,
222,44,88,
222,45,10000,
222,46,10000,
222,47,10000,
222,48,12,
222,49,10000,
222,50,10000,
223,41,57,
223,42,100,
223,43,10000,
223,44,10000,
223,45,26,
223,46,10000,
223,47,41,
223,48,10000,
223,49,91,
223,50,30,
224,41,10000,
224,42,10000,
224,43,6,
224,44,78,
224,45,10000,
224,46,10000,
224,47,10000,
224,48,10000,
224,49,10000,
224,50,44,
225,41,7,
225,42,10000,
225,43,10000,
225,44,10000,
225,45,10000,
225,46,10000,
225,47,10000,
225,48,10000,
225,49,47,
225,50,10000,
226,41,38,
226,42,10000,
226,43,10000,
226,44,10000,
226,45,10000,
226,46,60,
226,47,84,
226,48,12,
226,49,10000,
226,50,62,
227,41,7,
227,42,44,
227,43,10000,
227,44,10000,
227,45,10000,
227,46,14,
227,47,10000,
227,48,10000,
227,49,24,
227,50,10000,
228,41,20,
228,42,10000,
228,43,10000,
228,44,10000,
228,45,10000,
228,46,10000,
228,47,10,
228,48,10000,
228,49,94,
228,50,10000,
229,41,11,
229,42,10000,
229,43,10000,
229,44,17,
229,45,73,
229,46,51,
229,47,10000,
229,48,10000,
229,49,11,
229,50,26,
230,41,88,
230,42,10000,
230,43,19,
230,44,10000,
230,45,38,
230,46,71,
230,47,10000,
230,48,10000,
230,49,10000,
230,50,10000,
231,41,10000,
231,42,10000,
231,43,89,
231,44,100,
231,45,9,
231,46,93,
231,47,10000,
231,48,48,
231,49,10000,
231,50,59,
232,41,81,
232,42,10000,
232,43,36,
232,44,65,
232,45,10000,
232,46,10000,
232,47,21,
232,48,10000,
232,49,10000,
232,50,10000,
233,41,26,
233,42,68,
233,43,10000,
233,44,58,
233,45,39,
233,46,62,
233,47,10000,
233,48,10,
233,49,10000,
233,50,10000,
234,41,10000,
234,42,12,
234,43,88,
234,44,47,
234,45,55,
234,46,10000,
234,47,10000,
234,48,85,
234,49,10000,
234,50,17,
235,41,77,
235,42,10000,
235,43,10000,
235,44,72,
235,45,6,
235,46,64,
235,47,23,
235,48,29,
235,49,10000,
235,50,43,
236,41,10000,
236,42,10000,
236,43,98,
236,44,10000,
236,45,10000,
236,46,77,
236,47,10000,
236,48,10000,
236,49,10000,
236,50,10000,
237,41,88,
237,42,10000,
237,43,48,
237,44,10000,
237,45,40,
237,46,16,
237,47,25,
237,48,17,
237,49,29,
237,50,10000,
238,41,48,
238,42,10000,
238,43,10000,
238,44,5,
238,45,10000,
238,46,62,
238,47,3,
238,48,10000,
238,49,10000,
238,50,10000,
239,41,31,
239,42,19,
239,43,10000,
239,44,36,
239,45,10000,
239,46,10000,
239,47,10000,
239,48,10000,
239,49,27,
239,50,62,
240,41,10000,
240,42,55,
240,43,10000,
240,44,59,
240,45,11,
240,46,75,
240,47,98,
240,48,100,
240,49,59,
240,50,10,
241,41,10000,
241,42,10000,
241,43,10000,
241,44,79,
241,45,10000,
241,46,44,
241,47,10000,
241,48,3,
241,49,21,
241,50,69,
242,41,10000,
242,42,68,
242,43,10000,
242,44,61,
242,45,10000,
242,46,4,
242,47,10000,
242,48,6,
242,49,29,
242,50,70,
243,41,95,
243,42,10000,
243,43,10000,
243,44,84,
243,45,11,
243,46,10000,
243,47,100,
