Configuration, ObservableConfiguration, Cost
251,31,18,
251,32,24,
251,33,11,
251,34,68,
251,35,51,
251,36,10000,
252,31,56,
252,32,98,
252,33,10000,
252,34,64,
252,35,35,
252,36,10000,
253,31,10000,
253,32,62,
253,33,10000,
253,34,10000,
253,35,96,
253,36,10000,
254,31,4,
254,32,10000,
254,33,10000,
254,34,51,
254,35,10000,
254,36,10000,
255,31,47,
255,32,63,
255,33,10000,
255,34,10000,
255,35,90,
255,36,83,
256,31,19,
256,32,82,
256,33,10000,
256,34,10000,
256,35,10000,
256,36,10000,
257,31,29,
257,32,13,
257,33,63,
257,34,10000,
257,35,66,
257,36,10000,
258,31,50,
258,32,54,
258,33,76,
258,34,10000,
258,35,10000,
258,36,47,
259,31,10000,
259,32,78,
259,33,10000,
259,34,10000,
259,35,10000,
259,36,10000,
260,31,5,
260,32,10000,
260,33,46,
260,34,10000,
260,35,10000,
260,36,51,
261,31,97,
261,32,36,
261,33,10000,
261,34,10000,
261,35,10000,
261,36,97,
262,31,10000,
262,32,5,
262,33,10000,
262,34,10000,
262,35,18,
262,36,92,
263,31,8,
263,32,28,
263,33,10000,
263,34,10000,
263,35,70,
263,36,10000,
264,31,17,
264,32,72,
264,33,51,
264,34,67,
264,35,82,
264,36,87,
265,31,13,
265,32,10000,
265,33,10000,
265,34,10000,
265,35,10000,
265,36,6,
266,31,39,
266,32,10000,
266,33,34,
266,34,62,
266,35,10000,
266,36,10000,
267,31,10000,
267,32,33,
267,33,56,
267,34,10000,
267,35,10000,
267,36,10000,
268,31,21,
268,32,68,
268,33,10000,
268,34,10000,
268,35,87,
268,36,51,
269,31,10000,
269,32,43,
269,33,68,
269,34,10000,
269,35,10000,
269,36,57,
270,31,10000,
270,32,99,
270,33,42,
270,34,10000,
270,35,10000,
270,36,10000,
271,31,69,
271,32,10000,
271,33,10000,
271,34,92,
271,35,10000,
271,36,59,
272,31,77,
272,32,68,
272,33,17,
272,34,10000,
272,35,14,
272,36,10000,
273,31,10000,
273,32,10000,
273,33,10000,
273,34,85,
273,35,47,
273,36,100,
274,31,10000,
274,32,9,
274,33,1,
274,34,10000,
274,35,95,
274,36,96,
275,31,12,
275,32,62,
275,33,10000,
275,34,21,
275,35,10000,
275,36,3,
276,31,2,
276,32,91,
276,33,10000,
276,34,10000,
276,35,44,
276,36,10000,
277,31,10000,
277,32,28,
277,33,19,
277,34,10000,
277,35,58,
277,36,73,
278,31,10000,
278,32,79,
278,33,8,
278,34,24,
278,35,10000,
278,36,85,
279,31,29,
279,32,26,
279,33,28,
279,34,10000,
279,35,68,
279,36,72,
280,31,10000,
280,32,80,
280,33,10000,
280,34,28,
280,35,10000,
280,36,10000,
281,31,10000,
281,32,23,
281,33,10000,
281,34,88,
281,35,10000,
281,36,10000,
282,31,95,
282,32,55,
282,33,10000,
282,34,10000,
282,35,10000,
282,36,10000,
283,31,10000,
283,32,10000,
283,33,10000,
283,34,10000,
283,35,47,
283,36,14,
284,31,32,
284,32,27,
284,33,10000,
284,34,10000,
284,35,66,
284,36,35,
285,31,10000,
285,32,10000,
285,33,21,
285,34,10000,
285,35,39,
285,36,10000,
286,31,95,
286,32,10000,
286,33,41,
286,34,10000,
286,35,70,
286,36,1,
287,31,10000,
287,32,93,
287,33,21,
287,34,10000,
287,35,10000,
287,36,10000,
288,31,10000,
288,32,10000,
288,33,10000,
288,34,10000,
288,35,6,
288,36,55,
289,31,42,
289,32,84,
289,33,10000,
289,34,10000,
289,35,10000,
289,36,22,
290,31,59,
290,32,10000,
290,33,54,
290,34,10000,
290,35,73,
290,36,10000,
291,31,10000,
291,32,10000,
291,33,69,
291,34,10000,
291,35,10000,
291,36,10000,
292,31,57,
292,32,79,
292,33,10000,
292,34,10000,
292,35,10000,
292,36,32,
293,31,39,
293,32,10000,
293,33,10000,
293,34,29,
293,35,10000,
293,36,11,
294,31,10000,
294,32,89,
294,33,10000,
294,34,10000,
294,35,10000,
294,36,10000,
295,31,6,
295,32,10000,
295,33,27,
295,34,73,
295,35,10000,
295,36,10000,
296,31,3,
296,32,81,
296,33,10000,
296,34,36,
296,35,10000,
296,36,10000,
297,31,10000,
297,32,74,
297,33,10000,
297,34,10000,
297,35,93,
297,36,10000,
298,31,10000,
298,32,20,
298,33,10000,
298,34,10000,
298,35,10000,
298,36,66,
299,31,10000,
299,32,10000,
299,33,10000,
299,34,10000,
299,35,88,
299,36,10000,
300,31,7,
300,32,88,
300,33,23,
300,34,13,
300,35,10000,
300,36,10000,
Budget,221,
