Configuration, ObservableConfiguration, Cost
101,9,6,
101,10,81,
101,11,10000,
101,12,85,
102,9,63,
102,10,61,
102,11,10000,
102,12,28,
103,9,10000,
103,10,10000,
103,11,49,
103,12,10000,
104,9,10000,
104,10,55,
104,11,98,
104,12,10000,
105,9,68,
105,10,10000,
105,11,77,
105,12,10000,
106,9,10000,
106,10,7,
106,11,10000,
106,12,92,
107,9,94,
107,10,54,
107,11,3,
107,12,10000,
108,9,10000,
108,10,95,
108,11,20,
108,12,10000,
109,9,10000,
109,10,77,
109,11,10000,
109,12,80,
110,9,36,
110,10,20,
110,11,12,
110,12,91,
111,9,10000,
111,10,10000,
111,11,10000,
111,12,25,
112,9,63,
112,10,10000,
112,11,68,
112,12,10000,
113,9,40,
113,10,10000,
113,11,52,
113,12,10000,
114,9,10000,
114,10,10000,
114,11,10000,
114,12,93,
115,9,58,
115,10,10000,
115,11,55,
115,12,37,
116,9,60,
116,10,87,
116,11,10000,
116,12,99,
117,9,10000,
117,10,77,
117,11,10000,
117,12,10000,
118,9,64,
118,10,29,
118,11,87,
118,12,15,
119,9,33,
119,10,15,
119,11,10000,
119,12,10000,
120,9,19,
120,10,10000,
120,11,74,
120,12,21,
121,9,100,
121,10,10000,
121,11,10000,
121,12,76,
122,9,21,
122,10,97,
122,11,10000,
122,12,10000,
123,9,10000,
123,10,10000,
123,11,57,
123,12,10000,
124,9,10000,
124,10,10000,
124,11,10000,
124,12,24,
125,9,10000,
125,10,52,
125,11,10000,
125,12,71,
126,9,45,
126,10,6,
126,11,10000,
126,12,10000,
127,9,10000,
127,10,10000,
127,11,10000,
127,12,14,
128,9,38,
128,10,10000,
128,11,10000,
128,12,79,
129,9,10000,
129,10,10000,
129,11,10000,
129,12,8,
130,9,73,
130,10,94,
130,11,10000,
130,12,10000,
131,9,12,
131,10,8,
131,11,86,
131,12,40,
132,9,98,
132,10,84,
132,11,10000,
132,12,10000,
133,9,57,
133,10,10000,
133,11,10000,
133,12,10000,
134,9,10000,
134,10,10000,
134,11,10000,
134,12,38,
135,9,10000,
135,10,48,
135,11,10000,
135,12,90,
136,9,10000,
136,10,82,
136,11,10000,
136,12,10000,
137,9,10000,
137,10,48,
137,11,10000,
137,12,10000,
138,9,10000,
138,10,10000,
138,11,10000,
138,12,7,
139,9,28,
139,10,10000,
139,11,73,
139,12,10000,
140,9,10000,
140,10,66,
140,11,27,
140,12,41,
141,9,74,
141,10,42,
141,11,10000,
141,12,10000,
142,9,60,
142,10,10000,
142,11,51,
142,12,61,
143,9,10000,
143,10,10000,
143,11,50,
143,12,84,
144,9,80,
144,10,12,
144,11,10000,
144,12,10000,
145,9,39,
145,10,30,
145,11,10000,
145,12,10000,
146,9,60,
146,10,83,
146,11,73,
146,12,40,
147,9,93,
147,10,40,
147,11,71,
147,12,46,
148,9,10000,
148,10,10000,
148,11,26,
148,12,10000,
149,9,10000,
149,10,9,
149,11,10000,
149,12,10000,
150,9,75,
150,10,10000,
150,11,10000,
150,12,60,
Budget,511,
