Configuration, ObservableConfiguration, Cost
651,131,71,
651,132,10000,
651,133,10000,
651,134,10000,
651,135,46,
651,136,10000,
651,137,10000,
651,138,52,
651,139,10000,
651,140,19,
652,131,40,
652,132,10000,
652,133,10000,
652,134,10000,
652,135,10000,
652,136,10000,
652,137,4,
652,138,80,
652,139,10000,
652,140,10000,
653,131,10000,
653,132,10000,
653,133,69,
653,134,46,
653,135,95,
653,136,10000,
653,137,10000,
653,138,10000,
653,139,43,
653,140,71,
654,131,44,
654,132,10000,
654,133,10000,
654,134,21,
654,135,10000,
654,136,84,
654,137,88,
654,138,52,
654,139,47,
654,140,65,
655,131,10000,
655,132,75,
655,133,10000,
655,134,65,
655,135,10000,
655,136,94,
655,137,10000,
655,138,10000,
655,139,10000,
655,140,10000,
656,131,10000,
656,132,10000,
656,133,10000,
656,134,10000,
656,135,74,
656,136,30,
656,137,10000,
656,138,10000,
656,139,41,
656,140,68,
657,131,10000,
657,132,24,
657,133,10000,
657,134,8,
657,135,10000,
657,136,89,
657,137,10000,
657,138,10000,
657,139,62,
657,140,28,
658,131,6,
658,132,90,
658,133,10000,
658,134,10000,
658,135,93,
658,136,39,
658,137,23,
658,138,10000,
658,139,10000,
658,140,42,
659,131,10000,
659,132,56,
659,133,56,
659,134,10000,
659,135,10000,
659,136,10000,
659,137,10000,
659,138,10000,
659,139,70,
659,140,10000,
660,131,10000,
660,132,10000,
660,133,10000,
660,134,10000,
660,135,10000,
660,136,56,
660,137,10000,
660,138,10000,
660,139,65,
660,140,95,
661,131,10000,
661,132,10000,
661,133,15,
661,134,3,
661,135,26,
661,136,9,
661,137,71,
661,138,10000,
661,139,85,
661,140,88,
662,131,10000,
662,132,30,
662,133,24,
662,134,81,
662,135,3,
662,136,7,
662,137,99,
662,138,10000,
662,139,58,
662,140,10000,
663,131,56,
663,132,14,
663,133,10000,
663,134,100,
663,135,10000,
663,136,39,
663,137,54,
663,138,10000,
663,139,10000,
663,140,75,
664,131,10000,
664,132,10000,
664,133,61,
664,134,10000,
664,135,45,
664,136,32,
664,137,81,
664,138,10,
664,139,10000,
664,140,60,
665,131,61,
665,132,10000,
665,133,13,
665,134,25,
665,135,10000,
665,136,10000,
665,137,58,
665,138,4,
665,139,19,
665,140,10000,
666,131,10000,
666,132,10000,
666,133,17,
666,134,10000,
666,135,10000,
666,136,17,
666,137,10000,
666,138,60,
666,139,68,
666,140,10000,
667,131,100,
667,132,10000,
667,133,60,
667,134,91,
667,135,45,
667,136,10000,
667,137,10000,
667,138,80,
667,139,66,
667,140,86,
668,131,54,
668,132,53,
668,133,10000,
668,134,10000,
668,135,10000,
668,136,27,
668,137,71,
668,138,10000,
668,139,70,
668,140,10000,
669,131,21,
669,132,10000,
669,133,10000,
669,134,7,
669,135,10000,
669,136,10000,
669,137,67,
669,138,10000,
669,139,10000,
669,140,10000,
670,131,10000,
670,132,10000,
670,133,66,
670,134,10000,
670,135,57,
670,136,13,
670,137,80,
670,138,37,
670,139,1,
670,140,25,
671,131,59,
671,132,10000,
671,133,10000,
671,134,64,
671,135,70,
671,136,14,
671,137,10000,
671,138,32,
671,139,10000,
671,140,10000,
672,131,10000,
672,132,10000,
672,133,10000,
672,134,99,
672,135,10000,
672,136,10000,
672,137,86,
672,138,10000,
672,139,12,
672,140,10000,
673,131,10000,
673,132,39,
673,133,93,
673,134,96,
673,135,25,
673,136,100,
673,137,64,
673,138,10000,
673,139,100,
673,140,10000,
674,131,8,
674,132,10000,
674,133,87,
674,134,93,
674,135,14,
674,136,79,
674,137,10000,
674,138,10000,
674,139,97,
674,140,39,
675,131,47,
675,132,49,
675,133,31,
675,134,98,
675,135,11,
675,136,10000,
675,137,10000,
675,138,10000,
675,139,41,
675,140,36,
676,131,39,
676,132,23,
676,133,32,
676,134,10000,
676,135,10,
676,136,10000,
676,137,32,
676,138,10000,
676,139,10000,
676,140,10000,
677,131,89,
677,132,35,
677,133,10000,
677,134,90,
677,135,3,
677,136,10000,
677,137,61,
677,138,94,
677,139,41,
677,140,64,
678,131,10000,
678,132,55,
678,133,49,
678,134,100,
678,135,10000,
678,136,23,
678,137,10000,
678,138,10000,
678,139,64,
678,140,58,
679,131,4,
679,132,10000,
679,133,91,
679,134,10000,
679,135,10000,
679,136,12,
679,137,10000,
679,138,10000,
679,139,34,
679,140,10000,
680,131,51,
680,132,10000,
680,133,94,
680,134,45,
680,135,10000,
680,136,10000,
680,137,10000,
680,138,10000,
680,139,77,
680,140,10000,
681,131,99,
681,132,10,
681,133,17,
681,134,10000,
681,135,73,
681,136,56,
681,137,69,
681,138,10000,
681,139,89,
681,140,10000,
682,131,99,
