Configuration, ObservableConfiguration, Cost
851,69,10000,
851,70,60,
851,71,10000,
851,72,53,
852,69,93,
852,70,22,
852,71,10000,
852,72,91,
853,69,10000,
853,70,30,
853,71,10000,
853,72,13,
854,69,10,
854,70,95,
854,71,10000,
854,72,85,
855,69,74,
855,70,10000,
855,71,95,
855,72,19,
856,69,10000,
856,70,10000,
856,71,55,
856,72,68,
857,69,49,
857,70,96,
857,71,10000,
857,72,10000,
858,69,10000,
858,70,76,
858,71,51,
858,72,10000,
859,69,45,
859,70,10000,
859,71,10000,
859,72,12,
860,69,10000,
860,70,10000,
860,71,10000,
860,72,20,
861,69,10000,
861,70,24,
861,71,100,
861,72,10000,
862,69,77,
862,70,10000,
862,71,10000,
862,72,10000,
863,69,10000,
863,70,10000,
863,71,34,
863,72,59,
864,69,10000,
864,70,10000,
864,71,45,
864,72,94,
865,69,10000,
865,70,3,
865,71,10000,
865,72,10000,
866,69,10000,
866,70,41,
866,71,3,
866,72,10000,
867,69,86,
867,70,10000,
867,71,31,
867,72,10000,
868,69,46,
868,70,10000,
868,71,10000,
868,72,10000,
869,69,80,
869,70,10000,
869,71,18,
869,72,37,
870,69,10000,
870,70,21,
870,71,14,
870,72,1,
871,69,10000,
871,70,10000,
871,71,72,
871,72,10000,
872,69,76,
872,70,10000,
872,71,90,
872,72,10000,
873,69,36,
873,70,26,
873,71,10000,
873,72,35,
874,69,10000,
874,70,10000,
874,71,15,
874,72,73,
875,69,32,
875,70,10000,
875,71,14,
875,72,10000,
876,69,10000,
876,70,10000,
876,71,41,
876,72,53,
877,69,10000,
877,70,73,
877,71,47,
877,72,16,
878,69,10000,
878,70,10000,
878,71,90,
878,72,10000,
879,69,10000,
879,70,10000,
879,71,2,
879,72,39,
880,69,10000,
880,70,53,
880,71,94,
880,72,63,
881,69,36,
881,70,51,
881,71,66,
881,72,10000,
882,69,79,
882,70,60,
882,71,70,
882,72,31,
883,69,13,
883,70,57,
883,71,10000,
883,72,10000,
884,69,10000,
884,70,6,
884,71,10000,
884,72,42,
885,69,74,
885,70,10000,
885,71,96,
885,72,39,
886,69,96,
886,70,10000,
886,71,10000,
886,72,80,
887,69,10000,
887,70,9,
887,71,10000,
887,72,62,
888,69,5,
888,70,10000,
888,71,10000,
888,72,10000,
889,69,10000,
889,70,66,
889,71,10000,
889,72,10000,
890,69,64,
890,70,10000,
890,71,10000,
890,72,10000,
891,69,10000,
891,70,7,
891,71,10000,
891,72,94,
892,69,61,
892,70,82,
892,71,10000,
892,72,5,
893,69,35,
893,70,10000,
893,71,10000,
893,72,96,
894,69,10000,
894,70,10000,
894,71,83,
894,72,10000,
895,69,10000,
895,70,10000,
895,71,10000,
895,72,60,
896,69,51,
896,70,10000,
896,71,19,
896,72,10000,
897,69,44,
897,70,10,
897,71,10000,
897,72,63,
898,69,10000,
898,70,99,
898,71,87,
898,72,10000,
899,69,78,
899,70,10000,
899,71,25,
899,72,70,
900,69,79,
900,70,10000,
900,71,93,
900,72,57,
Budget,945,
