Configuration, ObservableConfiguration, Cost
1351,55,10000,
1351,56,42,
1352,55,4,
1352,56,25,
1353,55,100,
1353,56,10000,
1354,55,10000,
1354,56,60,
1355,55,19,
1355,56,88,
1356,55,10000,
1356,56,81,
1357,55,6,
1357,56,10000,
1358,55,69,
1358,56,37,
1359,55,10000,
1359,56,8,
1360,55,10000,
1360,56,94,
1361,55,10000,
1361,56,62,
1362,55,47,
1362,56,10000,
1363,55,7,
1363,56,10000,
1364,55,78,
1364,56,68,
1365,55,62,
1365,56,10000,
1366,55,10000,
1366,56,27,
1367,55,33,
1367,56,25,
1368,55,84,
1368,56,10000,
1369,55,25,
1369,56,1,
1370,55,100,
1370,56,10000,
1371,55,10000,
1371,56,6,
1372,55,10000,
1372,56,61,
1373,55,12,
1373,56,20,
1374,55,10000,
1374,56,93,
1375,55,64,
1375,56,6,
1376,55,62,
1376,56,10000,
1377,55,92,
1377,56,10000,
1378,55,10000,
1378,56,86,
1379,55,75,
1379,56,10000,
1380,55,10000,
1380,56,4,
1381,55,10000,
1381,56,88,
1382,55,86,
1382,56,2,
1383,55,56,
1383,56,7,
1384,55,10000,
1384,56,95,
1385,55,10000,
1385,56,13,
1386,55,16,
1386,56,10000,
1387,55,78,
1387,56,49,
1388,55,10000,
1388,56,60,
1389,55,69,
1389,56,10000,
1390,55,78,
1390,56,77,
1391,55,10000,
1391,56,73,
1392,55,10000,
1392,56,67,
1393,55,34,
1393,56,10000,
1394,55,34,
1394,56,91,
1395,55,95,
1395,56,10000,
1396,55,40,
1396,56,10000,
1397,55,10000,
1397,56,44,
1398,55,100,
1398,56,10000,
1399,55,100,
1399,56,33,
1400,55,71,
1400,56,10000,
Budget,937,
