Configuration, ObservableConfiguration, Cost
601,97,26,
601,98,10000,
601,99,13,
601,100,10000,
601,101,31,
601,102,10000,
601,103,10000,
601,104,10000,
602,97,10000,
602,98,32,
602,99,31,
602,100,10000,
602,101,10000,
602,102,16,
602,103,10000,
602,104,59,
603,97,23,
603,98,28,
603,99,70,
603,100,9,
603,101,99,
603,102,10000,
603,103,10000,
603,104,10000,
604,97,10000,
604,98,25,
604,99,78,
604,100,88,
604,101,38,
604,102,10000,
604,103,93,
604,104,1,
605,97,2,
605,98,45,
605,99,59,
605,100,10000,
605,101,27,
605,102,68,
605,103,69,
605,104,10000,
606,97,10000,
606,98,96,
606,99,80,
606,100,57,
606,101,10000,
606,102,10000,
606,103,46,
606,104,26,
607,97,10000,
607,98,37,
607,99,40,
607,100,10000,
607,101,10000,
607,102,10000,
607,103,97,
607,104,10000,
608,97,10000,
608,98,44,
608,99,34,
608,100,10000,
608,101,10000,
608,102,60,
608,103,10000,
608,104,86,
609,97,61,
609,98,19,
609,99,19,
609,100,10000,
609,101,10000,
609,102,10000,
609,103,44,
609,104,7,
610,97,10000,
610,98,100,
610,99,7,
610,100,93,
610,101,10000,
610,102,10000,
610,103,12,
610,104,10000,
611,97,22,
611,98,82,
611,99,10000,
611,100,1,
611,101,10000,
611,102,10000,
611,103,35,
611,104,4,
612,97,10000,
612,98,50,
612,99,34,
612,100,25,
612,101,79,
612,102,10000,
612,103,10000,
612,104,8,
613,97,1,
613,98,10000,
613,99,10000,
613,100,10000,
613,101,10000,
613,102,92,
613,103,38,
613,104,69,
614,97,10000,
614,98,22,
614,99,10000,
614,100,10000,
614,101,90,
614,102,81,
614,103,74,
614,104,10000,
615,97,10000,
615,98,71,
615,99,10000,
615,100,51,
615,101,10000,
615,102,10000,
615,103,10000,
615,104,4,
616,97,46,
616,98,95,
616,99,10000,
616,100,12,
616,101,8,
616,102,10000,
616,103,10000,
616,104,36,
617,97,10000,
617,98,10000,
617,99,9,
617,100,20,
617,101,10000,
617,102,10000,
617,103,64,
617,104,10000,
618,97,63,
618,98,87,
618,99,1,
618,100,67,
618,101,45,
618,102,30,
618,103,8,
618,104,10,
619,97,99,
619,98,32,
619,99,10000,
619,100,27,
619,101,39,
619,102,10000,
619,103,43,
619,104,10000,
620,97,10000,
620,98,89,
620,99,10000,
620,100,10000,
620,101,91,
620,102,10000,
620,103,10000,
620,104,10000,
621,97,100,
621,98,10000,
621,99,97,
621,100,78,
621,101,10000,
621,102,30,
621,103,10000,
621,104,55,
622,97,100,
622,98,10000,
622,99,77,
622,100,63,
622,101,39,
622,102,10000,
