Configuration, ObservableConfiguration, Cost
1201,145,10000,
1201,146,3,
1201,147,10000,
1201,148,10000,
1201,149,38,
1201,150,26,
1202,145,25,
1202,146,10000,
1202,147,10000,
1202,148,10000,
1202,149,70,
1202,150,10000,
1203,145,10000,
1203,146,69,
1203,147,40,
1203,148,10000,
1203,149,10000,
1203,150,10000,
1204,145,14,
1204,146,4,
1204,147,10000,
1204,148,28,
1204,149,10000,
1204,150,10000,
1205,145,12,
1205,146,23,
1205,147,29,
1205,148,10000,
1205,149,10000,
1205,150,10000,
1206,145,14,
1206,146,10,
1206,147,50,
1206,148,10000,
1206,149,78,
1206,150,25,
1207,145,10000,
1207,146,4,
1207,147,10000,
1207,148,10000,
1207,149,10000,
1207,150,10000,
1208,145,80,
1208,146,10000,
1208,147,10000,
1208,148,83,
1208,149,10000,
1208,150,10000,
1209,145,10000,
1209,146,1,
1209,147,10000,
1209,148,34,
1209,149,89,
1209,150,51,
1210,145,83,
1210,146,65,
1210,147,10000,
1210,148,10000,
1210,149,4,
1210,150,10000,
1211,145,36,
1211,146,92,
1211,147,10000,
1211,148,9,
1211,149,10000,
1211,150,52,
1212,145,23,
1212,146,10000,
1212,147,10000,
1212,148,10000,
1212,149,7,
1212,150,10000,
1213,145,71,
1213,146,41,
1213,147,10000,
1213,148,10000,
1213,149,49,
1213,150,83,
1214,145,10000,
1214,146,10000,
1214,147,62,
1214,148,10000,
1214,149,93,
1214,150,10000,
1215,145,10000,
1215,146,16,
1215,147,74,
1215,148,18,
1215,149,70,
1215,150,10000,
1216,145,58,
1216,146,72,
1216,147,63,
1216,148,10000,
1216,149,10000,
1216,150,72,
1217,145,14,
1217,146,10000,
1217,147,10000,
1217,148,10000,
1217,149,10000,
1217,150,10000,
1218,145,10000,
1218,146,44,
1218,147,16,
1218,148,10000,
1218,149,10000,
1218,150,10000,
1219,145,51,
1219,146,10000,
1219,147,10000,
1219,148,18,
1219,149,10000,
1219,150,50,
1220,145,4,
1220,146,31,
1220,147,12,
1220,148,53,
1220,149,10000,
1220,150,67,
1221,145,10000,
1221,146,10000,
1221,147,10000,
1221,148,65,
1221,149,69,
1221,150,51,
1222,145,10000,
1222,146,77,
1222,147,24,
1222,148,10000,
1222,149,40,
1222,150,10000,
1223,145,48,
1223,146,10000,
1223,147,10000,
1223,148,44,
1223,149,77,
1223,150,60,
1224,145,20,
1224,146,100,
1224,147,19,
1224,148,7,
1224,149,54,
1224,150,8,
1225,145,10000,
1225,146,10000,
1225,147,10000,
1225,148,10000,
1225,149,86,
1225,150,10000,
1226,145,10000,
1226,146,54,
1226,147,10000,
1226,148,2,
1226,149,10000,
1226,150,10000,
1227,145,10000,
1227,146,10000,
1227,147,10000,
1227,148,10000,
1227,149,10000,
1227,150,24,
1228,145,79,
1228,146,74,
1228,147,10000,
1228,148,37,
1228,149,82,
1228,150,10000,
1229,145,53,
1229,146,1,
1229,147,10000,
1229,148,10000,
1229,149,12,
1229,150,10000,
1230,145,83,
1230,146,83,
1230,147,94,
1230,148,10000,
1230,149,51,
1230,150,10000,
1231,145,10000,
1231,146,26,
1231,147,10000,
1231,148,38,
1231,149,55,
1231,150,29,
1232,145,45,
1232,146,10000,
1232,147,39,
1232,148,77,
1232,149,18,
1232,150,64,
1233,145,10000,
1233,146,10000,
1233,147,50,
1233,148,10000,
1233,149,89,
1233,150,10000,
1234,145,10000,
1234,146,68,
1234,147,10000,
1234,148,10000,
1234,149,10000,
1234,150,38,
1235,145,57,
1235,146,41,
1235,147,67,
1235,148,10000,
1235,149,14,
1235,150,10000,
1236,145,10000,
1236,146,10000,
1236,147,10000,
1236,148,10000,
1236,149,10000,
1236,150,61,
1237,145,10000,
1237,146,35,
1237,147,24,
1237,148,10000,
1237,149,35,
1237,150,82,
1238,145,3,
1238,146,10000,
1238,147,5,
1238,148,61,
1238,149,34,
1238,150,13,
1239,145,32,
1239,146,10000,
1239,147,29,
1239,148,44,
1239,149,81,
1239,150,10000,
1240,145,49,
1240,146,41,
1240,147,10000,
1240,148,10000,
1240,149,19,
1240,150,35,
1241,145,10000,
1241,146,65,
1241,147,60,
1241,148,10000,
1241,149,95,
1241,150,10000,
1242,145,15,
1242,146,10000,
1242,147,85,
1242,148,11,
1242,149,10000,
1242,150,10000,
1243,145,28,
1243,146,53,
1243,147,10000,
1243,148,10000,
1243,149,10000,
1243,150,76,
1244,145,68,
1244,146,10000,
1244,147,10000,
1244,148,10000,
1244,149,19,
1244,150,27,
1245,145,58,
1245,146,58,
1245,147,17,
1245,148,31,
1245,149,58,
1245,150,87,
1246,145,10000,
1246,146,9,
1246,147,10000,
1246,148,10000,
1246,149,10000,
1246,150,10000,
1247,145,52,
1247,146,88,
1247,147,38,
1247,148,10000,
1247,149,10000,
1247,150,10000,
1248,145,74,
1248,146,98,
1248,147,48,
1248,148,24,
1248,149,31,
1248,150,10000,
1249,145,10,
1249,146,66,
1249,147,10000,
1249,148,34,
1249,149,10000,
1249,150,36,
1250,145,92,
1250,146,71,
1250,147,10000,
1250,148,53,
1250,149,10000,
1250,150,18,
Budget,578,
