Configuration, ObservableConfiguration, Cost
1001,81,10000,
1001,82,10000,
1001,83,72,
1001,84,10000,
1002,81,10000,
1002,82,10000,
1002,83,10000,
1002,84,68,
1003,81,10000,
1003,82,10000,
1003,83,42,
1003,84,79,
1004,81,87,
1004,82,10000,
1004,83,26,
1004,84,10000,
1005,81,10000,
1005,82,68,
1005,83,10000,
1005,84,10000,
1006,81,31,
1006,82,10000,
1006,83,10000,
1006,84,10000,
1007,81,10000,
1007,82,19,
1007,83,96,
1007,84,10000,
1008,81,68,
1008,82,13,
1008,83,42,
1008,84,100,
1009,81,92,
1009,82,10000,
1009,83,19,
1009,84,10000,
1010,81,10000,
1010,82,10000,
1010,83,75,
1010,84,100,
1011,81,33,
1011,82,10000,
1011,83,10000,
1011,84,10000,
1012,81,10000,
1012,82,10000,
1012,83,98,
1012,84,42,
1013,81,43,
1013,82,10000,
1013,83,10000,
1013,84,10000,
1014,81,10000,
1014,82,10000,
1014,83,10000,
1014,84,19,
1015,81,63,
1015,82,32,
1015,83,10000,
1015,84,12,
1016,81,28,
1016,82,10000,
1016,83,10000,
1016,84,10000,
1017,81,35,
1017,82,10000,
1017,83,10000,
1017,84,10000,
1018,81,10000,
1018,82,10000,
1018,83,51,
1018,84,10000,
1019,81,90,
1019,82,10000,
1019,83,100,
1019,84,26,
1020,81,16,
1020,82,4,
1020,83,10000,
1020,84,10000,
1021,81,10000,
1021,82,12,
1021,83,9,
1021,84,6,
1022,81,70,
1022,82,10000,
1022,83,10000,
1022,84,10000,
1023,81,97,
1023,82,90,
1023,83,10000,
1023,84,10000,
1024,81,10000,
1024,82,10000,
1024,83,31,
1024,84,10000,
1025,81,37,
1025,82,10000,
1025,83,29,
1025,84,10000,
1026,81,66,
1026,82,17,
1026,83,42,
1026,84,10000,
1027,81,22,
1027,82,10000,
1027,83,10000,
1027,84,10000,
1028,81,38,
1028,82,83,
1028,83,48,
1028,84,10000,
1029,81,83,
1029,82,10000,
1029,83,98,
1029,84,5,
1030,81,77,
1030,82,10000,
1030,83,10000,
1030,84,10000,
1031,81,87,
1031,82,10000,
1031,83,10000,
1031,84,10000,
1032,81,93,
1032,82,10000,
1032,83,47,
1032,84,6,
1033,81,10000,
1033,82,10000,
1033,83,19,
1033,84,10000,
1034,81,83,
1034,82,94,
1034,83,10000,
1034,84,10000,
1035,81,22,
1035,82,10000,
1035,83,10000,
1035,84,24,
1036,81,22,
1036,82,85,
1036,83,10000,
1036,84,10000,
1037,81,74,
1037,82,10000,
1037,83,15,
1037,84,10000,
1038,81,100,
1038,82,10000,
1038,83,10000,
1038,84,3,
1039,81,10000,
1039,82,10000,
1039,83,50,
1039,84,10000,
1040,81,71,
1040,82,50,
1040,83,10000,
1040,84,41,
1041,81,25,
1041,82,10000,
1041,83,9,
1041,84,10000,
1042,81,21,
1042,82,10000,
1042,83,53,
1042,84,59,
1043,81,10000,
1043,82,49,
1043,83,59,
1043,84,2,
1044,81,29,
1044,82,56,
1044,83,5,
1044,84,10000,
1045,81,54,
1045,82,10000,
1045,83,10000,
1045,84,10000,
1046,81,91,
1046,82,10000,
1046,83,6,
1046,84,4,
1047,81,10000,
1047,82,10000,
1047,83,10000,
1047,84,18,
1048,81,10000,
1048,82,97,
1048,83,64,
1048,84,31,
1049,81,44,
1049,82,10000,
1049,83,15,
1049,84,10000,
1050,81,10000,
1050,82,10000,
1050,83,84,
1050,84,10000,
Budget,865,
