Configuration, ObservableConfiguration, Cost
1101,177,73,
1101,178,13,
1101,179,10000,
1101,180,59,
1101,181,10000,
1101,182,10000,
1101,183,90,
1101,184,10000,
1102,177,79,
1102,178,51,
1102,179,10000,
1102,180,10000,
1102,181,10000,
1102,182,29,
1102,183,28,
1102,184,81,
1103,177,24,
1103,178,21,
1103,179,10000,
1103,180,10000,
1103,181,10,
1103,182,10000,
1103,183,7,
1103,184,81,
1104,177,92,
1104,178,28,
1104,179,10000,
1104,180,10000,
1104,181,10000,
1104,182,25,
1104,183,27,
1104,184,10000,
1105,177,28,
1105,178,10000,
1105,179,10000,
1105,180,10000,
1105,181,40,
1105,182,39,
1105,183,26,
1105,184,12,
1106,177,1,
1106,178,10000,
1106,179,69,
1106,180,10000,
1106,181,1,
1106,182,90,
1106,183,10000,
1106,184,53,
1107,177,66,
1107,178,95,
1107,179,10000,
1107,180,10000,
1107,181,74,
1107,182,84,
1107,183,2,
1107,184,48,
1108,177,10000,
1108,178,10000,
1108,179,10000,
1108,180,10000,
1108,181,94,
1108,182,10000,
1108,183,10000,
1108,184,10000,
1109,177,93,
1109,178,41,
1109,179,14,
1109,180,38,
1109,181,52,
1109,182,15,
1109,183,10000,
1109,184,10000,
1110,177,18,
1110,178,47,
1110,179,10000,
1110,180,10000,
1110,181,10000,
1110,182,10000,
1110,183,10,
1110,184,10000,
1111,177,10000,
1111,178,97,
1111,179,10000,
1111,180,10000,
1111,181,10000,
1111,182,39,
1111,183,10000,
1111,184,10000,
1112,177,10000,
1112,178,10000,
1112,179,87,
1112,180,4,
1112,181,2,
1112,182,8,
1112,183,27,
1112,184,95,
1113,177,4,
1113,178,55,
1113,179,65,
1113,180,29,
1113,181,10000,
1113,182,89,
1113,183,10000,
1113,184,26,
1114,177,10000,
1114,178,98,
1114,179,10000,
1114,180,85,
1114,181,10000,
1114,182,35,
1114,183,99,
1114,184,16,
1115,177,10000,
1115,178,10000,
1115,179,89,
1115,180,99,
1115,181,17,
1115,182,85,
1115,183,10000,
1115,184,65,
1116,177,10000,
1116,178,38,
1116,179,10000,
1116,180,10000,
1116,181,29,
1116,182,10000,
1116,183,10000,
1116,184,1,
1117,177,10000,
1117,178,49,
1117,179,10000,
1117,180,54,
1117,181,10000,
1117,182,19,
1117,183,10000,
1117,184,5,
1118,177,10000,
1118,178,43,
1118,179,68,
1118,180,10000,
1118,181,49,
1118,182,10000,
1118,183,81,
1118,184,10000,
1119,177,10000,
1119,178,10000,
1119,179,10000,
1119,180,67,
1119,181,53,
1119,182,27,
1119,183,10000,
1119,184,10000,
1120,177,10000,
1120,178,43,
1120,179,10000,
1120,180,16,
1120,181,10000,
1120,182,66,
1120,183,25,
1120,184,54,
1121,177,32,
1121,178,10000,
1121,179,10000,
1121,180,9,
1121,181,10000,
1121,182,10000,
1121,183,41,
1121,184,10000,
1122,177,10000,
1122,178,10000,
1122,179,59,
1122,180,28,
1122,181,65,
1122,182,69,
1122,183,10000,
1122,184,10000,
1123,177,15,
1123,178,62,
1123,179,10000,
1123,180,10000,
1123,181,54,
1123,182,10000,
1123,183,49,
1123,184,52,
1124,177,4,
1124,178,98,
1124,179,10000,
1124,180,20,
1124,181,85,
1124,182,66,
1124,183,10000,
1124,184,10000,
1125,177,80,
1125,178,21,
1125,179,10000,
1125,180,19,
1125,181,10000,
1125,182,10000,
1125,183,10000,
1125,184,10000,
1126,177,10000,
1126,178,33,
1126,179,10000,
1126,180,68,
1126,181,10000,
1126,182,10000,
1126,183,68,
1126,184,10000,
1127,177,10000,
1127,178,98,
1127,179,10000,
1127,180,10000,
1127,181,15,
1127,182,10000,
1127,183,91,
1127,184,10000,
1128,177,26,
1128,178,97,
1128,179,10000,
1128,180,10000,
1128,181,10000,
1128,182,23,
1128,183,10000,
1128,184,21,
1129,177,97,
1129,178,10000,
1129,179,51,
1129,180,52,
1129,181,10000,
1129,182,10000,
1129,183,10000,
1129,184,5,
1130,177,10000,
1130,178,86,
1130,179,67,
1130,180,10000,
1130,181,51,
1130,182,10000,
1130,183,26,
1130,184,10000,
1131,177,10000,
1131,178,94,
1131,179,10000,
1131,180,67,
1131,181,10000,
1131,182,10000,
1131,183,82,
1131,184,10000,
1132,177,73,
1132,178,100,
1132,179,10000,
1132,180,61,
1132,181,60,
1132,182,70,
1132,183,10000,
1132,184,10000,
1133,177,10000,
1133,178,9,
1133,179,99,
1133,180,52,
1133,181,10000,
1133,182,24,
1133,183,10000,
1133,184,38,
1134,177,1,
1134,178,10000,
1134,179,10000,
1134,180,41,
1134,181,10000,
1134,182,7,
1134,183,23,
1134,184,10000,
1135,177,10000,
1135,178,93,
1135,179,10000,
1135,180,76,
1135,181,41,
1135,182,69,
1135,183,91,
1135,184,36,
1136,177,94,
1136,178,30,
1136,179,10000,
1136,180,79,
1136,181,10000,
1136,182,88,
1136,183,10000,
1136,184,10000,
1137,177,77,
1137,178,10000,
1137,179,10000,
1137,180,73,
1137,181,10000,
1137,182,10000,
1137,183,28,
1137,184,10000,
1138,177,10000,
1138,178,10000,
1138,179,10000,
1138,180,10000,
1138,181,10000,
1138,182,68,
1138,183,10000,
1138,184,10000,
1139,177,46,
1139,178,10000,
1139,179,10000,
1139,180,10000,
1139,181,10000,
1139,182,10000,
1139,183,85,
1139,184,10000,
1140,177,31,
1140,178,10000,
1140,179,70,
1140,180,17,
1140,181,2,
1140,182,89,
1140,183,10000,
1140,184,10000,
1141,177,92,
1141,178,10000,
1141,179,10000,
1141,180,10000,
1141,181,10000,
1141,182,73,
1141,183,10000,
1141,184,10000,
1142,177,50,
1142,178,66,
1142,179,10000,
1142,180,10000,
1142,181,10000,
1142,182,10000,
1142,183,10000,
1142,184,38,
1143,177,29,
1143,178,10000,
1143,179,55,
1143,180,10000,
1143,181,67,
1143,182,10000,
1143,183,5,
1143,184,56,
1144,177,55,
1144,178,10000,
1144,179,75,
1144,180,31,
1144,181,41,
1144,182,98,
1144,183,10000,
1144,184,6,
1145,177,75,
1145,178,57,
1145,179,10000,
1145,180,10000,
1145,181,8,
1145,182,10000,
1145,183,10000,
1145,184,95,
1146,177,10000,
1146,178,10000,
1146,179,58,
1146,180,45,
1146,181,10000,
1146,182,66,
1146,183,72,
1146,184,10000,
1147,177,36,
1147,178,10000,
1147,179,7,
