Configuration, ObservableConfiguration, Cost
1101,133,69,
1101,134,10000,
1101,135,3,
1101,136,10000,
1101,137,63,
1101,138,10000,
1102,133,18,
1102,134,45,
1102,135,10000,
1102,136,10000,
1102,137,19,
1102,138,1,
1103,133,21,
1103,134,10000,
1103,135,10000,
1103,136,23,
1103,137,10000,
1103,138,10000,
1104,133,10000,
1104,134,28,
1104,135,10000,
1104,136,10000,
1104,137,10000,
1104,138,22,
1105,133,55,
1105,134,10000,
1105,135,25,
1105,136,10000,
1105,137,10000,
1105,138,50,
1106,133,82,
1106,134,29,
1106,135,6,
1106,136,10000,
1106,137,10000,
1106,138,50,
1107,133,95,
1107,134,10000,
1107,135,17,
1107,136,10000,
1107,137,10000,
1107,138,48,
1108,133,27,
1108,134,10000,
1108,135,10000,
1108,136,36,
1108,137,10000,
1108,138,10000,
1109,133,68,
1109,134,10000,
1109,135,4,
1109,136,38,
1109,137,11,
1109,138,10000,
1110,133,10000,
1110,134,10000,
1110,135,10000,
1110,136,10000,
1110,137,10000,
1110,138,21,
1111,133,10000,
1111,134,10000,
1111,135,7,
1111,136,18,
1111,137,10000,
1111,138,10000,
1112,133,68,
1112,134,10000,
1112,135,10000,
1112,136,40,
1112,137,10000,
1112,138,10000,
1113,133,10000,
1113,134,75,
1113,135,10000,
1113,136,44,
1113,137,94,
1113,138,78,
1114,133,10000,
1114,134,10000,
1114,135,10000,
1114,136,10000,
1114,137,32,
1114,138,10000,
1115,133,62,
1115,134,10000,
1115,135,10000,
1115,136,93,
1115,137,8,
1115,138,77,
1116,133,10000,
1116,134,10000,
1116,135,23,
1116,136,78,
1116,137,10000,
1116,138,51,
1117,133,71,
1117,134,87,
1117,135,50,
1117,136,87,
1117,137,63,
1117,138,74,
1118,133,73,
1118,134,7,
1118,135,65,
1118,136,10000,
1118,137,22,
1118,138,96,
1119,133,9,
1119,134,10000,
1119,135,57,
1119,136,10000,
1119,137,63,
1119,138,10000,
1120,133,83,
1120,134,3,
1120,135,10000,
1120,136,15,
1120,137,10000,
1120,138,10000,
1121,133,65,
1121,134,12,
1121,135,19,
1121,136,96,
1121,137,10000,
1121,138,33,
1122,133,10000,
1122,134,10000,
1122,135,45,
1122,136,68,
1122,137,79,
1122,138,10000,
1123,133,86,
1123,134,37,
1123,135,2,
1123,136,10000,
1123,137,10000,
1123,138,10000,
1124,133,90,
1124,134,10000,
1124,135,10000,
1124,136,10000,
1124,137,67,
1124,138,78,
1125,133,88,
1125,134,20,
1125,135,59,
1125,136,20,
1125,137,10000,
1125,138,10000,
1126,133,8,
1126,134,10000,
1126,135,9,
1126,136,10000,
1126,137,100,
1126,138,86,
1127,133,10000,
1127,134,10000,
1127,135,10000,
1127,136,91,
1127,137,10000,
1127,138,10000,
1128,133,34,
1128,134,92,
1128,135,10000,
1128,136,10000,
1128,137,10000,
1128,138,10000,
1129,133,21,
1129,134,10000,
1129,135,10000,
1129,136,47,
1129,137,10000,
1129,138,68,
1130,133,10000,
1130,134,34,
1130,135,73,
1130,136,10000,
1130,137,10000,
1130,138,31,
1131,133,56,
1131,134,10000,
1131,135,42,
1131,136,4,
1131,137,87,
1131,138,72,
1132,133,81,
1132,134,10000,
1132,135,10000,
1132,136,10000,
1132,137,10000,
1132,138,10000,
1133,133,32,
1133,134,10000,
1133,135,34,
1133,136,96,
1133,137,10000,
1133,138,80,
1134,133,62,
1134,134,41,
1134,135,63,
1134,136,10000,
1134,137,10000,
1134,138,10000,
1135,133,10000,
1135,134,42,
1135,135,10000,
1135,136,10000,
1135,137,44,
1135,138,10000,
1136,133,10000,
1136,134,10000,
1136,135,89,
1136,136,10000,
1136,137,27,
1136,138,37,
1137,133,47,
1137,134,10000,
1137,135,10000,
1137,136,10000,
1137,137,10000,
1137,138,88,
1138,133,10000,
1138,134,40,
1138,135,6,
1138,136,10000,
1138,137,10000,
1138,138,10000,
1139,133,10000,
1139,134,64,
1139,135,10000,
1139,136,52,
1139,137,21,
1139,138,2,
1140,133,34,
1140,134,10000,
1140,135,10000,
1140,136,10000,
1140,137,69,
1140,138,10000,
1141,133,76,
1141,134,83,
1141,135,23,
1141,136,10000,
1141,137,86,
1141,138,10000,
1142,133,64,
1142,134,47,
1142,135,4,
1142,136,28,
1142,137,82,
1142,138,7,
1143,133,11,
1143,134,10000,
1143,135,10000,
1143,136,91,
1143,137,10000,
1143,138,10000,
1144,133,10000,
1144,134,2,
1144,135,83,
1144,136,87,
1144,137,86,
1144,138,10000,
1145,133,10000,
1145,134,10000,
1145,135,100,
1145,136,18,
1145,137,10000,
1145,138,10000,
1146,133,7,
1146,134,10000,
1146,135,98,
1146,136,49,
1146,137,10000,
1146,138,66,
1147,133,10000,
1147,134,10000,
1147,135,36,
1147,136,42,
1147,137,10000,
1147,138,10000,
1148,133,10000,
1148,134,10000,
1148,135,95,
1148,136,10000,
1148,137,10000,
1148,138,6,
1149,133,89,
1149,134,10000,
1149,135,30,
1149,136,10000,
1149,137,10000,
1149,138,10000,
1150,133,10000,
1150,134,10000,
1150,135,10000,
1150,136,30,
1150,137,10000,
1150,138,40,
Budget,769,
