Configuration, ObservableConfiguration, Cost
601,49,96,
601,50,28,
601,51,10000,
601,52,10000,
602,49,10000,
602,50,10000,
602,51,10000,
602,52,68,
603,49,64,
603,50,10000,
603,51,22,
603,52,10000,
604,49,10000,
604,50,10000,
604,51,10000,
604,52,7,
605,49,78,
605,50,10000,
605,51,27,
605,52,10000,
606,49,10000,
606,50,91,
606,51,19,
606,52,51,
607,49,10000,
607,50,10000,
607,51,10000,
607,52,64,
608,49,30,
608,50,23,
608,51,62,
608,52,10000,
609,49,10000,
609,50,87,
609,51,10000,
609,52,32,
610,49,10000,
610,50,10000,
610,51,11,
610,52,10000,
611,49,10000,
611,50,53,
611,51,35,
611,52,10000,
612,49,10000,
612,50,80,
612,51,62,
612,52,92,
613,49,85,
613,50,21,
613,51,42,
613,52,100,
614,49,13,
614,50,46,
614,51,42,
614,52,10000,
615,49,75,
615,50,29,
615,51,10000,
615,52,10000,
616,49,73,
616,50,10000,
616,51,10000,
616,52,29,
617,49,10000,
617,50,96,
617,51,10000,
617,52,87,
618,49,10000,
618,50,55,
618,51,10000,
618,52,67,
619,49,10000,
619,50,10000,
619,51,10000,
619,52,50,
620,49,46,
620,50,37,
620,51,10000,
620,52,66,
621,49,10000,
621,50,86,
621,51,10000,
621,52,10000,
622,49,10000,
622,50,10000,
622,51,10000,
622,52,49,
623,49,10000,
623,50,10000,
623,51,55,
623,52,10000,
624,49,10000,
624,50,91,
624,51,86,
624,52,10000,
625,49,88,
625,50,21,
625,51,10000,
625,52,43,
626,49,28,
626,50,36,
626,51,10000,
626,52,27,
627,49,10000,
627,50,10000,
627,51,30,
627,52,10000,
628,49,10000,
628,50,10000,
628,51,71,
628,52,77,
629,49,7,
629,50,10000,
629,51,7,
629,52,38,
630,49,90,
630,50,31,
630,51,69,
630,52,51,
631,49,46,
631,50,10000,
631,51,10000,
631,52,48,
632,49,33,
632,50,56,
632,51,94,
632,52,10000,
633,49,1,
633,50,36,
633,51,28,
633,52,36,
634,49,1,
634,50,10000,
634,51,2,
634,52,68,
635,49,10000,
635,50,10000,
635,51,10000,
635,52,11,
636,49,4,
636,50,90,
636,51,10000,
636,52,18,
637,49,10000,
637,50,77,
637,51,58,
637,52,10000,
638,49,81,
638,50,10000,
638,51,10000,
638,52,92,
639,49,14,
639,50,10000,
639,51,54,
639,52,10000,
640,49,10000,
640,50,30,
640,51,10000,
640,52,74,
641,49,30,
641,50,74,
641,51,10000,
641,52,10000,
642,49,10000,
642,50,10000,
642,51,10000,
642,52,38,
643,49,94,
643,50,14,
643,51,36,
643,52,25,
644,49,24,
644,50,15,
644,51,92,
644,52,10000,
645,49,21,
645,50,10000,
645,51,10000,
645,52,10000,
646,49,10000,
646,50,10000,
646,51,97,
646,52,61,
647,49,97,
647,50,10000,
647,51,32,
647,52,50,
648,49,10000,
648,50,60,
648,51,10000,
648,52,47,
649,49,10000,
649,50,2,
649,51,58,
649,52,10000,
650,49,54,
650,50,59,
650,51,25,
650,52,10000,
Budget,302,
