Configuration, ObservableConfiguration, Cost
851,69,71,
851,70,10000,
851,71,69,
851,72,39,
852,69,4,
852,70,33,
852,71,2,
852,72,10000,
853,69,10000,
853,70,54,
853,71,74,
853,72,43,
854,69,10000,
854,70,10000,
854,71,31,
854,72,10000,
855,69,67,
855,70,10000,
855,71,74,
855,72,93,
856,69,1,
856,70,41,
856,71,10000,
856,72,85,
857,69,10000,
857,70,77,
857,71,10000,
857,72,10000,
858,69,58,
858,70,56,
858,71,73,
858,72,77,
859,69,28,
859,70,50,
859,71,10000,
859,72,7,
860,69,86,
860,70,10000,
860,71,10000,
860,72,39,
861,69,10000,
861,70,81,
861,71,10000,
861,72,81,
862,69,10000,
862,70,80,
862,71,10000,
862,72,90,
863,69,10000,
863,70,27,
863,71,10000,
863,72,10000,
864,69,10000,
864,70,10000,
864,71,91,
864,72,48,
865,69,10000,
865,70,75,
865,71,10000,
865,72,23,
866,69,43,
866,70,10000,
866,71,71,
866,72,97,
867,69,10000,
867,70,48,
867,71,36,
867,72,10000,
868,69,40,
868,70,10000,
868,71,46,
868,72,10000,
869,69,4,
869,70,10000,
869,71,10000,
869,72,10000,
870,69,10000,
870,70,24,
870,71,17,
870,72,10000,
871,69,63,
871,70,10000,
871,71,79,
871,72,10000,
872,69,10000,
872,70,65,
872,71,10000,
872,72,26,
873,69,10000,
873,70,10000,
873,71,55,
873,72,10000,
874,69,46,
874,70,14,
874,71,64,
874,72,10000,
875,69,89,
875,70,10000,
875,71,10000,
875,72,10000,
876,69,71,
876,70,51,
876,71,50,
876,72,10000,
877,69,10000,
877,70,10000,
877,71,10,
877,72,31,
878,69,38,
878,70,10000,
878,71,10000,
878,72,47,
879,69,10000,
879,70,62,
879,71,100,
879,72,10000,
880,69,10000,
880,70,10000,
880,71,10000,
880,72,18,
881,69,10000,
881,70,67,
881,71,96,
881,72,80,
882,69,6,
882,70,10000,
882,71,51,
882,72,41,
883,69,10000,
883,70,78,
883,71,52,
883,72,44,
884,69,10000,
884,70,10000,
884,71,82,
884,72,76,
885,69,8,
885,70,36,
885,71,10000,
885,72,10000,
886,69,53,
886,70,94,
886,71,15,
886,72,10000,
887,69,10000,
887,70,10000,
887,71,97,
887,72,10000,
888,69,10000,
888,70,57,
888,71,10000,
888,72,10000,
889,69,10000,
889,70,10000,
889,71,83,
889,72,10000,
890,69,10000,
890,70,73,
890,71,79,
890,72,10000,
891,69,10000,
891,70,88,
891,71,43,
891,72,10000,
892,69,10000,
892,70,6,
892,71,89,
892,72,11,
893,69,37,
893,70,10000,
893,71,6,
893,72,35,
894,69,10000,
894,70,10000,
894,71,73,
894,72,10000,
895,69,10000,
895,70,19,
895,71,17,
895,72,39,
896,69,10000,
896,70,10000,
896,71,56,
896,72,11,
897,69,10000,
897,70,10000,
897,71,62,
897,72,9,
898,69,10000,
898,70,28,
898,71,68,
898,72,64,
899,69,10000,
899,70,10000,
899,71,10000,
899,72,42,
900,69,49,
900,70,10000,
900,71,78,
900,72,10000,
Budget,509,
