Configuration, ObservableConfiguration, Cost
1,1,72,
1,2,10000,
1,3,94,
1,4,52,
1,5,87,
1,6,83,
1,7,10000,
1,8,10000,
1,9,10000,
1,10,10000,
2,1,64,
2,2,30,
2,3,24,
2,4,46,
2,5,96,
2,6,10000,
2,7,92,
2,8,100,
2,9,76,
2,10,48,
3,1,10000,
3,2,27,
3,3,58,
3,4,10000,
3,5,24,
3,6,10000,
3,7,10000,
3,8,63,
3,9,10000,
3,10,63,
4,1,62,
4,2,47,
4,3,35,
4,4,10000,
4,5,10,
4,6,10000,
4,7,10000,
4,8,36,
4,9,10000,
4,10,10000,
5,1,71,
5,2,87,
5,3,10000,
5,4,10000,
5,5,10000,
5,6,61,
5,7,10000,
5,8,34,
5,9,10000,
5,10,10000,
6,1,69,
6,2,68,
6,3,10000,
6,4,46,
6,5,23,
6,6,42,
6,7,10000,
6,8,86,
6,9,10000,
6,10,94,
7,1,10000,
7,2,10000,
7,3,5,
7,4,34,
7,5,2,
7,6,27,
7,7,34,
7,8,100,
7,9,98,
7,10,10000,
8,1,10000,
8,2,10000,
8,3,10000,
8,4,22,
8,5,10000,
8,6,10000,
8,7,10000,
8,8,72,
8,9,70,
8,10,57,
9,1,54,
9,2,10000,
9,3,10000,
9,4,10000,
9,5,10000,
9,6,38,
9,7,10000,
9,8,10000,
9,9,10000,
9,10,33,
10,1,89,
10,2,69,
10,3,10000,
10,4,10000,
10,5,10000,
10,6,10000,
10,7,10000,
10,8,91,
10,9,10000,
10,10,47,
11,1,55,
11,2,10000,
11,3,10000,
11,4,10000,
11,5,56,
11,6,10000,
11,7,29,
11,8,85,
11,9,38,
11,10,10000,
12,1,10000,
12,2,35,
12,3,98,
12,4,32,
12,5,10000,
12,6,10000,
12,7,57,
12,8,43,
12,9,25,
12,10,10000,
13,1,10000,
13,2,4,
13,3,39,
13,4,10000,
13,5,10000,
13,6,10000,
13,7,10000,
13,8,10000,
13,9,72,
13,10,56,
14,1,99,
14,2,10000,
14,3,10000,
14,4,10000,
14,5,10000,
14,6,89,
14,7,88,
14,8,19,
14,9,7,
14,10,63,
15,1,10000,
15,2,65,
15,3,44,
15,4,55,
15,5,10000,
15,6,10000,
15,7,7,
15,8,23,
15,9,58,
15,10,93,
16,1,79,
16,2,10000,
16,3,52,
16,4,9,
16,5,10000,
16,6,90,
16,7,46,
16,8,10000,
16,9,37,
16,10,63,
17,1,39,
17,2,10000,
17,3,10000,
17,4,23,
17,5,10000,
17,6,60,
17,7,10000,
17,8,25,
17,9,15,
17,10,10000,
18,1,81,
18,2,4,
