Configuration, ObservableConfiguration, Cost
351,29,73,
351,30,10000,
351,31,10000,
351,32,10000,
352,29,10000,
352,30,89,
352,31,92,
352,32,10000,
353,29,8,
353,30,91,
353,31,83,
353,32,10000,
354,29,10000,
354,30,85,
354,31,9,
354,32,18,
355,29,10000,
355,30,10000,
355,31,91,
355,32,10000,
356,29,10000,
356,30,10000,
356,31,45,
356,32,10000,
357,29,10000,
357,30,10000,
357,31,10000,
357,32,88,
358,29,10000,
358,30,10000,
358,31,32,
358,32,10000,
359,29,10000,
359,30,10000,
359,31,81,
359,32,12,
360,29,70,
360,30,10000,
360,31,10000,
360,32,10000,
361,29,78,
361,30,10000,
361,31,6,
361,32,100,
362,29,83,
362,30,10000,
362,31,70,
362,32,5,
363,29,59,
363,30,83,
363,31,37,
363,32,10000,
364,29,39,
364,30,10000,
364,31,10000,
364,32,10000,
365,29,10000,
365,30,10000,
365,31,32,
365,32,10000,
366,29,10000,
366,30,25,
366,31,10000,
366,32,10000,
367,29,72,
367,30,10000,
367,31,60,
367,32,10000,
368,29,10000,
368,30,27,
368,31,10000,
368,32,10000,
369,29,2,
369,30,10000,
369,31,24,
369,32,10000,
370,29,10000,
370,30,53,
370,31,83,
370,32,59,
371,29,56,
371,30,91,
371,31,87,
371,32,10000,
372,29,10000,
372,30,21,
372,31,43,
372,32,10000,
373,29,10000,
373,30,10000,
373,31,42,
373,32,10000,
374,29,24,
374,30,10000,
374,31,10000,
374,32,10000,
375,29,45,
375,30,75,
375,31,10000,
375,32,23,
376,29,47,
376,30,10000,
376,31,16,
376,32,30,
377,29,20,
377,30,42,
377,31,10000,
377,32,97,
378,29,47,
378,30,81,
378,31,22,
378,32,10000,
379,29,10000,
379,30,5,
379,31,10000,
379,32,10000,
380,29,49,
380,30,76,
380,31,37,
380,32,89,
381,29,10000,
381,30,10000,
381,31,45,
381,32,10000,
382,29,38,
382,30,10000,
382,31,10000,
382,32,10000,
383,29,10000,
383,30,10000,
383,31,10000,
383,32,89,
384,29,42,
384,30,10000,
384,31,93,
384,32,17,
385,29,18,
385,30,12,
385,31,38,
385,32,75,
386,29,68,
386,30,10000,
386,31,54,
386,32,62,
387,29,90,
387,30,56,
387,31,16,
387,32,10000,
388,29,95,
388,30,82,
388,31,10000,
388,32,81,
389,29,10000,
389,30,20,
389,31,10000,
389,32,10000,
390,29,33,
390,30,27,
390,31,10000,
390,32,10000,
391,29,10000,
391,30,67,
391,31,10000,
391,32,10000,
392,29,10000,
392,30,85,
392,31,10000,
392,32,10000,
393,29,10000,
393,30,10000,
393,31,11,
393,32,10000,
394,29,71,
394,30,10000,
394,31,10,
394,32,10000,
395,29,35,
395,30,10000,
395,31,10000,
395,32,98,
396,29,10000,
396,30,10000,
396,31,8,
396,32,10000,
397,29,29,
397,30,10000,
397,31,17,
397,32,69,
398,29,7,
398,30,10000,
398,31,41,
398,32,51,
399,29,4,
399,30,10000,
399,31,77,
399,32,10000,
400,29,93,
400,30,17,
400,31,10000,
400,32,10000,
Budget,455,
