Configuration, ObservableConfiguration, Cost
1301,157,95,
1301,158,10000,
1301,159,10000,
1301,160,10000,
1301,161,10000,
1301,162,91,
1302,157,10000,
1302,158,10000,
1302,159,10000,
1302,160,42,
1302,161,10000,
1302,162,10000,
1303,157,10000,
1303,158,25,
1303,159,10000,
1303,160,10000,
1303,161,6,
1303,162,10000,
1304,157,10000,
1304,158,10000,
1304,159,10000,
1304,160,10000,
1304,161,15,
1304,162,10000,
1305,157,31,
1305,158,87,
1305,159,10000,
1305,160,94,
1305,161,10000,
1305,162,10000,
1306,157,10000,
1306,158,54,
1306,159,36,
1306,160,10000,
1306,161,10000,
1306,162,76,
1307,157,5,
1307,158,10000,
1307,159,57,
1307,160,68,
1307,161,94,
1307,162,10000,
1308,157,62,
1308,158,22,
1308,159,19,
1308,160,10000,
1308,161,10000,
1308,162,99,
1309,157,10000,
1309,158,69,
1309,159,12,
1309,160,10000,
1309,161,10000,
1309,162,10000,
1310,157,10000,
1310,158,19,
1310,159,10000,
1310,160,10000,
1310,161,35,
1310,162,10000,
1311,157,10000,
1311,158,40,
1311,159,14,
1311,160,10000,
1311,161,10000,
1311,162,10000,
1312,157,99,
1312,158,12,
1312,159,10000,
1312,160,97,
1312,161,10000,
1312,162,10000,
1313,157,47,
1313,158,52,
1313,159,10000,
1313,160,10000,
1313,161,1,
1313,162,1,
1314,157,10000,
1314,158,48,
1314,159,10000,
1314,160,10000,
1314,161,99,
1314,162,10000,
1315,157,19,
1315,158,10000,
1315,159,10000,
1315,160,10000,
1315,161,10000,
1315,162,10000,
1316,157,26,
1316,158,10000,
1316,159,77,
1316,160,10000,
1316,161,10000,
1316,162,10000,
1317,157,10000,
1317,158,4,
1317,159,95,
1317,160,10000,
1317,161,77,
1317,162,28,
1318,157,19,
1318,158,10000,
1318,159,10000,
1318,160,46,
1318,161,10000,
1318,162,10000,
1319,157,10,
1319,158,10000,
1319,159,10000,
1319,160,68,
1319,161,10000,
1319,162,10000,
1320,157,10000,
1320,158,12,
1320,159,10000,
1320,160,83,
1320,161,10000,
1320,162,93,
1321,157,10000,
1321,158,2,
1321,159,10000,
1321,160,10000,
1321,161,85,
1321,162,10000,
1322,157,69,
1322,158,27,
1322,159,81,
1322,160,10000,
1322,161,10000,
1322,162,100,
1323,157,57,
1323,158,94,
1323,159,47,
1323,160,10000,
1323,161,10000,
1323,162,10000,
1324,157,10000,
1324,158,10000,
1324,159,2,
1324,160,95,
1324,161,10000,
1324,162,10000,
1325,157,34,
1325,158,10000,
1325,159,69,
1325,160,7,
1325,161,10,
1325,162,77,
1326,157,10000,
1326,158,24,
1326,159,10000,
1326,160,79,
1326,161,15,
1326,162,10000,
1327,157,10000,
1327,158,26,
1327,159,10000,
1327,160,15,
1327,161,66,
1327,162,10000,
1328,157,98,
1328,158,79,
1328,159,10000,
1328,160,13,
1328,161,42,
1328,162,43,
1329,157,10000,
1329,158,92,
1329,159,10000,
1329,160,10000,
1329,161,10000,
1329,162,51,
1330,157,10000,
1330,158,99,
1330,159,80,
1330,160,88,
1330,161,10000,
1330,162,47,
1331,157,24,
1331,158,36,
1331,159,83,
1331,160,10000,
1331,161,96,
1331,162,48,
1332,157,10000,
1332,158,10000,
1332,159,10000,
1332,160,10000,
1332,161,10000,
1332,162,17,
1333,157,10000,
1333,158,10000,
1333,159,21,
1333,160,34,
1333,161,61,
1333,162,10000,
1334,157,39,
1334,158,23,
1334,159,10000,
1334,160,10000,
1334,161,75,
1334,162,46,
1335,157,49,
1335,158,10000,
1335,159,92,
1335,160,10000,
1335,161,10000,
1335,162,87,
1336,157,10000,
1336,158,61,
1336,159,9,
1336,160,10000,
1336,161,31,
1336,162,10000,
1337,157,45,
1337,158,10000,
1337,159,10000,
1337,160,97,
1337,161,47,
1337,162,92,
1338,157,10000,
1338,158,10000,
1338,159,74,
1338,160,10000,
1338,161,10000,
1338,162,10000,
1339,157,10000,
1339,158,20,
1339,159,100,
1339,160,10000,
1339,161,10000,
1339,162,85,
1340,157,10000,
1340,158,63,
1340,159,10000,
1340,160,10000,
1340,161,63,
1340,162,10000,
1341,157,10000,
1341,158,17,
1341,159,35,
1341,160,10000,
1341,161,10000,
1341,162,10000,
1342,157,61,
1342,158,10000,
1342,159,35,
1342,160,10000,
1342,161,43,
1342,162,10000,
1343,157,2,
1343,158,10000,
1343,159,10000,
1343,160,10000,
1343,161,37,
1343,162,18,
1344,157,10000,
1344,158,81,
1344,159,81,
1344,160,10000,
1344,161,67,
1344,162,43,
1345,157,81,
1345,158,96,
1345,159,18,
1345,160,97,
1345,161,65,
1345,162,20,
1346,157,10000,
1346,158,10000,
1346,159,21,
1346,160,10000,
1346,161,94,
1346,162,10000,
1347,157,10000,
1347,158,10000,
1347,159,82,
1347,160,10000,
1347,161,49,
1347,162,34,
1348,157,10000,
1348,158,45,
1348,159,10000,
1348,160,12,
1348,161,64,
1348,162,10000,
1349,157,10000,
1349,158,100,
1349,159,10000,
1349,160,93,
1349,161,48,
1349,162,10000,
1350,157,10000,
1350,158,26,
1350,159,16,
1350,160,17,
1350,161,10000,
1350,162,10000,
Budget,254,
