Configuration, ObservableConfiguration, Cost
1001,81,10000,
1001,82,10000,
1001,83,66,
1001,84,10000,
1002,81,10000,
1002,82,28,
1002,83,10000,
1002,84,10000,
1003,81,10000,
1003,82,10000,
1003,83,88,
1003,84,45,
1004,81,34,
1004,82,54,
1004,83,64,
1004,84,10000,
1005,81,10000,
1005,82,10000,
1005,83,10000,
1005,84,90,
1006,81,33,
1006,82,10000,
1006,83,49,
1006,84,39,
1007,81,10000,
1007,82,40,
1007,83,10000,
1007,84,11,
1008,81,10000,
1008,82,10000,
1008,83,56,
1008,84,10000,
1009,81,10000,
1009,82,1,
1009,83,10000,
1009,84,10000,
1010,81,18,
1010,82,10000,
1010,83,10000,
1010,84,66,
1011,81,80,
1011,82,10000,
1011,83,39,
1011,84,10000,
1012,81,10000,
1012,82,10000,
1012,83,39,
1012,84,10000,
1013,81,55,
1013,82,10000,
1013,83,2,
1013,84,77,
1014,81,41,
1014,82,10000,
1014,83,10000,
1014,84,28,
1015,81,10000,
1015,82,32,
1015,83,17,
1015,84,10000,
1016,81,19,
1016,82,55,
1016,83,5,
1016,84,10,
1017,81,10000,
1017,82,78,
1017,83,90,
1017,84,10000,
1018,81,10,
1018,82,10000,
1018,83,15,
1018,84,10000,
1019,81,10000,
1019,82,33,
1019,83,15,
1019,84,10000,
1020,81,10000,
1020,82,55,
1020,83,10000,
1020,84,22,
1021,81,10000,
1021,82,75,
1021,83,34,
1021,84,68,
1022,81,10000,
1022,82,10000,
1022,83,2,
1022,84,10000,
1023,81,10000,
1023,82,46,
1023,83,10000,
1023,84,10000,
1024,81,45,
1024,82,72,
1024,83,25,
1024,84,10000,
1025,81,29,
1025,82,52,
1025,83,10000,
1025,84,44,
1026,81,10000,
1026,82,15,
1026,83,10000,
1026,84,10000,
1027,81,55,
1027,82,23,
1027,83,10000,
1027,84,97,
1028,81,10000,
1028,82,10000,
1028,83,10000,
1028,84,48,
1029,81,3,
1029,82,89,
1029,83,96,
1029,84,10000,
1030,81,10000,
1030,82,92,
1030,83,5,
1030,84,18,
1031,81,10000,
1031,82,10000,
1031,83,15,
1031,84,10000,
1032,81,10000,
1032,82,10000,
1032,83,25,
1032,84,91,
1033,81,78,
1033,82,10000,
1033,83,10000,
1033,84,10000,
1034,81,33,
1034,82,10000,
1034,83,10000,
1034,84,10000,
1035,81,10000,
1035,82,10000,
1035,83,69,
1035,84,10000,
1036,81,41,
1036,82,10000,
1036,83,73,
1036,84,10000,
1037,81,10000,
1037,82,20,
1037,83,23,
1037,84,10000,
1038,81,39,
1038,82,47,
1038,83,27,
1038,84,41,
1039,81,4,
1039,82,10000,
1039,83,10000,
1039,84,10000,
1040,81,26,
1040,82,10000,
1040,83,62,
1040,84,68,
1041,81,10000,
1041,82,60,
1041,83,10000,
1041,84,10000,
1042,81,10000,
1042,82,82,
1042,83,10000,
1042,84,10000,
1043,81,10000,
1043,82,58,
1043,83,10000,
1043,84,10000,
1044,81,10000,
1044,82,10000,
1044,83,16,
1044,84,10000,
1045,81,56,
1045,82,77,
1045,83,54,
1045,84,67,
1046,81,71,
1046,82,72,
1046,83,10000,
1046,84,80,
1047,81,10000,
1047,82,10000,
1047,83,10000,
1047,84,45,
1048,81,10000,
1048,82,57,
1048,83,78,
1048,84,10000,
1049,81,10000,
1049,82,42,
1049,83,29,
1049,84,10000,
1050,81,54,
1050,82,10000,
1050,83,10000,
1050,84,10000,
Budget,434,
