Configuration, ObservableConfiguration, Cost
1401,225,10000,
1401,226,5,
1401,227,31,
1401,228,23,
1401,229,65,
1401,230,62,
1401,231,22,
1401,232,10000,
1402,225,14,
1402,226,10000,
1402,227,10000,
1402,228,77,
1402,229,86,
1402,230,10000,
1402,231,10000,
1402,232,10000,
1403,225,38,
1403,226,10000,
1403,227,10000,
1403,228,68,
1403,229,18,
1403,230,10000,
1403,231,10000,
1403,232,10000,
1404,225,10000,
1404,226,5,
1404,227,8,
1404,228,78,
1404,229,54,
1404,230,2,
1404,231,10000,
1404,232,84,
1405,225,47,
1405,226,10000,
1405,227,31,
1405,228,55,
1405,229,87,
1405,230,10000,
1405,231,72,
1405,232,10000,
1406,225,10000,
1406,226,10000,
1406,227,10000,
1406,228,10000,
1406,229,72,
1406,230,10000,
1406,231,44,
1406,232,38,
1407,225,10000,
1407,226,10000,
1407,227,95,
1407,228,24,
1407,229,77,
1407,230,25,
1407,231,65,
1407,232,91,
1408,225,64,
1408,226,3,
1408,227,84,
1408,228,17,
1408,229,62,
1408,230,29,
1408,231,10000,
1408,232,10000,
1409,225,10000,
1409,226,10000,
1409,227,74,
1409,228,10000,
1409,229,10000,
1409,230,10000,
1409,231,10000,
1409,232,10000,
1410,225,73,
1410,226,10000,
1410,227,10,
1410,228,22,
1410,229,10000,
1410,230,10000,
1410,231,10000,
1410,232,44,
1411,225,47,
1411,226,39,
1411,227,10000,
1411,228,39,
1411,229,10000,
1411,230,7,
1411,231,10000,
1411,232,82,
1412,225,58,
1412,226,10000,
1412,227,64,
1412,228,28,
1412,229,62,
1412,230,23,
1412,231,10000,
1412,232,16,
1413,225,10000,
1413,226,16,
1413,227,45,
1413,228,10000,
1413,229,18,
1413,230,10000,
1413,231,53,
1413,232,10000,
1414,225,10000,
1414,226,10000,
1414,227,83,
1414,228,38,
1414,229,10000,
1414,230,19,
1414,231,96,
1414,232,83,
1415,225,10000,
1415,226,10000,
1415,227,95,
1415,228,10000,
1415,229,55,
1415,230,84,
1415,231,10000,
1415,232,10000,
1416,225,10000,
1416,226,1,
1416,227,59,
1416,228,10000,
1416,229,46,
1416,230,10000,
1416,231,10000,
1416,232,69,
1417,225,10000,
1417,226,51,
1417,227,10000,
1417,228,10000,
1417,229,10000,
1417,230,73,
1417,231,10000,
1417,232,46,
1418,225,61,
1418,226,10000,
1418,227,10000,
1418,228,89,
1418,229,15,
1418,230,62,
1418,231,87,
1418,232,86,
1419,225,56,
1419,226,10000,
1419,227,68,
1419,228,84,
1419,229,75,
1419,230,8,
1419,231,25,
1419,232,10000,
1420,225,35,
1420,226,10000,
1420,227,10000,
1420,228,10000,
1420,229,83,
1420,230,37,
1420,231,10000,
1420,232,10000,
1421,225,37,
1421,226,96,
1421,227,10000,
1421,228,63,
1421,229,10000,
1421,230,10000,
1421,231,10000,
1421,232,8,
1422,225,10000,
1422,226,10000,
1422,227,10000,
1422,228,10000,
1422,229,24,
1422,230,10000,
1422,231,10000,
1422,232,10000,
1423,225,2,
1423,226,10000,
1423,227,8,
1423,228,10000,
1423,229,78,
1423,230,93,
1423,231,27,
1423,232,10000,
1424,225,10000,
1424,226,10000,
1424,227,10000,
1424,228,75,
1424,229,10000,
1424,230,11,
1424,231,82,
1424,232,17,
1425,225,53,
1425,226,10000,
1425,227,57,
1425,228,10000,
1425,229,34,
1425,230,78,
1425,231,88,
1425,232,10000,
1426,225,10000,
1426,226,77,
1426,227,10000,
1426,228,5,
1426,229,40,
1426,230,10000,
1426,231,87,
1426,232,58,
1427,225,47,
1427,226,10000,
1427,227,19,
1427,228,10000,
1427,229,10000,
1427,230,37,
1427,231,10000,
1427,232,95,
1428,225,80,
1428,226,10000,
1428,227,72,
1428,228,10000,
1428,229,46,
1428,230,10000,
1428,231,15,
1428,232,10000,
1429,225,91,
1429,226,72,
1429,227,62,
1429,228,10000,
1429,229,10000,
1429,230,10000,
1429,231,44,
1429,232,10000,
1430,225,7,
1430,226,10000,
1430,227,51,
1430,228,46,
1430,229,10000,
1430,230,49,
1430,231,10000,
1430,232,46,
1431,225,10000,
1431,226,10000,
1431,227,10000,
1431,228,35,
1431,229,10000,
1431,230,10000,
1431,231,10000,
1431,232,10000,
1432,225,10000,
1432,226,10000,
1432,227,10000,
1432,228,10000,
1432,229,34,
1432,230,10000,
1432,231,29,
1432,232,46,
1433,225,69,
1433,226,10000,
1433,227,57,
1433,228,78,
1433,229,10000,
1433,230,58,
1433,231,6,
1433,232,10000,
1434,225,10000,
1434,226,100,
1434,227,10000,
1434,228,30,
1434,229,10000,
1434,230,70,
1434,231,10000,
1434,232,10000,
1435,225,42,
1435,226,10000,
1435,227,86,
1435,228,90,
1435,229,10000,
1435,230,10000,
1435,231,10000,
1435,232,10000,
1436,225,10000,
1436,226,10000,
1436,227,3,
1436,228,10000,
1436,229,10000,
1436,230,10000,
1436,231,10000,
1436,232,10000,
1437,225,70,
1437,226,26,
1437,227,10000,
1437,228,10000,
1437,229,41,
1437,230,17,
1437,231,10000,
1437,232,10000,
1438,225,10000,
1438,226,10000,
1438,227,52,
1438,228,10000,
1438,229,43,
1438,230,88,
1438,231,59,
1438,232,10000,
1439,225,10000,
1439,226,10000,
1439,227,10000,
1439,228,53,
1439,229,10000,
1439,230,60,
1439,231,10000,
1439,232,10000,
1440,225,10000,
1440,226,24,
1440,227,10000,
1440,228,61,
1440,229,10000,
1440,230,10000,
1440,231,71,
1440,232,43,
1441,225,10000,
1441,226,20,
1441,227,90,
1441,228,10000,
1441,229,10000,
1441,230,10000,
1441,231,53,
1441,232,89,
1442,225,9,
1442,226,62,
1442,227,10000,
1442,228,10000,
1442,229,10000,
1442,230,69,
1442,231,5,
1442,232,10000,
1443,225,10000,
1443,226,80,
1443,227,83,
1443,228,9,
1443,229,10000,
1443,230,22,
1443,231,10000,
1443,232,10000,
1444,225,87,
1444,226,10000,
1444,227,63,
1444,228,21,
1444,229,51,
1444,230,44,
1444,231,28,
1444,232,10000,
1445,225,10000,
1445,226,10000,
1445,227,96,
1445,228,10000,
1445,229,10000,
1445,230,10000,
1445,231,40,
1445,232,67,
1446,225,20,
1446,226,10000,
1446,227,10000,
1446,228,10000,
1446,229,13,
1446,230,35,
1446,231,10000,
1446,232,79,
1447,225,10000,
1447,226,10000,
1447,227,10000,
1447,228,2,
1447,229,95,
1447,230,42,
1447,231,17,
1447,232,30,
1448,225,50,
1448,226,97,
1448,227,10000,
1448,228,86,
1448,229,86,
1448,230,49,
1448,231,10000,
1448,232,10000,
1449,225,1,
1449,226,10000,
1449,227,10000,
1449,228,10000,
1449,229,50,
1449,230,25,
