Configuration, ObservableConfiguration, Cost
451,19,10000,
451,20,63,
452,19,10000,
452,20,40,
453,19,10000,
453,20,88,
454,19,96,
454,20,10000,
455,19,73,
455,20,10000,
456,19,73,
456,20,10000,
457,19,10000,
457,20,61,
458,19,10000,
458,20,67,
459,19,31,
459,20,91,
460,19,63,
460,20,26,
461,19,31,
461,20,10000,
462,19,10000,
462,20,34,
463,19,10000,
463,20,72,
464,19,22,
464,20,8,
465,19,81,
465,20,41,
466,19,31,
466,20,10000,
467,19,29,
467,20,87,
468,19,87,
468,20,10000,
469,19,70,
469,20,10000,
470,19,10000,
470,20,59,
471,19,73,
471,20,70,
472,19,10000,
472,20,71,
473,19,70,
473,20,67,
474,19,69,
474,20,87,
475,19,5,
475,20,31,
476,19,10000,
476,20,76,
477,19,66,
477,20,10000,
478,19,33,
478,20,28,
479,19,37,
479,20,18,
480,19,81,
480,20,10000,
481,19,10000,
481,20,24,
482,19,10000,
482,20,82,
483,19,46,
483,20,55,
484,19,22,
484,20,64,
485,19,10000,
485,20,51,
486,19,53,
486,20,10000,
487,19,35,
487,20,10000,
488,19,10000,
488,20,41,
489,19,70,
489,20,10000,
490,19,23,
490,20,10000,
491,19,10000,
491,20,48,
492,19,8,
492,20,10000,
493,19,16,
493,20,81,
494,19,10000,
494,20,52,
495,19,73,
495,20,50,
496,19,96,
496,20,81,
497,19,48,
497,20,36,
498,19,9,
498,20,10000,
499,19,10000,
499,20,6,
500,19,32,
500,20,58,
Budget,589,
