Configuration, ObservableConfiguration, Cost
351,43,38,
351,44,26,
351,45,10000,
351,46,10000,
351,47,13,
351,48,10000,
352,43,10000,
352,44,10000,
352,45,69,
352,46,67,
352,47,29,
352,48,10000,
353,43,54,
353,44,10000,
353,45,81,
353,46,10000,
353,47,41,
353,48,10000,
354,43,23,
354,44,11,
354,45,20,
354,46,10000,
354,47,87,
354,48,48,
355,43,45,
355,44,10000,
355,45,10000,
355,46,20,
355,47,10000,
355,48,38,
356,43,95,
356,44,10000,
356,45,6,
356,46,10000,
356,47,57,
356,48,36,
357,43,69,
357,44,10000,
357,45,10000,
357,46,10000,
357,47,69,
357,48,10000,
358,43,99,
358,44,91,
358,45,28,
358,46,10000,
358,47,10000,
358,48,10000,
359,43,70,
359,44,10000,
359,45,4,
359,46,9,
359,47,10000,
359,48,34,
360,43,10000,
360,44,95,
360,45,21,
360,46,10000,
360,47,10000,
360,48,10000,
361,43,24,
361,44,10000,
361,45,83,
361,46,10000,
361,47,10000,
361,48,74,
362,43,93,
362,44,71,
362,45,71,
362,46,18,
362,47,10000,
362,48,58,
363,43,3,
363,44,10000,
363,45,34,
363,46,10000,
363,47,10000,
363,48,94,
364,43,21,
364,44,10000,
364,45,54,
364,46,10000,
364,47,10000,
364,48,10000,
365,43,10000,
365,44,10000,
365,45,10000,
365,46,10000,
365,47,10000,
365,48,31,
366,43,10000,
366,44,65,
366,45,52,
366,46,10000,
366,47,62,
366,48,10000,
367,43,10000,
367,44,76,
367,45,10000,
367,46,25,
367,47,83,
367,48,10000,
368,43,10000,
368,44,10000,
368,45,17,
368,46,56,
368,47,10000,
368,48,7,
369,43,93,
369,44,4,
369,45,10000,
369,46,10000,
369,47,10000,
369,48,13,
370,43,10000,
370,44,47,
370,45,10000,
370,46,1,
370,47,73,
370,48,69,
371,43,10000,
371,44,5,
371,45,10000,
371,46,29,
371,47,64,
371,48,76,
372,43,99,
372,44,94,
372,45,10000,
372,46,10000,
372,47,2,
372,48,69,
373,43,10000,
373,44,10000,
373,45,87,
373,46,70,
373,47,10000,
373,48,17,
374,43,10000,
374,44,94,
374,45,93,
374,46,55,
374,47,10000,
374,48,60,
375,43,10000,
375,44,82,
375,45,51,
375,46,33,
375,47,78,
375,48,10000,
376,43,15,
376,44,10000,
376,45,10000,
376,46,10000,
376,47,10000,
376,48,10000,
377,43,10000,
377,44,85,
377,45,10000,
377,46,10000,
377,47,52,
377,48,59,
378,43,10000,
378,44,85,
378,45,10000,
378,46,39,
378,47,10000,
378,48,56,
379,43,23,
379,44,34,
379,45,10000,
379,46,22,
379,47,6,
379,48,14,
380,43,50,
380,44,30,
380,45,72,
380,46,1,
380,47,70,
380,48,10000,
381,43,10000,
381,44,35,
381,45,32,
381,46,10000,
381,47,10000,
381,48,96,
382,43,10000,
382,44,25,
382,45,10000,
382,46,44,
382,47,10000,
382,48,74,
383,43,10000,
383,44,10000,
383,45,10000,
383,46,83,
383,47,10000,
383,48,10000,
384,43,10000,
384,44,10000,
384,45,5,
384,46,61,
384,47,10000,
384,48,24,
385,43,10000,
385,44,89,
385,45,10000,
385,46,70,
385,47,49,
385,48,75,
386,43,10000,
386,44,79,
386,45,10000,
386,46,10000,
386,47,10000,
386,48,10000,
387,43,52,
387,44,10000,
387,45,70,
387,46,10000,
387,47,60,
387,48,10000,
388,43,69,
388,44,94,
388,45,1,
388,46,10000,
388,47,17,
388,48,10000,
389,43,40,
389,44,10000,
389,45,6,
389,46,91,
389,47,7,
389,48,6,
390,43,10000,
390,44,10000,
390,45,10000,
390,46,10000,
390,47,10000,
390,48,21,
391,43,11,
391,44,49,
391,45,10000,
391,46,10000,
391,47,10000,
391,48,66,
392,43,10000,
392,44,64,
392,45,10000,
392,46,55,
392,47,10000,
392,48,10000,
393,43,35,
393,44,10000,
393,45,96,
393,46,10000,
393,47,49,
393,48,96,
394,43,16,
394,44,10000,
394,45,39,
394,46,10000,
394,47,40,
394,48,10000,
395,43,10000,
395,44,10000,
395,45,81,
395,46,74,
395,47,10000,
395,48,15,
396,43,25,
396,44,10000,
396,45,10000,
396,46,52,
396,47,73,
396,48,51,
397,43,10000,
397,44,10000,
397,45,10000,
397,46,10000,
397,47,33,
397,48,10000,
398,43,53,
398,44,75,
398,45,68,
398,46,33,
398,47,50,
398,48,10000,
399,43,10000,
399,44,10000,
399,45,10000,
399,46,59,
399,47,10000,
399,48,10000,
400,43,10000,
400,44,29,
400,45,46,
400,46,10000,
400,47,10000,
400,48,51,
Budget,441,
