Configuration, ObservableConfiguration, Cost
701,57,10000,
701,58,10000,
701,59,87,
701,60,27,
702,57,10000,
702,58,10000,
702,59,10000,
702,60,82,
703,57,78,
703,58,27,
703,59,7,
703,60,10000,
704,57,10000,
704,58,10000,
704,59,35,
704,60,17,
705,57,4,
705,58,95,
705,59,10000,
705,60,10000,
706,57,70,
706,58,25,
706,59,95,
706,60,10,
707,57,10000,
707,58,10000,
707,59,31,
707,60,10000,
708,57,10000,
708,58,10000,
708,59,10000,
708,60,4,
709,57,6,
709,58,10000,
709,59,10000,
709,60,10000,
710,57,10000,
710,58,68,
710,59,57,
710,60,19,
711,57,10000,
711,58,77,
711,59,59,
711,60,6,
712,57,10000,
712,58,64,
712,59,10000,
712,60,10000,
713,57,10000,
713,58,20,
713,59,54,
713,60,10000,
714,57,10000,
714,58,10000,
714,59,46,
714,60,10000,
715,57,76,
715,58,19,
715,59,66,
715,60,10000,
716,57,10000,
716,58,79,
716,59,10000,
716,60,90,
717,57,10000,
717,58,10000,
717,59,10000,
717,60,73,
718,57,10000,
718,58,26,
718,59,19,
718,60,10000,
719,57,18,
719,58,10000,
719,59,30,
719,60,10000,
720,57,10000,
720,58,82,
720,59,59,
720,60,10000,
721,57,10000,
721,58,10000,
721,59,93,
721,60,10000,
722,57,24,
722,58,2,
722,59,5,
722,60,18,
723,57,10000,
723,58,13,
723,59,64,
723,60,10000,
724,57,10000,
724,58,10000,
724,59,10000,
724,60,42,
725,57,10000,
725,58,98,
725,59,10000,
725,60,10000,
726,57,68,
726,58,10000,
726,59,10000,
726,60,75,
727,57,10000,
727,58,10000,
727,59,10000,
727,60,99,
728,57,10000,
728,58,10000,
728,59,57,
728,60,10000,
729,57,41,
729,58,10000,
729,59,35,
729,60,10000,
730,57,10000,
730,58,10000,
730,59,81,
730,60,61,
731,57,91,
731,58,10000,
731,59,10000,
731,60,30,
732,57,95,
732,58,28,
732,59,45,
732,60,97,
733,57,10000,
733,58,10000,
733,59,10000,
733,60,84,
734,57,10000,
734,58,25,
734,59,10000,
734,60,10000,
735,57,10000,
735,58,10000,
735,59,10000,
735,60,56,
736,57,64,
736,58,54,
736,59,80,
736,60,89,
737,57,72,
737,58,39,
737,59,10000,
737,60,10000,
738,57,10000,
738,58,7,
738,59,58,
738,60,10000,
739,57,10000,
739,58,7,
739,59,30,
739,60,10000,
740,57,46,
740,58,10000,
740,59,10000,
740,60,10000,
741,57,28,
741,58,10000,
741,59,38,
741,60,10000,
742,57,54,
742,58,10000,
742,59,10000,
742,60,10000,
743,57,10000,
743,58,15,
743,59,10000,
743,60,93,
744,57,10000,
744,58,10000,
744,59,83,
744,60,10000,
745,57,71,
745,58,10000,
745,59,10000,
745,60,15,
746,57,10000,
746,58,3,
746,59,10000,
746,60,10000,
747,57,27,
747,58,10000,
747,59,26,
747,60,93,
748,57,94,
748,58,50,
748,59,29,
748,60,10000,
749,57,33,
749,58,10000,
749,59,1,
749,60,10000,
750,57,10000,
750,58,10,
750,59,51,
750,60,25,
Budget,1037,
