Configuration, ObservableConfiguration, Cost
1201,145,74,
1201,146,10000,
1201,147,10000,
1201,148,51,
1201,149,42,
1201,150,10000,
1202,145,92,
1202,146,10000,
1202,147,31,
1202,148,81,
1202,149,10000,
1202,150,10000,
1203,145,10000,
1203,146,10000,
1203,147,10000,
1203,148,85,
1203,149,70,
1203,150,10000,
1204,145,75,
1204,146,10000,
1204,147,64,
1204,148,10000,
1204,149,10000,
1204,150,83,
1205,145,10000,
1205,146,87,
1205,147,10000,
1205,148,96,
1205,149,10000,
1205,150,10000,
1206,145,10000,
1206,146,10000,
1206,147,85,
1206,148,10000,
1206,149,10000,
1206,150,10000,
1207,145,10000,
1207,146,99,
1207,147,10000,
1207,148,10000,
1207,149,10000,
1207,150,98,
1208,145,10000,
1208,146,51,
1208,147,10000,
1208,148,45,
1208,149,68,
1208,150,65,
1209,145,10000,
1209,146,10000,
1209,147,57,
1209,148,85,
1209,149,10000,
1209,150,10000,
1210,145,10000,
1210,146,63,
1210,147,10000,
1210,148,10000,
1210,149,10000,
1210,150,58,
1211,145,81,
1211,146,10000,
1211,147,10000,
1211,148,9,
1211,149,10000,
1211,150,14,
1212,145,10000,
1212,146,43,
1212,147,5,
1212,148,10000,
1212,149,95,
1212,150,49,
1213,145,32,
1213,146,10000,
1213,147,10000,
1213,148,94,
1213,149,97,
1213,150,83,
1214,145,10000,
1214,146,10000,
1214,147,33,
1214,148,41,
1214,149,10000,
1214,150,10000,
1215,145,10000,
1215,146,79,
1215,147,87,
1215,148,10000,
1215,149,10000,
1215,150,10000,
1216,145,10000,
1216,146,50,
1216,147,10000,
1216,148,80,
1216,149,10000,
1216,150,10000,
1217,145,90,
1217,146,10000,
1217,147,93,
1217,148,10,
1217,149,10000,
1217,150,91,
1218,145,40,
1218,146,86,
1218,147,21,
1218,148,10000,
1218,149,10000,
1218,150,93,
1219,145,10000,
1219,146,57,
1219,147,10000,
1219,148,10000,
1219,149,41,
1219,150,10000,
1220,145,10000,
1220,146,10000,
1220,147,79,
1220,148,71,
1220,149,10000,
1220,150,10000,
1221,145,10000,
1221,146,10000,
1221,147,53,
1221,148,10000,
1221,149,10000,
1221,150,89,
1222,145,62,
1222,146,10000,
1222,147,10000,
1222,148,27,
1222,149,10000,
1222,150,10000,
1223,145,10000,
1223,146,77,
1223,147,16,
1223,148,10000,
1223,149,10000,
1223,150,84,
1224,145,10000,
1224,146,10000,
1224,147,49,
1224,148,29,
1224,149,31,
1224,150,10000,
1225,145,10000,
1225,146,18,
1225,147,39,
1225,148,23,
1225,149,17,
1225,150,10000,
1226,145,10000,
1226,146,10000,
1226,147,17,
1226,148,35,
1226,149,10000,
1226,150,10000,
1227,145,10000,
1227,146,61,
1227,147,82,
1227,148,91,
1227,149,88,
1227,150,10000,
1228,145,85,
1228,146,10000,
1228,147,26,
1228,148,10000,
1228,149,10000,
1228,150,10000,
1229,145,10000,
1229,146,90,
1229,147,30,
1229,148,10000,
1229,149,10000,
1229,150,10000,
1230,145,10000,
1230,146,38,
1230,147,10000,
1230,148,20,
1230,149,10000,
1230,150,10000,
1231,145,10000,
1231,146,10000,
1231,147,52,
1231,148,10000,
1231,149,10000,
1231,150,19,
1232,145,10000,
1232,146,10000,
1232,147,71,
1232,148,22,
1232,149,10000,
1232,150,51,
1233,145,90,
1233,146,24,
1233,147,10000,
1233,148,82,
1233,149,10000,
1233,150,33,
1234,145,6,
1234,146,69,
1234,147,10000,
1234,148,10000,
1234,149,69,
1234,150,10000,
1235,145,48,
1235,146,64,
1235,147,10000,
1235,148,35,
1235,149,10000,
1235,150,88,
1236,145,11,
1236,146,10000,
1236,147,66,
1236,148,10000,
1236,149,10000,
1236,150,6,
1237,145,10000,
1237,146,58,
1237,147,10000,
1237,148,10000,
1237,149,13,
1237,150,30,
1238,145,10000,
1238,146,10000,
1238,147,10000,
1238,148,10000,
1238,149,41,
1238,150,90,
1239,145,52,
1239,146,10000,
1239,147,27,
1239,148,10000,
1239,149,74,
1239,150,69,
1240,145,75,
1240,146,10000,
1240,147,10000,
1240,148,10000,
1240,149,10000,
1240,150,10000,
1241,145,10000,
1241,146,59,
1241,147,10000,
1241,148,53,
1241,149,86,
1241,150,33,
1242,145,68,
1242,146,10000,
1242,147,10000,
1242,148,48,
1242,149,71,
1242,150,33,
1243,145,40,
1243,146,10000,
1243,147,10000,
1243,148,10000,
1243,149,10000,
1243,150,65,
1244,145,10000,
1244,146,49,
1244,147,37,
1244,148,10000,
1244,149,93,
1244,150,10000,
1245,145,48,
1245,146,10000,
1245,147,16,
1245,148,10000,
1245,149,11,
1245,150,23,
1246,145,10000,
1246,146,85,
1246,147,10000,
1246,148,10000,
1246,149,21,
1246,150,10000,
1247,145,48,
1247,146,10000,
1247,147,19,
1247,148,10000,
1247,149,10000,
1247,150,10000,
1248,145,54,
1248,146,10000,
1248,147,52,
1248,148,10000,
1248,149,33,
1248,150,44,
1249,145,10000,
1249,146,10000,
1249,147,10000,
1249,148,10000,
1249,149,50,
1249,150,41,
1250,145,10000,
1250,146,10000,
1250,147,45,
1250,148,10000,
1250,149,10000,
1250,150,10000,
Budget,695,
