Configuration, ObservableConfiguration, Cost
301,49,87,
301,50,10000,
301,51,10000,
301,52,10000,
301,53,10000,
301,54,10000,
301,55,10000,
301,56,10000,
302,49,26,
302,50,23,
302,51,10000,
302,52,51,
302,53,10000,
302,54,52,
302,55,90,
302,56,10000,
303,49,10000,
303,50,10000,
303,51,42,
303,52,10000,
303,53,81,
303,54,71,
303,55,80,
303,56,96,
304,49,78,
304,50,10000,
304,51,10000,
304,52,72,
304,53,10000,
304,54,10000,
304,55,10000,
304,56,10000,
305,49,10000,
305,50,10000,
305,51,10000,
305,52,52,
305,53,9,
305,54,35,
305,55,44,
305,56,10000,
306,49,10000,
306,50,87,
306,51,36,
306,52,10000,
306,53,12,
306,54,10000,
306,55,10000,
306,56,8,
307,49,10000,
307,50,19,
307,51,10000,
307,52,10000,
307,53,71,
307,54,65,
307,55,10000,
307,56,10000,
308,49,1,
308,50,10000,
308,51,10000,
308,52,10000,
308,53,10000,
308,54,10000,
308,55,58,
308,56,10000,
309,49,10000,
309,50,12,
309,51,36,
309,52,8,
309,53,10000,
309,54,66,
309,55,6,
309,56,5,
310,49,10000,
310,50,10000,
310,51,83,
310,52,10000,
310,53,14,
310,54,63,
310,55,62,
310,56,86,
311,49,10000,
311,50,10000,
311,51,45,
311,52,31,
311,53,10000,
311,54,38,
311,55,5,
311,56,10000,
312,49,45,
312,50,10000,
312,51,10000,
312,52,3,
312,53,20,
312,54,10000,
312,55,7,
312,56,23,
313,49,45,
313,50,36,
313,51,8,
313,52,10000,
313,53,18,
313,54,64,
313,55,94,
313,56,10000,
314,49,52,
314,50,10000,
314,51,10000,
314,52,90,
314,53,8,
314,54,44,
314,55,10000,
314,56,11,
315,49,10000,
315,50,40,
315,51,10000,
315,52,10000,
315,53,62,
315,54,12,
315,55,49,
315,56,96,
316,49,39,
316,50,10000,
316,51,10000,
316,52,14,
316,53,10000,
316,54,15,
316,55,94,
316,56,11,
317,49,10000,
317,50,16,
317,51,10000,
317,52,68,
317,53,57,
317,54,57,
317,55,12,
317,56,10000,
318,49,91,
318,50,50,
318,51,10000,
318,52,59,
318,53,10000,
318,54,10000,
318,55,42,
318,56,26,
319,49,10000,
319,50,10000,
319,51,37,
319,52,10000,
319,53,99,
319,54,10000,
319,55,99,
319,56,88,
320,49,10000,
320,50,10000,
320,51,10000,
320,52,10000,
320,53,10000,
320,54,10000,
320,55,31,
320,56,97,
321,49,10000,
321,50,50,
321,51,97,
321,52,10000,
321,53,10000,
321,54,97,
321,55,36,
321,56,7,
322,49,98,
322,50,10000,
322,51,100,
322,52,68,
322,53,10000,
322,54,10000,
322,55,10000,
322,56,30,
323,49,52,
323,50,10000,
323,51,94,
323,52,95,
323,53,10000,
323,54,5,
323,55,10000,
323,56,45,
324,49,10000,
324,50,33,
324,51,10000,
324,52,10000,
324,53,99,
324,54,42,
324,55,26,
324,56,10000,
325,49,10000,
325,50,95,
325,51,76,
325,52,80,
325,53,97,
325,54,10000,
325,55,10000,
325,56,11,
326,49,10000,
326,50,10000,
326,51,35,
326,52,9,
326,53,10000,
326,54,10000,
326,55,62,
326,56,10000,
327,49,42,
327,50,10000,
327,51,94,
327,52,10000,
327,53,78,
327,54,10000,
327,55,37,
327,56,10000,
328,49,10000,
328,50,10000,
328,51,89,
328,52,93,
328,53,99,
328,54,10000,
328,55,10000,
328,56,10000,
329,49,10000,
329,50,84,
329,51,10000,
329,52,23,
329,53,34,
329,54,45,
329,55,10000,
329,56,31,
330,49,10000,
330,50,10000,
330,51,99,
330,52,85,
330,53,10000,
330,54,66,
330,55,14,
330,56,10000,
331,49,6,
331,50,10000,
331,51,86,
331,52,10000,
331,53,29,
331,54,10000,
331,55,10000,
331,56,10000,
332,49,2,
332,50,10000,
332,51,79,
332,52,10000,
332,53,79,
332,54,7,
332,55,10000,
332,56,39,
333,49,10000,
333,50,91,
333,51,10000,
333,52,10000,
333,53,71,
333,54,10000,
333,55,62,
333,56,10000,
334,49,22,
334,50,68,
334,51,21,
334,52,60,
334,53,14,
334,54,1,
334,55,51,
334,56,47,
335,49,10000,
335,50,11,
335,51,64,
335,52,30,
335,53,10000,
335,54,49,
335,55,10000,
335,56,10000,
336,49,55,
336,50,61,
336,51,10000,
336,52,67,
336,53,43,
336,54,74,
336,55,10000,
336,56,10000,
337,49,55,
337,50,10000,
337,51,61,
337,52,10000,
337,53,25,
337,54,10000,
337,55,89,
337,56,74,
338,49,94,
338,50,53,
338,51,54,
338,52,16,
338,53,15,
338,54,63,
338,55,10000,
338,56,10000,
339,49,26,
339,50,10000,
339,51,10000,
