Configuration, ObservableConfiguration, Cost
1001,121,52,
1001,122,10000,
1001,123,94,
1001,124,10000,
1001,125,10000,
1001,126,18,
1002,121,50,
1002,122,10000,
1002,123,88,
1002,124,34,
1002,125,44,
1002,126,26,
1003,121,10000,
1003,122,86,
1003,123,10000,
1003,124,10000,
1003,125,10000,
1003,126,10000,
1004,121,64,
1004,122,45,
1004,123,55,
1004,124,95,
1004,125,10000,
1004,126,10000,
1005,121,87,
1005,122,10000,
1005,123,10000,
1005,124,10000,
1005,125,60,
1005,126,10000,
1006,121,27,
1006,122,10000,
1006,123,35,
1006,124,73,
1006,125,10000,
1006,126,3,
1007,121,10000,
1007,122,62,
1007,123,27,
1007,124,62,
1007,125,10000,
1007,126,74,
1008,121,10000,
1008,122,12,
1008,123,1,
1008,124,10000,
1008,125,10000,
1008,126,10000,
1009,121,10000,
1009,122,17,
1009,123,100,
1009,124,10000,
1009,125,53,
1009,126,10000,
1010,121,10000,
1010,122,91,
1010,123,10000,
1010,124,51,
1010,125,10000,
1010,126,10000,
1011,121,39,
1011,122,10000,
1011,123,10000,
1011,124,10000,
1011,125,67,
1011,126,46,
1012,121,10000,
1012,122,10000,
1012,123,10000,
1012,124,31,
1012,125,10000,
1012,126,10000,
1013,121,10000,
1013,122,86,
1013,123,10000,
1013,124,33,
1013,125,17,
1013,126,33,
1014,121,10000,
1014,122,32,
1014,123,10000,
1014,124,10000,
1014,125,85,
1014,126,10000,
1015,121,91,
1015,122,10000,
1015,123,10000,
1015,124,10000,
1015,125,10000,
1015,126,10000,
1016,121,10000,
1016,122,80,
1016,123,10000,
1016,124,10000,
1016,125,10000,
1016,126,10000,
1017,121,39,
1017,122,48,
1017,123,10000,
1017,124,10000,
1017,125,10000,
1017,126,38,
1018,121,42,
1018,122,15,
1018,123,10000,
1018,124,91,
1018,125,10000,
1018,126,10000,
1019,121,10000,
1019,122,10000,
1019,123,10000,
1019,124,86,
1019,125,10000,
1019,126,10000,
1020,121,10000,
1020,122,55,
1020,123,10000,
1020,124,22,
1020,125,10000,
1020,126,26,
1021,121,38,
1021,122,41,
1021,123,10000,
1021,124,25,
1021,125,5,
1021,126,82,
1022,121,10000,
1022,122,90,
1022,123,10000,
1022,124,10000,
1022,125,10000,
1022,126,73,
1023,121,10000,
1023,122,10000,
1023,123,10000,
1023,124,59,
1023,125,10000,
1023,126,10000,
1024,121,14,
1024,122,13,
1024,123,10000,
1024,124,39,
1024,125,10000,
1024,126,66,
1025,121,51,
1025,122,10000,
1025,123,10000,
1025,124,10000,
1025,125,10000,
1025,126,51,
1026,121,10000,
1026,122,5,
1026,123,10000,
1026,124,10,
1026,125,72,
1026,126,26,
1027,121,10000,
1027,122,10000,
1027,123,10000,
1027,124,23,
1027,125,10000,
1027,126,10000,
1028,121,78,
1028,122,10000,
1028,123,97,
1028,124,10000,
1028,125,4,
1028,126,63,
1029,121,10000,
1029,122,10000,
1029,123,10000,
1029,124,32,
1029,125,10000,
1029,126,10000,
1030,121,10000,
1030,122,10000,
1030,123,27,
1030,124,18,
1030,125,93,
1030,126,22,
1031,121,3,
1031,122,10000,
1031,123,85,
1031,124,82,
1031,125,10000,
1031,126,33,
1032,121,10000,
1032,122,30,
1032,123,42,
1032,124,41,
1032,125,31,
1032,126,10000,
1033,121,10000,
1033,122,10000,
1033,123,13,
1033,124,10000,
1033,125,10000,
1033,126,10000,
1034,121,10000,
1034,122,17,
1034,123,10000,
1034,124,10000,
1034,125,16,
1034,126,10000,
1035,121,10000,
1035,122,10000,
1035,123,10000,
1035,124,46,
1035,125,75,
1035,126,10000,
1036,121,96,
1036,122,10000,
1036,123,10000,
1036,124,1,
1036,125,91,
1036,126,24,
1037,121,10000,
1037,122,73,
1037,123,20,
1037,124,41,
1037,125,10000,
1037,126,10000,
1038,121,29,
1038,122,10000,
1038,123,10000,
1038,124,99,
1038,125,10000,
1038,126,10000,
1039,121,10000,
1039,122,44,
1039,123,93,
1039,124,91,
1039,125,3,
1039,126,51,
1040,121,10000,
1040,122,19,
1040,123,24,
1040,124,42,
1040,125,99,
1040,126,10000,
1041,121,10000,
1041,122,10000,
1041,123,10000,
1041,124,10000,
1041,125,9,
1041,126,10000,
1042,121,85,
1042,122,92,
1042,123,9,
1042,124,10000,
1042,125,10000,
1042,126,100,
1043,121,10000,
1043,122,10000,
1043,123,10000,
1043,124,10000,
1043,125,10000,
1043,126,49,
1044,121,55,
1044,122,10000,
1044,123,10000,
1044,124,10000,
1044,125,76,
1044,126,10000,
1045,121,57,
1045,122,51,
1045,123,98,
1045,124,10000,
1045,125,18,
1045,126,13,
1046,121,10000,
1046,122,10000,
1046,123,57,
1046,124,17,
1046,125,10000,
1046,126,44,
1047,121,56,
1047,122,37,
1047,123,42,
1047,124,95,
1047,125,10000,
1047,126,49,
1048,121,10000,
1048,122,33,
1048,123,63,
1048,124,10000,
1048,125,10000,
1048,126,10000,
1049,121,10000,
1049,122,28,
1049,123,59,
1049,124,6,
1049,125,10000,
1049,126,10000,
1050,121,86,
1050,122,10000,
1050,123,10000,
1050,124,10000,
1050,125,10000,
1050,126,92,
Budget,511,
