Configuration, ObservableConfiguration, Cost
201,33,25,
201,34,24,
201,35,91,
201,36,10000,
201,37,51,
201,38,10000,
201,39,35,
201,40,10000,
202,33,10000,
202,34,82,
202,35,10000,
202,36,10000,
202,37,10000,
202,38,10000,
202,39,49,
202,40,8,
203,33,30,
203,34,5,
203,35,10000,
203,36,55,
203,37,25,
203,38,79,
203,39,65,
203,40,10000,
204,33,10000,
204,34,84,
204,35,10000,
204,36,10000,
204,37,10000,
204,38,10000,
204,39,10000,
204,40,10000,
205,33,57,
205,34,10000,
205,35,10000,
205,36,91,
205,37,10000,
205,38,10000,
205,39,84,
205,40,17,
206,33,42,
206,34,10000,
206,35,47,
206,36,10000,
206,37,80,
206,38,10000,
206,39,10000,
206,40,82,
207,33,10000,
207,34,10000,
207,35,10000,
207,36,74,
207,37,10000,
207,38,10000,
207,39,10000,
207,40,10000,
208,33,73,
208,34,10000,
208,35,34,
208,36,46,
208,37,10000,
208,38,10000,
208,39,98,
208,40,10000,
209,33,69,
209,34,10000,
209,35,10000,
209,36,10000,
209,37,10000,
209,38,5,
209,39,40,
209,40,76,
210,33,76,
210,34,44,
210,35,14,
210,36,52,
210,37,10000,
210,38,10000,
210,39,10000,
210,40,10000,
211,33,10000,
211,34,8,
211,35,10000,
211,36,74,
211,37,18,
211,38,7,
211,39,10000,
211,40,10000,
212,33,53,
212,34,24,
212,35,10000,
212,36,10000,
212,37,20,
212,38,39,
212,39,10000,
212,40,90,
213,33,64,
213,34,10000,
213,35,10000,
213,36,46,
213,37,10000,
213,38,95,
213,39,10000,
213,40,10000,
214,33,10000,
214,34,10000,
214,35,25,
214,36,10000,
214,37,10000,
214,38,97,
214,39,28,
214,40,47,
215,33,10000,
215,34,94,
215,35,43,
215,36,49,
215,37,34,
215,38,58,
215,39,10000,
215,40,74,
216,33,86,
216,34,40,
216,35,10000,
216,36,93,
216,37,10000,
216,38,10000,
216,39,10000,
216,40,76,
217,33,94,
217,34,11,
217,35,73,
217,36,10000,
217,37,99,
217,38,38,
217,39,82,
217,40,66,
218,33,97,
218,34,32,
218,35,10000,
218,36,63,
218,37,48,
218,38,98,
218,39,87,
218,40,10000,
219,33,10000,
219,34,82,
219,35,10000,
219,36,12,
219,37,10000,
219,38,10000,
219,39,10000,
219,40,10000,
220,33,10000,
220,34,10000,
220,35,10000,
220,36,29,
220,37,22,
220,38,10000,
220,39,95,
220,40,8,
221,33,10000,
221,34,39,
221,35,51,
221,36,43,
221,37,76,
221,38,10000,
221,39,73,
221,40,50,
222,33,16,
222,34,10000,
222,35,10000,
222,36,49,
222,37,10000,
222,38,10000,
222,39,80,
222,40,10000,
223,33,54,
223,34,62,
223,35,18,
223,36,10000,
223,37,90,
223,38,10000,
223,39,10000,
223,40,88,
224,33,10000,
224,34,10000,
224,35,53,
224,36,10000,
224,37,10000,
224,38,10000,
224,39,30,
224,40,10000,
225,33,61,
225,34,80,
225,35,56,
225,36,11,
225,37,10000,
225,38,85,
225,39,6,
225,40,25,
226,33,32,
226,34,53,
226,35,6,
226,36,63,
226,37,10000,
226,38,10000,
226,39,45,
226,40,10000,
227,33,50,
227,34,10000,
227,35,10000,
227,36,10000,
227,37,10000,
227,38,10000,
227,39,10000,
227,40,10000,
228,33,3,
228,34,97,
228,35,76,
228,36,34,
228,37,73,
228,38,10000,
228,39,10000,
228,40,10000,
229,33,10000,
229,34,73,
229,35,10000,
229,36,10000,
229,37,10000,
229,38,10000,
229,39,15,
229,40,44,
230,33,10000,
230,34,10000,
230,35,5,
230,36,10000,
230,37,37,
230,38,10000,
230,39,10000,
230,40,79,
231,33,93,
231,34,20,
231,35,10000,
231,36,10000,
231,37,10000,
231,38,10000,
231,39,3,
231,40,92,
232,33,10000,
232,34,23,
232,35,10000,
232,36,10000,
232,37,5,
232,38,10000,
232,39,10000,
232,40,96,
233,33,10000,
233,34,10000,
233,35,27,
233,36,10000,
233,37,63,
233,38,79,
233,39,79,
233,40,41,
234,33,10000,
234,34,93,
234,35,10000,
234,36,10000,
234,37,10000,
234,38,23,
234,39,95,
234,40,10000,
235,33,10000,
235,34,10000,
235,35,10000,
235,36,89,
235,37,80,
235,38,10000,
235,39,10000,
235,40,67,
236,33,98,
236,34,93,
236,35,10000,
236,36,10000,
236,37,60,
236,38,45,
236,39,10000,
236,40,10000,
237,33,10000,
237,34,18,
237,35,29,
237,36,10000,
237,37,10000,
237,38,47,
237,39,26,
237,40,69,
238,33,10000,
238,34,34,
238,35,40,
238,36,31,
238,37,10000,
238,38,94,
238,39,10000,
238,40,31,
239,33,10000,
239,34,10000,
239,35,56,
239,36,85,
239,37,88,
239,38,10000,
239,39,19,
239,40,10000,
240,33,99,
240,34,10000,
240,35,10000,
240,36,10000,
240,37,29,
240,38,35,
240,39,10000,
240,40,10000,
241,33,10,
241,34,10000,
241,35,10000,
241,36,20,
241,37,10000,
241,38,64,
241,39,82,
241,40,10000,
242,33,61,
242,34,10000,
242,35,10000,
242,36,96,
242,37,25,
242,38,10000,
242,39,70,
242,40,65,
243,33,10000,
243,34,10000,
243,35,40,
243,36,10000,
243,37,2,
243,38,30,
243,39,96,
243,40,3,
244,33,16,
244,34,48,
244,35,84,
244,36,93,
244,37,10000,
244,38,10000,
244,39,10000,
244,40,10000,
245,33,10000,
245,34,52,
245,35,10000,
245,36,10000,
245,37,76,
245,38,10000,
245,39,20,
245,40,10000,
246,33,10000,
246,34,10000,
246,35,31,
246,36,90,
246,37,69,
246,38,10000,
246,39,10000,
246,40,46,
247,33,57,
247,34,100,
247,35,8,
247,36,6,
247,37,10000,
247,38,34,
247,39,60,
247,40,58,
248,33,10000,
248,34,34,
248,35,72,
248,36,10000,
248,37,10000,
248,38,35,
248,39,74,
248,40,10000,
249,33,99,
249,34,23,
249,35,10000,
249,36,8,
249,37,79,
249,38,74,
249,39,10000,
249,40,10000,
250,33,36,
250,34,10000,
250,35,10000,
250,36,10000,
250,37,10000,
250,38,10000,
250,39,17,
250,40,23,
Budget,318,
