Configuration, ObservableConfiguration, Cost
1451,59,4,
1451,60,3,
1452,59,43,
1452,60,10000,
1453,59,10000,
1453,60,62,
1454,59,10000,
1454,60,46,
1455,59,10000,
1455,60,42,
1456,59,33,
1456,60,6,
1457,59,10000,
1457,60,2,
1458,59,54,
1458,60,63,
1459,59,10000,
1459,60,61,
1460,59,60,
1460,60,10000,
1461,59,84,
1461,60,10000,
1462,59,10000,
1462,60,57,
1463,59,1,
1463,60,10000,
1464,59,91,
1464,60,32,
1465,59,75,
1465,60,83,
1466,59,60,
1466,60,10000,
1467,59,34,
1467,60,5,
1468,59,10000,
1468,60,84,
1469,59,15,
1469,60,10000,
1470,59,10000,
1470,60,63,
1471,59,32,
1471,60,63,
1472,59,10000,
1472,60,44,
1473,59,99,
1473,60,10000,
1474,59,68,
1474,60,10000,
1475,59,10000,
1475,60,44,
1476,59,98,
1476,60,10000,
1477,59,95,
1477,60,95,
1478,59,10000,
1478,60,77,
1479,59,47,
1479,60,10000,
1480,59,7,
1480,60,10000,
1481,59,73,
1481,60,10000,
1482,59,2,
1482,60,10000,
1483,59,10000,
1483,60,31,
1484,59,2,
1484,60,10000,
1485,59,10000,
1485,60,78,
1486,59,10000,
1486,60,72,
1487,59,37,
1487,60,43,
1488,59,98,
1488,60,10000,
1489,59,22,
1489,60,10000,
1490,59,10000,
1490,60,44,
1491,59,72,
1491,60,10000,
1492,59,56,
1492,60,60,
1493,59,12,
1493,60,26,
1494,59,55,
1494,60,10000,
1495,59,10000,
1495,60,57,
1496,59,59,
1496,60,10000,
1497,59,75,
1497,60,10000,
1498,59,94,
1498,60,10000,
1499,59,5,
1499,60,10000,
1500,59,15,
1500,60,64,
Budget,1003,
