Configuration, ObservableConfiguration, Cost
23451,5705,43,
23451,5706,10000,
23451,5707,84,
23451,5708,27,
23451,5709,82,
23451,5710,74,
23451,5711,10000,
23451,5712,73,
23451,5713,10000,
23451,5714,34,
23451,5715,10000,
23451,5716,36,
23451,5717,10000,
23451,5718,42,
23451,5719,10000,
23451,5720,78,
23452,5705,10000,
23452,5706,98,
23452,5707,66,
23452,5708,6,
23452,5709,10000,
23452,5710,80,
23452,5711,10000,
23452,5712,18,
23452,5713,10000,
23452,5714,64,
23452,5715,10000,
23452,5716,20,
23452,5717,10000,
23452,5718,10000,
23452,5719,10000,
23452,5720,12,
23453,5705,50,
23453,5706,10000,
23453,5707,49,
23453,5708,35,
23453,5709,8,
23453,5710,10000,
23453,5711,94,
23453,5712,29,
23453,5713,93,
23453,5714,96,
23453,5715,72,
23453,5716,46,
23453,5717,10000,
23453,5718,10000,
23453,5719,45,
23453,5720,10000,
23454,5705,10000,
23454,5706,10000,
23454,5707,10000,
23454,5708,47,
23454,5709,30,
23454,5710,100,
23454,5711,10000,
23454,5712,10000,
23454,5713,10000,
23454,5714,10000,
23454,5715,65,
23454,5716,10000,
23454,5717,51,
23454,5718,10000,
23454,5719,35,
23454,5720,10000,
23455,5705,2,
23455,5706,34,
23455,5707,62,
23455,5708,85,
23455,5709,71,
23455,5710,10000,
23455,5711,69,
23455,5712,42,
23455,5713,10000,
23455,5714,60,
23455,5715,66,
23455,5716,10000,
23455,5717,10000,
23455,5718,74,
23455,5719,10000,
23455,5720,83,
23456,5705,10000,
23456,5706,10000,
23456,5707,92,
23456,5708,10000,
23456,5709,18,
23456,5710,10000,
23456,5711,10000,
23456,5712,28,
23456,5713,10000,
23456,5714,10000,
23456,5715,20,
23456,5716,10000,
23456,5717,10000,
23456,5718,10000,
23456,5719,10000,
23456,5720,77,
23457,5705,75,
23457,5706,10000,
23457,5707,10000,
23457,5708,10000,
23457,5709,10000,
23457,5710,10000,
23457,5711,63,
23457,5712,41,
23457,5713,64,
23457,5714,10000,
23457,5715,10000,
23457,5716,74,
23457,5717,10000,
23457,5718,46,
23457,5719,10000,
23457,5720,10000,
23458,5705,10000,
23458,5706,10000,
23458,5707,24,
23458,5708,10000,
23458,5709,10000,
23458,5710,37,
23458,5711,10000,
23458,5712,55,
23458,5713,53,
23458,5714,52,
23458,5715,39,
23458,5716,81,
23458,5717,10000,
23458,5718,10000,
23458,5719,56,
23458,5720,14,
23459,5705,10000,
23459,5706,29,
23459,5707,79,
23459,5708,75,
23459,5709,51,
23459,5710,10000,
23459,5711,10000,
23459,5712,10000,
23459,5713,91,
23459,5714,10000,
23459,5715,7,
23459,5716,42,
23459,5717,51,
23459,5718,9,
23459,5719,10000,
23459,5720,10000,
23460,5705,10000,
23460,5706,10000,
23460,5707,10000,
23460,5708,10000,
23460,5709,4,
23460,5710,10000,
23460,5711,10000,
23460,5712,10000,
23460,5713,10000,
23460,5714,4,
23460,5715,47,
23460,5716,81,
23460,5717,33,
23460,5718,10000,
23460,5719,23,
23460,5720,10000,
23461,5705,56,
23461,5706,10000,
23461,5707,67,
23461,5708,8,
23461,5709,10000,
23461,5710,10000,
23461,5711,10000,
23461,5712,10000,
23461,5713,86,
23461,5714,10000,
23461,5715,95,
23461,5716,10000,
23461,5717,2,
23461,5718,69,
23461,5719,10000,
23461,5720,55,
23462,5705,81,
23462,5706,87,
23462,5707,10000,
23462,5708,32,
23462,5709,10000,
23462,5710,10000,
23462,5711,10000,
23462,5712,42,
23462,5713,36,
23462,5714,9,
23462,5715,10000,
23462,5716,78,
23462,5717,10000,
23462,5718,88,
23462,5719,10000,
23462,5720,15,
23463,5705,10000,
23463,5706,25,
23463,5707,10000,
23463,5708,10000,
23463,5709,10000,
23463,5710,25,
23463,5711,10000,
23463,5712,10000,
23463,5713,10000,
23463,5714,10000,
23463,5715,50,
23463,5716,10000,
23463,5717,10000,
23463,5718,83,
23463,5719,10000,
23463,5720,10000,
23464,5705,35,
23464,5706,10000,
23464,5707,14,
23464,5708,100,
23464,5709,10000,
23464,5710,10000,
23464,5711,10000,
23464,5712,10000,
