Configuration, ObservableConfiguration, Cost
51,16,10000,
51,17,10000,
51,18,10000,
51,19,91,
51,20,10000,
51,21,10000,
51,22,10000,
51,23,64,
51,24,1,
51,25,17,
51,26,96,
51,27,97,
51,28,10000,
51,29,72,
51,30,38,
52,16,10000,
52,17,10000,
52,18,76,
52,19,10000,
52,20,10000,
52,21,10000,
52,22,9,
52,23,10000,
52,24,64,
52,25,49,
52,26,69,
52,27,53,
52,28,36,
52,29,83,
52,30,10000,
53,16,69,
53,17,10000,
53,18,40,
53,19,61,
53,20,51,
53,21,87,
53,22,15,
53,23,10000,
53,24,20,
53,25,70,
53,26,32,
53,27,10000,
53,28,10000,
53,29,10000,
53,30,10000,
54,16,69,
54,17,38,
54,18,10000,
54,19,9,
54,20,74,
54,21,10000,
54,22,83,
54,23,71,
54,24,10000,
54,25,14,
54,26,10000,
54,27,10000,
54,28,65,
54,29,10000,
54,30,10000,
55,16,37,
55,17,10000,
55,18,10000,
55,19,22,
55,20,78,
55,21,41,
55,22,10000,
55,23,43,
55,24,10000,
55,25,10000,
55,26,73,
55,27,10000,
55,28,80,
55,29,8,
55,30,38,
56,16,4,
56,17,10000,
56,18,10000,
56,19,83,
56,20,10000,
56,21,10000,
56,22,32,
56,23,59,
56,24,1,
56,25,10000,
56,26,10000,
56,27,2,
56,28,20,
56,29,10000,
56,30,10000,
57,16,98,
57,17,99,
57,18,10000,
57,19,85,
57,20,9,
57,21,10000,
57,22,10000,
57,23,41,
57,24,10000,
57,25,7,
57,26,10000,
57,27,10000,
57,28,10000,
57,29,97,
57,30,10000,
58,16,1,
58,17,10000,
58,18,87,
58,19,58,
58,20,10000,
58,21,33,
58,22,10000,
58,23,13,
58,24,10000,
58,25,10000,
58,26,77,
58,27,10000,
58,28,10000,
58,29,72,
58,30,10000,
59,16,10000,
59,17,10000,
59,18,10000,
59,19,32,
59,20,55,
59,21,60,
59,22,10000,
59,23,19,
59,24,39,
59,25,77,
59,26,49,
59,27,75,
59,28,10000,
59,29,10000,
59,30,90,
60,16,10000,
60,17,61,
