Configuration, ObservableConfiguration, Cost
23701,5785,3,
23701,5786,10000,
23701,5787,43,
23701,5788,10000,
23701,5789,10000,
23701,5790,10000,
23701,5791,10000,
23701,5792,10000,
23701,5793,72,
23701,5794,10000,
23701,5795,10000,
23701,5796,10000,
23701,5797,90,
23701,5798,10000,
23701,5799,67,
23701,5800,10000,
23702,5785,10000,
23702,5786,5,
23702,5787,10000,
23702,5788,82,
23702,5789,60,
23702,5790,10000,
23702,5791,84,
23702,5792,24,
23702,5793,58,
23702,5794,74,
23702,5795,10000,
23702,5796,10000,
23702,5797,10000,
23702,5798,73,
23702,5799,10000,
23702,5800,10000,
23703,5785,10000,
23703,5786,67,
23703,5787,84,
23703,5788,10000,
23703,5789,10000,
23703,5790,27,
23703,5791,10000,
23703,5792,10000,
23703,5793,12,
23703,5794,10000,
23703,5795,10000,
23703,5796,3,
23703,5797,51,
23703,5798,10000,
23703,5799,10000,
23703,5800,100,
23704,5785,63,
23704,5786,4,
23704,5787,10000,
23704,5788,59,
23704,5789,10000,
23704,5790,12,
23704,5791,5,
23704,5792,68,
23704,5793,93,
23704,5794,10000,
23704,5795,10000,
23704,5796,10000,
23704,5797,10000,
23704,5798,10000,
23704,5799,45,
23704,5800,11,
23705,5785,64,
23705,5786,95,
23705,5787,10000,
23705,5788,99,
23705,5789,71,
23705,5790,10000,
23705,5791,12,
23705,5792,10000,
23705,5793,10000,
23705,5794,98,
23705,5795,10000,
23705,5796,58,
23705,5797,52,
23705,5798,10000,
23705,5799,82,
23705,5800,10000,
23706,5785,10000,
23706,5786,10000,
23706,5787,10000,
23706,5788,88,
23706,5789,74,
23706,5790,10000,
23706,5791,10000,
23706,5792,10000,
23706,5793,6,
23706,5794,10000,
23706,5795,83,
23706,5796,10000,
23706,5797,88,
23706,5798,83,
23706,5799,10000,
23706,5800,10000,
23707,5785,10000,
23707,5786,45,
23707,5787,10000,
23707,5788,70,
23707,5789,10000,
23707,5790,30,
23707,5791,10000,
23707,5792,75,
23707,5793,89,
23707,5794,10000,
23707,5795,10000,
23707,5796,10000,
23707,5797,41,
23707,5798,10000,
23707,5799,10000,
23707,5800,73,
23708,5785,26,
23708,5786,10000,
23708,5787,10000,
23708,5788,59,
23708,5789,10000,
23708,5790,50,
23708,5791,31,
23708,5792,10000,
23708,5793,10000,
23708,5794,25,
23708,5795,10000,
23708,5796,10000,
23708,5797,10000,
23708,5798,10000,
23708,5799,27,
23708,5800,10000,
23709,5785,10000,
23709,5786,92,
23709,5787,10000,
23709,5788,79,
23709,5789,19,
23709,5790,99,
23709,5791,39,
23709,5792,10000,
23709,5793,10000,
23709,5794,74,
23709,5795,10000,
23709,5796,10000,
23709,5797,4,
23709,5798,10000,
23709,5799,10000,
23709,5800,10000,
23710,5785,10000,
23710,5786,45,
23710,5787,38,
23710,5788,20,
23710,5789,10000,
23710,5790,10000,
23710,5791,10000,
23710,5792,3,
23710,5793,50,
23710,5794,15,
23710,5795,10000,
23710,5796,27,
23710,5797,10000,
23710,5798,91,
23710,5799,10000,
23710,5800,45,
23711,5785,17,
23711,5786,10000,
23711,5787,95,
23711,5788,10000,
23711,5789,10000,
23711,5790,10000,
23711,5791,10000,
23711,5792,10000,
23711,5793,38,
23711,5794,10,
23711,5795,11,
23711,5796,10000,
23711,5797,44,
23711,5798,6,
23711,5799,8,
23711,5800,20,
23712,5785,10000,
23712,5786,33,
23712,5787,10000,
23712,5788,10000,
23712,5789,10000,
23712,5790,10000,
23712,5791,10000,
23712,5792,10000,
23712,5793,10000,
23712,5794,70,
23712,5795,10000,
23712,5796,10000,
23712,5797,55,
23712,5798,10000,
23712,5799,15,
23712,5800,10000,
23713,5785,10000,
23713,5786,86,
23713,5787,62,
23713,5788,76,
23713,5789,56,
23713,5790,10000,
23713,5791,10000,
23713,5792,10000,
23713,5793,10000,
23713,5794,79,
23713,5795,19,
23713,5796,10000,
23713,5797,35,
23713,5798,66,
23713,5799,10000,
23713,5800,10000,
23714,5785,13,
23714,5786,10000,
23714,5787,10000,
23714,5788,10000,
23714,5789,10000,
23714,5790,10000,
23714,5791,70,
23714,5792,38,
23714,5793,46,
23714,5794,10000,
23714,5795,10000,
23714,5796,10000,
23714,5797,30,
23714,5798,7,
23714,5799,10000,
23714,5800,10000,
23715,5785,80,
23715,5786,13,
23715,5787,47,
23715,5788,46,
23715,5789,77,
23715,5790,10000,
23715,5791,10000,
23715,5792,53,
23715,5793,10,
23715,5794,53,
23715,5795,10000,
23715,5796,10000,
23715,5797,78,
23715,5798,10000,
23715,5799,10000,
23715,5800,17,
23716,5785,10000,
23716,5786,48,
23716,5787,33,
23716,5788,10000,
23716,5789,10000,
23716,5790,10000,
23716,5791,10000,
23716,5792,29,
23716,5793,10000,
23716,5794,31,
23716,5795,6,
23716,5796,10000,
23716,5797,96,
23716,5798,42,
23716,5799,10000,
23716,5800,10000,
23717,5785,91,
23717,5786,63,
23717,5787,10000,
23717,5788,10000,
23717,5789,28,
23717,5790,16,
23717,5791,10000,
23717,5792,10000,
23717,5793,10000,
23717,5794,38,
23717,5795,51,
23717,5796,47,
23717,5797,10000,
23717,5798,10000,
23717,5799,43,
23717,5800,10000,
23718,5785,10000,
23718,5786,81,
23718,5787,35,
23718,5788,91,
23718,5789,10000,
23718,5790,10000,
23718,5791,10000,
23718,5792,10000,
23718,5793,10000,
23718,5794,10000,
23718,5795,100,
23718,5796,10000,
23718,5797,12,
23718,5798,36,
23718,5799,68,
23718,5800,10000,
23719,5785,10000,
23719,5786,60,
23719,5787,10000,
23719,5788,83,
23719,5789,6,
23719,5790,12,
23719,5791,39,
23719,5792,10000,
23719,5793,10000,
23719,5794,53,
23719,5795,2,
23719,5796,10000,
23719,5797,66,
23719,5798,12,
23719,5799,10000,
23719,5800,96,
23720,5785,54,
23720,5786,10000,
23720,5787,10000,
23720,5788,44,
23720,5789,10000,
23720,5790,10000,
23720,5791,10000,
23720,5792,10000,
23720,5793,65,
23720,5794,89,
23720,5795,10000,
23720,5796,10000,
23720,5797,10000,
23720,5798,57,
23720,5799,10000,
23720,5800,20,
23721,5785,10000,
23721,5786,11,
23721,5787,89,
23721,5788,10000,
23721,5789,22,
23721,5790,10000,
23721,5791,10000,
23721,5792,3,
23721,5793,10000,
23721,5794,5,
23721,5795,10000,
23721,5796,13,
23721,5797,10000,
23721,5798,69,
23721,5799,42,
23721,5800,23,
23722,5785,62,
23722,5786,10000,
23722,5787,92,
23722,5788,17,
23722,5789,10000,
23722,5790,10000,
23722,5791,10000,
23722,5792,10000,
23722,5793,10000,
23722,5794,75,
23722,5795,10000,
23722,5796,100,
23722,5797,10000,
23722,5798,46,
23722,5799,10000,
23722,5800,17,
23723,5785,10000,
23723,5786,10000,
23723,5787,17,
23723,5788,10,
23723,5789,38,
23723,5790,10000,
23723,5791,40,
23723,5792,78,
23723,5793,10000,
23723,5794,10000,
23723,5795,10000,
23723,5796,10000,
23723,5797,72,
23723,5798,84,
23723,5799,84,
23723,5800,10000,
23724,5785,23,
23724,5786,33,
23724,5787,10000,
23724,5788,10000,
23724,5789,28,
23724,5790,10000,
23724,5791,22,
23724,5792,10000,
23724,5793,27,
23724,5794,10000,
23724,5795,10000,
23724,5796,10000,
23724,5797,10000,
23724,5798,84,
23724,5799,10000,
23724,5800,10000,
23725,5785,18,
23725,5786,43,
23725,5787,64,
23725,5788,81,
23725,5789,67,
23725,5790,62,
23725,5791,16,
23725,5792,10000,
23725,5793,10000,
23725,5794,28,
23725,5795,10,
23725,5796,68,
23725,5797,10000,
23725,5798,4,
23725,5799,10000,
23725,5800,10000,
23726,5785,10000,
23726,5786,15,
23726,5787,10000,
23726,5788,25,
23726,5789,10000,
23726,5790,10000,
23726,5791,10000,
23726,5792,96,
23726,5793,58,
23726,5794,90,
23726,5795,31,
23726,5796,62,
23726,5797,47,
23726,5798,81,
23726,5799,10000,
23726,5800,10000,
23727,5785,10000,
23727,5786,50,
23727,5787,10000,
23727,5788,95,
23727,5789,10000,
23727,5790,10000,
23727,5791,95,
23727,5792,81,
23727,5793,82,
23727,5794,10000,
23727,5795,71,
23727,5796,21,
23727,5797,10000,
23727,5798,10000,
23727,5799,91,
23727,5800,96,
23728,5785,10000,
23728,5786,88,
23728,5787,10000,
23728,5788,10000,
23728,5789,56,
23728,5790,82,
23728,5791,13,
23728,5792,83,
23728,5793,10000,
23728,5794,96,
23728,5795,10000,
23728,5796,10000,
23728,5797,10000,
23728,5798,76,
23728,5799,10000,
23728,5800,55,
23729,5785,10000,
23729,5786,66,
23729,5787,12,
23729,5788,10000,
23729,5789,1,
23729,5790,10000,
23729,5791,70,
23729,5792,10000,
23729,5793,10000,
23729,5794,41,
23729,5795,56,
23729,5796,10000,
23729,5797,10000,
23729,5798,72,
23729,5799,10000,
23729,5800,77,
23730,5785,14,
23730,5786,10000,
23730,5787,10000,
23730,5788,10000,
23730,5789,26,
23730,5790,10000,
23730,5791,10000,
23730,5792,10000,
23730,5793,74,
23730,5794,44,
23730,5795,35,
23730,5796,10000,
23730,5797,10000,
23730,5798,10000,
23730,5799,53,
23730,5800,10000,
23731,5785,10000,
23731,5786,49,
23731,5787,10000,
23731,5788,30,
23731,5789,10000,
23731,5790,10000,
23731,5791,10000,
23731,5792,49,
23731,5793,10000,
23731,5794,10000,
23731,5795,74,
23731,5796,10000,
23731,5797,70,
23731,5798,10000,
23731,5799,52,
23731,5800,80,
23732,5785,10000,
23732,5786,10000,
23732,5787,10000,
23732,5788,25,
23732,5789,10000,
23732,5790,55,
23732,5791,10000,
23732,5792,89,
23732,5793,10000,
23732,5794,10000,
23732,5795,10000,
23732,5796,26,
23732,5797,40,
23732,5798,10000,
23732,5799,10000,
23732,5800,28,
23733,5785,89,
23733,5786,10000,
23733,5787,10,
23733,5788,10000,
23733,5789,7,
23733,5790,10000,
23733,5791,10000,
23733,5792,37,
23733,5793,25,
23733,5794,59,
23733,5795,10000,
23733,5796,70,
23733,5797,98,
23733,5798,10000,
23733,5799,57,
23733,5800,26,
23734,5785,10000,
23734,5786,10000,
23734,5787,10000,
23734,5788,10000,
23734,5789,16,
23734,5790,12,
23734,5791,24,
23734,5792,80,
23734,5793,10000,
23734,5794,98,
23734,5795,10000,
23734,5796,100,
23734,5797,97,
23734,5798,10000,
23734,5799,10000,
23734,5800,40,
23735,5785,73,
23735,5786,10000,
23735,5787,76,
23735,5788,23,
23735,5789,50,
23735,5790,90,
23735,5791,37,
23735,5792,10000,
23735,5793,10000,
23735,5794,80,
23735,5795,9,
23735,5796,2,
23735,5797,10000,
23735,5798,92,
23735,5799,91,
23735,5800,99,
23736,5785,90,
23736,5786,91,
23736,5787,92,
23736,5788,10000,
23736,5789,10000,
23736,5790,10000,
23736,5791,67,
23736,5792,37,
23736,5793,10000,
23736,5794,21,
23736,5795,10000,
23736,5796,5,
23736,5797,10000,
23736,5798,10000,
23736,5799,40,
23736,5800,10000,
23737,5785,5,
23737,5786,32,
23737,5787,26,
23737,5788,73,
23737,5789,10000,
23737,5790,10000,
23737,5791,10000,
23737,5792,36,
23737,5793,10000,
23737,5794,47,
23737,5795,63,
23737,5796,10000,
23737,5797,53,
23737,5798,75,
23737,5799,10000,
23737,5800,35,
23738,5785,58,
23738,5786,78,
23738,5787,26,
23738,5788,10000,
23738,5789,29,
23738,5790,68,
23738,5791,21,
23738,5792,10000,
23738,5793,10000,
23738,5794,10000,
23738,5795,10000,
23738,5796,63,
23738,5797,10000,
23738,5798,10000,
23738,5799,10000,
23738,5800,10000,
23739,5785,79,
23739,5786,72,
23739,5787,10000,
23739,5788,10000,
23739,5789,10000,
23739,5790,72,
23739,5791,10000,
23739,5792,10000,
23739,5793,10000,
23739,5794,10000,
23739,5795,58,
23739,5796,63,
23739,5797,10000,
23739,5798,47,
23739,5799,24,
23739,5800,90,
23740,5785,41,
23740,5786,10000,
23740,5787,10000,
23740,5788,10000,
23740,5789,10000,
23740,5790,44,
23740,5791,10000,
23740,5792,10000,
23740,5793,90,
23740,5794,10000,
23740,5795,98,
23740,5796,10000,
23740,5797,10000,
23740,5798,10000,
23740,5799,75,
23740,5800,12,
23741,5785,10000,
23741,5786,82,
23741,5787,10000,
23741,5788,10000,
23741,5789,10000,
23741,5790,86,
23741,5791,52,
23741,5792,10000,
23741,5793,34,
23741,5794,10000,
23741,5795,56,
23741,5796,64,
23741,5797,26,
23741,5798,57,
23741,5799,3,
23741,5800,16,
23742,5785,25,
23742,5786,10000,
23742,5787,10000,
23742,5788,10000,
23742,5789,46,
23742,5790,10000,
23742,5791,59,
23742,5792,48,
23742,5793,10000,
23742,5794,10000,
23742,5795,10000,
23742,5796,10000,
23742,5797,10000,
23742,5798,57,
23742,5799,13,
23742,5800,39,
23743,5785,10000,
23743,5786,42,
23743,5787,10000,
23743,5788,96,
23743,5789,10000,
23743,5790,57,
23743,5791,10000,
23743,5792,10000,
23743,5793,10000,
23743,5794,10000,
23743,5795,10000,
23743,5796,10000,
23743,5797,92,
23743,5798,92,
23743,5799,10000,
23743,5800,34,
23744,5785,10000,
23744,5786,36,
23744,5787,10000,
23744,5788,10000,
23744,5789,10000,
23744,5790,5,
23744,5791,10000,
23744,5792,9,
23744,5793,95,
23744,5794,70,
23744,5795,10000,
23744,5796,10000,
23744,5797,10000,
23744,5798,10000,
23744,5799,10000,
23744,5800,10000,
23745,5785,79,
23745,5786,14,
23745,5787,35,
23745,5788,10000,
23745,5789,53,
23745,5790,10000,
23745,5791,17,
23745,5792,10000,
23745,5793,60,
23745,5794,10000,
23745,5795,24,
23745,5796,10000,
23745,5797,33,
23745,5798,10000,
23745,5799,34,
23745,5800,10000,
23746,5785,10000,
23746,5786,57,
23746,5787,52,
23746,5788,10000,
23746,5789,10000,
23746,5790,90,
23746,5791,10000,
23746,5792,91,
23746,5793,10000,
23746,5794,82,
23746,5795,60,
23746,5796,19,
23746,5797,10000,
23746,5798,41,
23746,5799,10000,
23746,5800,23,
23747,5785,58,
23747,5786,71,
23747,5787,71,
23747,5788,27,
23747,5789,10000,
23747,5790,10000,
23747,5791,10000,
23747,5792,12,
23747,5793,10000,
23747,5794,10000,
23747,5795,10000,
23747,5796,10000,
23747,5797,10000,
23747,5798,11,
23747,5799,10000,
23747,5800,29,
23748,5785,10000,
23748,5786,28,
23748,5787,10000,
23748,5788,10000,
23748,5789,10000,
23748,5790,96,
23748,5791,10000,
23748,5792,78,
23748,5793,77,
23748,5794,35,
23748,5795,37,
23748,5796,33,
23748,5797,10000,
23748,5798,63,
23748,5799,97,
23748,5800,10000,
23749,5785,58,
23749,5786,40,
23749,5787,10000,
23749,5788,92,
23749,5789,17,
23749,5790,41,
23749,5791,10000,
23749,5792,10000,
23749,5793,10000,
23749,5794,47,
23749,5795,75,
23749,5796,53,
23749,5797,10000,
23749,5798,10000,
23749,5799,69,
23749,5800,90,
23750,5785,10000,
23750,5786,5,
23750,5787,24,
23750,5788,62,
23750,5789,10000,
23750,5790,10000,
23750,5791,39,
23750,5792,10000,
23750,5793,10000,
23750,5794,10000,
23750,5795,10000,
23750,5796,15,
23750,5797,10000,
23750,5798,75,
23750,5799,92,
23750,5800,77,
Budget,1126,
