Configuration, ObservableConfiguration, Cost
551,166,96,
551,167,10000,
551,168,47,
551,169,10000,
551,170,97,
551,171,6,
551,172,10000,
551,173,55,
551,174,56,
551,175,10000,
551,176,10000,
551,177,10000,
551,178,3,
551,179,10000,
551,180,33,
552,166,10000,
552,167,9,
552,168,15,
552,169,10000,
552,170,1,
552,171,10000,
552,172,10000,
552,173,67,
552,174,10000,
552,175,10000,
552,176,19,
552,177,10000,
552,178,27,
552,179,10000,
552,180,52,
553,166,10000,
553,167,97,
553,168,10000,
553,169,34,
553,170,10000,
553,171,27,
553,172,65,
553,173,23,
553,174,44,
553,175,10000,
553,176,10000,
553,177,10000,
553,178,94,
553,179,72,
553,180,42,
554,166,83,
554,167,37,
554,168,66,
554,169,10000,
554,170,10000,
554,171,23,
554,172,10000,
554,173,88,
554,174,10000,
554,175,15,
554,176,10000,
554,177,10000,
554,178,70,
554,179,10000,
554,180,10000,
555,166,55,
555,167,10000,
555,168,10000,
555,169,10000,
555,170,29,
555,171,10000,
555,172,44,
555,173,10000,
555,174,10000,
555,175,10000,
555,176,10000,
555,177,92,
555,178,94,
555,179,10000,
555,180,10000,
556,166,64,
556,167,10000,
556,168,10000,
556,169,10000,
556,170,23,
556,171,10000,
556,172,10000,
556,173,10000,
556,174,20,
556,175,10000,
556,176,52,
556,177,36,
556,178,33,
556,179,70,
556,180,38,
557,166,89,
557,167,10000,
557,168,30,
557,169,55,
557,170,80,
557,171,10000,
557,172,92,
557,173,51,
557,174,10000,
557,175,24,
557,176,71,
557,177,10000,
557,178,13,
557,179,10000,
557,180,43,
558,166,10000,
558,167,74,
558,168,10000,
558,169,10000,
558,170,70,
558,171,10000,
558,172,10000,
558,173,10000,
558,174,10000,
558,175,10000,
558,176,18,
558,177,10000,
558,178,72,
558,179,78,
558,180,50,
559,166,10000,
559,167,10000,
559,168,10000,
559,169,69,
559,170,10000,
559,171,10000,
559,172,69,
559,173,21,
559,174,10000,
559,175,55,
559,176,10000,
559,177,10000,
559,178,37,
559,179,10000,
559,180,10000,
560,166,10000,
560,167,29,
560,168,61,
560,169,51,
560,170,25,
560,171,10000,
560,172,39,
560,173,84,
560,174,10000,
560,175,62,
560,176,10000,
560,177,63,
560,178,37,
560,179,10000,
560,180,66,
561,166,10000,
561,167,10000,
561,168,84,
561,169,10000,
561,170,10000,
561,171,10000,
561,172,10000,
561,173,81,
561,174,64,
561,175,91,
561,176,14,
561,177,10000,
561,178,23,
561,179,10000,
561,180,58,
562,166,2,
562,167,10000,
562,168,10000,
562,169,10000,
562,170,10000,
562,171,10000,
562,172,15,
562,173,10000,
562,174,10000,
562,175,10000,
562,176,10000,
562,177,45,
562,178,10000,
562,179,10000,
562,180,10000,
563,166,10000,
563,167,95,
563,168,21,
563,169,10000,
563,170,10000,
563,171,35,
563,172,22,
563,173,10000,
563,174,10000,
563,175,94,
563,176,78,
563,177,10000,
563,178,10000,
563,179,10000,
563,180,10000,
564,166,51,
564,167,70,
564,168,10000,
564,169,36,
564,170,10000,
564,171,15,
564,172,40,
564,173,76,
564,174,31,
564,175,10000,
564,176,62,
564,177,27,
564,178,5,
564,179,10000,
564,180,10000,
565,166,32,
565,167,10000,
565,168,10000,
565,169,35,
565,170,66,
565,171,2,
565,172,10000,
565,173,10000,
565,174,10000,
565,175,63,
565,176,10000,
565,177,10000,
565,178,60,
565,179,10000,
565,180,32,
566,166,88,
566,167,10000,
566,168,10000,
566,169,10000,
566,170,29,
566,171,36,
566,172,71,
566,173,19,
566,174,36,
566,175,10000,
566,176,10000,
566,177,83,
566,178,31,
566,179,96,
566,180,75,
567,166,10000,
567,167,10000,
567,168,10000,
567,169,94,
567,170,60,
567,171,88,
567,172,10000,
567,173,10000,
567,174,16,
567,175,46,
567,176,57,
567,177,7,
567,178,35,
567,179,10000,
567,180,48,
568,166,23,
568,167,98,
568,168,94,
568,169,10000,
