Configuration, ObservableConfiguration, Cost
601,301,13,
601,302,37,
601,303,46,
601,304,71,
601,305,61,
601,306,10000,
601,307,10000,
601,308,10000,
601,309,19,
601,310,10000,
601,311,10000,
601,312,10000,
601,313,11,
601,314,10000,
601,315,10000,
601,316,10000,
601,317,34,
601,318,92,
601,319,52,
601,320,6,
601,321,10000,
601,322,10000,
601,323,47,
601,324,10000,
601,325,10000,
601,326,24,
601,327,10000,
601,328,18,
601,329,10000,
601,330,10000,
601,331,50,
601,332,94,
601,333,50,
601,334,92,
601,335,75,
601,336,15,
601,337,98,
601,338,10000,
601,339,28,
601,340,10000,
601,341,17,
601,342,40,
601,343,54,
601,344,68,
601,345,91,
601,346,10000,
601,347,10000,
601,348,56,
601,349,73,
601,350,71,
602,301,10000,
602,302,10000,
602,303,82,
602,304,46,
602,305,56,
602,306,94,
602,307,10000,
602,308,5,
602,309,49,
602,310,10000,
602,311,25,
602,312,96,
602,313,10000,
602,314,73,
602,315,10000,
602,316,59,
602,317,44,
602,318,34,
602,319,10000,
602,320,73,
602,321,10000,
602,322,21,
602,323,99,
602,324,99,
602,325,27,
602,326,10000,
602,327,10000,
602,328,10000,
602,329,10000,
602,330,10000,
602,331,79,
602,332,2,
602,333,68,
602,334,10000,
602,335,10000,
602,336,10000,
602,337,99,
602,338,67,
602,339,15,
602,340,10000,
602,341,10000,
602,342,16,
602,343,10000,
602,344,38,
602,345,29,
602,346,10000,
602,347,16,
602,348,12,
602,349,91,
602,350,10000,
603,301,54,
603,302,70,
603,303,10000,
603,304,26,
603,305,10000,
603,306,10000,
603,307,10000,
603,308,58,
603,309,46,
603,310,51,
603,311,59,
603,312,50,
603,313,49,
603,314,10000,
603,315,56,
603,316,99,
603,317,89,
603,318,93,
603,319,10000,
603,320,93,
603,321,10000,
603,322,10000,
603,323,57,
603,324,10000,
603,325,99,
603,326,10,
603,327,59,
603,328,88,
603,329,10000,
603,330,7,
603,331,10000,
603,332,10000,
603,333,34,
603,334,47,
603,335,10000,
603,336,10,
603,337,10000,
603,338,78,
603,339,10000,
603,340,10000,
603,341,8,
603,342,33,
603,343,10000,
603,344,10000,
603,345,8,
603,346,74,
603,347,10000,
603,348,80,
603,349,10000,
603,350,10000,
604,301,35,
604,302,10000,
604,303,10000,
604,304,47,
604,305,56,
604,306,46,
604,307,10000,
604,308,13,
604,309,82,
604,310,10000,
604,311,10000,
604,312,10000,
604,313,3,
604,314,10000,
604,315,45,
604,316,10000,
604,317,31,
604,318,100,
604,319,32,
604,320,10000,
604,321,10000,
604,322,67,
604,323,38,
604,324,89,
604,325,7,
604,326,59,
604,327,10000,
604,328,89,
604,329,29,
604,330,100,
604,331,42,
604,332,70,
604,333,10000,
604,334,10000,
604,335,29,
604,336,7,
604,337,30,
604,338,96,
604,339,10000,
604,340,10000,
604,341,27,
604,342,10000,
