Configuration, ObservableConfiguration, Cost
15701,3497,10000,
15701,3498,10000,
15701,3499,55,
15701,3500,10000,
15701,3501,30,
15701,3502,79,
15701,3503,10000,
15701,3504,10000,
15701,3505,10000,
15701,3506,10000,
15701,3507,10000,
15701,3508,54,
15701,3509,61,
15701,3510,55,
15702,3497,10000,
15702,3498,21,
15702,3499,10000,
15702,3500,10000,
15702,3501,10000,
15702,3502,10000,
15702,3503,20,
15702,3504,21,
15702,3505,10000,
15702,3506,75,
15702,3507,49,
15702,3508,10000,
15702,3509,26,
15702,3510,10000,
15703,3497,10000,
15703,3498,46,
15703,3499,38,
15703,3500,98,
15703,3501,10000,
15703,3502,10000,
15703,3503,10000,
15703,3504,10000,
15703,3505,94,
15703,3506,10000,
15703,3507,10000,
15703,3508,10000,
15703,3509,10000,
15703,3510,12,
15704,3497,30,
15704,3498,10000,
15704,3499,10000,
15704,3500,90,
15704,3501,10000,
15704,3502,76,
15704,3503,10000,
15704,3504,10000,
15704,3505,10000,
15704,3506,10000,
15704,3507,10000,
15704,3508,10000,
15704,3509,10000,
15704,3510,52,
15705,3497,10000,
15705,3498,10000,
15705,3499,90,
15705,3500,10000,
15705,3501,4,
15705,3502,10000,
15705,3503,88,
15705,3504,10000,
15705,3505,5,
15705,3506,10000,
15705,3507,4,
15705,3508,10000,
15705,3509,10000,
15705,3510,10000,
15706,3497,10000,
15706,3498,27,
15706,3499,10000,
15706,3500,62,
15706,3501,10000,
15706,3502,68,
15706,3503,10000,
15706,3504,10000,
15706,3505,10000,
15706,3506,87,
15706,3507,7,
15706,3508,10000,
15706,3509,10000,
15706,3510,10000,
15707,3497,10000,
15707,3498,10000,
15707,3499,26,
15707,3500,10000,
15707,3501,37,
15707,3502,28,
15707,3503,10000,
15707,3504,38,
15707,3505,10000,
15707,3506,83,
15707,3507,65,
15707,3508,10000,
15707,3509,10000,
15707,3510,10000,
15708,3497,10000,
15708,3498,10000,
15708,3499,83,
15708,3500,83,
15708,3501,10000,
15708,3502,51,
15708,3503,10000,
15708,3504,33,
15708,3505,10000,
15708,3506,10000,
15708,3507,23,
15708,3508,28,
15708,3509,68,
15708,3510,65,
15709,3497,86,
15709,3498,79,
15709,3499,10000,
15709,3500,10000,
15709,3501,22,
15709,3502,10000,
15709,3503,10000,
15709,3504,38,
15709,3505,10000,
15709,3506,10000,
15709,3507,78,
15709,3508,10000,
15709,3509,75,
15709,3510,45,
15710,3497,10000,
15710,3498,10000,
15710,3499,10000,
15710,3500,10000,
15710,3501,45,
15710,3502,10,
15710,3503,8,
15710,3504,10000,
15710,3505,50,
15710,3506,76,
15710,3507,13,
15710,3508,25,
15710,3509,10000,
15710,3510,39,
15711,3497,85,
15711,3498,10000,
15711,3499,85,
15711,3500,10000,
15711,3501,99,
15711,3502,88,
15711,3503,59,
15711,3504,31,
15711,3505,10000,
15711,3506,18,
15711,3507,10000,
15711,3508,86,
15711,3509,41,
15711,3510,4,
15712,3497,10000,
15712,3498,75,
15712,3499,26,
15712,3500,10000,
15712,3501,81,
15712,3502,10000,
15712,3503,10000,
15712,3504,10000,
15712,3505,41,
15712,3506,41,
15712,3507,10000,
15712,3508,10000,
15712,3509,10000,
15712,3510,89,
15713,3497,100,
15713,3498,10000,
15713,3499,76,
15713,3500,86,
15713,3501,59,
15713,3502,10000,
15713,3503,84,
15713,3504,42,
15713,3505,10000,
15713,3506,43,
15713,3507,79,
15713,3508,89,
15713,3509,40,
15713,3510,10000,
15714,3497,10000,
15714,3498,36,
15714,3499,79,
15714,3500,10000,
15714,3501,10000,
15714,3502,10000,
15714,3503,46,
15714,3504,30,
15714,3505,10000,
15714,3506,33,
15714,3507,69,
15714,3508,8,
15714,3509,3,
15714,3510,10000,
15715,3497,10000,
15715,3498,10000,
15715,3499,10000,
15715,3500,10000,
15715,3501,10000,
15715,3502,26,
15715,3503,58,
15715,3504,10000,
15715,3505,10000,
15715,3506,64,
15715,3507,12,
15715,3508,6,
15715,3509,10000,
15715,3510,10000,
15716,3497,18,
15716,3498,73,
15716,3499,20,
15716,3500,10000,
15716,3501,52,
15716,3502,18,
15716,3503,45,
15716,3504,10000,
15716,3505,61,
15716,3506,23,
15716,3507,10000,
15716,3508,10000,
15716,3509,1,
15716,3510,36,
15717,3497,10000,
15717,3498,10000,
15717,3499,10000,
15717,3500,10000,
15717,3501,78,
15717,3502,10000,
15717,3503,10000,
15717,3504,10000,
15717,3505,10000,
15717,3506,47,
15717,3507,90,
15717,3508,10000,
15717,3509,10000,
15717,3510,10000,
15718,3497,10000,
15718,3498,60,
15718,3499,69,
15718,3500,93,
15718,3501,10000,
15718,3502,43,
15718,3503,10000,
15718,3504,61,
15718,3505,60,
15718,3506,10000,
15718,3507,95,
15718,3508,11,
15718,3509,22,
15718,3510,31,
15719,3497,10000,
15719,3498,98,
15719,3499,36,
15719,3500,10000,
15719,3501,86,
15719,3502,60,
15719,3503,10000,
15719,3504,10000,
15719,3505,33,
15719,3506,23,
15719,3507,10000,
15719,3508,60,
15719,3509,10000,
15719,3510,63,
15720,3497,79,
15720,3498,49,
15720,3499,88,
15720,3500,10000,
15720,3501,10000,
15720,3502,10000,
15720,3503,85,
15720,3504,10000,
15720,3505,10000,
15720,3506,10000,
15720,3507,58,
15720,3508,50,
15720,3509,10000,
15720,3510,10000,
15721,3497,97,
15721,3498,25,
15721,3499,7,
15721,3500,10000,
15721,3501,10000,
15721,3502,10000,
15721,3503,76,
15721,3504,10000,
15721,3505,10000,
15721,3506,10000,
15721,3507,65,
15721,3508,66,
15721,3509,10000,
15721,3510,10000,
15722,3497,10000,
15722,3498,10000,
15722,3499,38,
15722,3500,10000,
15722,3501,71,
15722,3502,10000,
15722,3503,10000,
15722,3504,54,
15722,3505,21,
15722,3506,10000,
15722,3507,45,
15722,3508,20,
15722,3509,84,
15722,3510,86,
15723,3497,10000,
15723,3498,41,
15723,3499,25,
15723,3500,12,
15723,3501,65,
15723,3502,6,
15723,3503,100,
15723,3504,10000,
15723,3505,86,
15723,3506,56,
15723,3507,10000,
15723,3508,10000,
15723,3509,10000,
15723,3510,10000,
15724,3497,10000,
15724,3498,89,
15724,3499,10000,
15724,3500,10000,
15724,3501,10000,
15724,3502,10000,
