Configuration, ObservableConfiguration, Cost
601,181,85,
601,182,9,
601,183,11,
601,184,10000,
601,185,91,
601,186,10000,
601,187,10000,
601,188,10000,
601,189,24,
601,190,53,
601,191,10000,
601,192,10000,
601,193,61,
601,194,69,
601,195,10000,
602,181,10000,
602,182,10000,
602,183,10000,
602,184,20,
602,185,10000,
602,186,10000,
602,187,37,
602,188,72,
602,189,10000,
602,190,27,
602,191,2,
602,192,10000,
602,193,10000,
602,194,10000,
602,195,38,
603,181,10000,
603,182,94,
603,183,10000,
603,184,10000,
603,185,58,
603,186,96,
603,187,66,
603,188,10000,
603,189,15,
603,190,56,
603,191,10000,
603,192,10000,
603,193,10000,
603,194,10,
603,195,10000,
604,181,70,
604,182,84,
604,183,62,
604,184,10000,
604,185,10000,
604,186,10000,
604,187,10000,
604,188,47,
604,189,69,
604,190,9,
604,191,10000,
604,192,10000,
604,193,35,
604,194,10000,
604,195,3,
605,181,49,
605,182,10000,
605,183,67,
605,184,24,
605,185,37,
605,186,10000,
605,187,10000,
605,188,10000,
605,189,10000,
605,190,68,
605,191,13,
605,192,10000,
605,193,10000,
605,194,97,
605,195,58,
606,181,10000,
606,182,10000,
606,183,7,
606,184,4,
606,185,10000,
606,186,10000,
606,187,70,
606,188,73,
606,189,10000,
606,190,10000,
606,191,10000,
606,192,12,
606,193,75,
606,194,75,
606,195,10000,
607,181,94,
607,182,3,
607,183,69,
607,184,77,
607,185,10000,
607,186,10000,
607,187,14,
607,188,45,
607,189,10000,
607,190,10000,
607,191,22,
607,192,10000,
607,193,10000,
607,194,10000,
607,195,10000,
608,181,75,
608,182,28,
608,183,40,
608,184,76,
608,185,10000,
608,186,10000,
608,187,64,
608,188,34,
608,189,82,
608,190,49,
608,191,63,
608,192,4,
608,193,10000,
608,194,63,
608,195,10000,
609,181,71,
609,182,77,
609,183,10000,
609,184,78,
609,185,58,
609,186,77,
609,187,10000,
609,188,10000,
609,189,78,
609,190,25,
609,191,10000,
609,192,34,
609,193,10000,
609,194,82,
609,195,10000,
610,181,10000,
610,182,81,
610,183,75,
610,184,23,
610,185,10000,
610,186,10000,
610,187,57,
610,188,10000,
610,189,10000,
610,190,42,
610,191,10000,
610,192,10000,
610,193,60,
610,194,33,
610,195,10000,
611,181,10000,
611,182,98,
611,183,10000,
611,184,10000,
611,185,10000,
611,186,10000,
611,187,10000,
611,188,26,
611,189,10000,
611,190,10000,
611,191,17,
611,192,10000,
611,193,10000,
611,194,10000,
611,195,10000,
612,181,10000,
612,182,10000,
612,183,10000,
612,184,10000,
612,185,10000,
612,186,99,
612,187,79,
612,188,74,
612,189,37,
612,190,85,
612,191,10000,
612,192,95,
612,193,13,
612,194,10000,
612,195,10000,
613,181,32,
613,182,10000,
613,183,64,
613,184,50,
613,185,20,
613,186,20,
613,187,90,
613,188,71,
613,189,10000,
613,190,67,
613,191,10,
613,192,23,
613,193,10000,
613,194,10000,
613,195,10000,
614,181,10000,
614,182,90,
614,183,38,
614,184,10000,
614,185,10000,
614,186,10000,
614,187,5,
614,188,10000,
614,189,66,
614,190,69,
614,191,10000,
614,192,73,
614,193,26,
614,194,62,
614,195,65,
615,181,10000,
615,182,10000,
615,183,78,
615,184,32,
615,185,10000,
615,186,10000,
615,187,2,
615,188,46,
615,189,10000,
615,190,10000,
615,191,10000,
615,192,10000,
615,193,10000,
615,194,10000,
615,195,49,
616,181,10000,
616,182,10000,
616,183,68,
616,184,10000,
616,185,10000,
616,186,10000,
616,187,91,
616,188,10000,
616,189,73,
616,190,10000,
616,191,59,
616,192,10000,
616,193,10000,
616,194,33,
616,195,57,
617,181,87,
617,182,5,
617,183,10000,
617,184,45,
617,185,10000,
617,186,35,
617,187,10000,
617,188,86,
617,189,59,
617,190,44,
617,191,10000,
617,192,10000,
617,193,10000,
617,194,10000,
617,195,61,
618,181,81,
618,182,81,
618,183,10000,
618,184,95,
618,185,10000,
618,186,54,
618,187,16,
618,188,10000,
618,189,40,
618,190,10000,
618,191,9,
618,192,99,
618,193,10000,
618,194,10000,
618,195,82,
619,181,26,
619,182,10000,
619,183,34,
619,184,88,
619,185,10000,
619,186,15,
619,187,53,
619,188,13,
619,189,10000,
619,190,20,
619,191,50,
619,192,7,
619,193,92,
619,194,10000,
619,195,10000,
620,181,95,
620,182,65,
620,183,10000,
620,184,57,
620,185,10000,
620,186,67,
620,187,10000,
620,188,68,
620,189,10000,
620,190,10000,
620,191,31,
620,192,12,
620,193,30,
620,194,45,
620,195,80,
621,181,92,
621,182,10000,
621,183,10000,
621,184,16,
621,185,10000,
621,186,10000,
621,187,57,
621,188,10000,
621,189,59,
621,190,10000,
621,191,10000,
621,192,83,
621,193,10000,
621,194,10000,
621,195,100,
622,181,10000,
622,182,10000,
622,183,36,
622,184,10000,
622,185,72,
622,186,10000,
622,187,50,
622,188,10000,
622,189,55,
622,190,10000,
622,191,82,
622,192,10000,
622,193,10000,
622,194,18,
622,195,10000,
623,181,85,
623,182,10000,
623,183,8,
623,184,10000,
623,185,10000,
623,186,29,
623,187,10000,
623,188,10000,
623,189,44,
623,190,65,
623,191,64,
623,192,10000,
623,193,73,
623,194,24,
623,195,10000,
624,181,84,
624,182,79,
624,183,100,
624,184,10000,
624,185,78,
624,186,10000,
624,187,79,
624,188,16,
624,189,10000,
624,190,43,
624,191,10000,
624,192,87,
624,193,95,
624,194,86,
624,195,64,
625,181,10000,
625,182,2,
625,183,10000,
625,184,75,
625,185,10000,
625,186,55,
625,187,10000,
625,188,10000,
625,189,10000,
625,190,10000,
625,191,10000,
625,192,16,
625,193,10000,
625,194,86,
625,195,10000,
626,181,10000,
626,182,10000,
626,183,10000,
626,184,10000,
626,185,30,
626,186,53,
626,187,81,
626,188,10000,
626,189,10000,
626,190,26,
626,191,6,
626,192,10000,
626,193,10000,
626,194,10000,
626,195,10000,
627,181,45,
627,182,10000,
627,183,10000,
627,184,10000,
627,185,57,
627,186,10000,
627,187,63,
627,188,10000,
627,189,10000,
627,190,61,
627,191,79,
627,192,10000,
627,193,83,
627,194,10000,
627,195,84,
628,181,10000,
628,182,56,
628,183,10000,
628,184,13,
628,185,72,
628,186,14,
628,187,10000,
628,188,10000,
628,189,42,
628,190,96,
628,191,89,
628,192,10000,
628,193,98,
628,194,10000,
628,195,58,
629,181,72,
629,182,84,
629,183,10000,
629,184,87,
629,185,58,
629,186,10000,
629,187,10000,
629,188,45,
629,189,61,
629,190,10000,
629,191,12,
629,192,59,
629,193,94,
629,194,40,
629,195,10000,
630,181,10000,
630,182,10000,
630,183,27,
630,184,10000,
630,185,98,
630,186,10000,
630,187,10000,
630,188,75,
630,189,10000,
630,190,10000,
630,191,28,
630,192,97,
630,193,10000,
630,194,94,
630,195,36,
631,181,46,
631,182,26,
631,183,39,
631,184,10000,
631,185,10000,
631,186,7,
631,187,10000,
631,188,10000,
631,189,20,
631,190,10000,
631,191,10000,
631,192,46,
631,193,3,
631,194,10000,
631,195,100,
632,181,37,
632,182,10000,
632,183,10000,
632,184,10000,
632,185,10000,
632,186,18,
632,187,51,
632,188,10000,
632,189,39,
632,190,55,
632,191,93,
632,192,10000,
632,193,10000,
632,194,10000,
632,195,19,
633,181,95,
633,182,10000,
633,183,10000,
633,184,10000,
633,185,81,
633,186,10000,
633,187,83,
633,188,80,
633,189,10000,
633,190,10000,
633,191,39,
633,192,10000,
633,193,39,
633,194,15,
633,195,10000,
634,181,10000,
634,182,10000,
634,183,10000,
634,184,26,
634,185,42,
634,186,59,
634,187,13,
634,188,10000,
634,189,46,
634,190,10000,
634,191,65,
634,192,30,
634,193,10000,
634,194,18,
634,195,8,
635,181,7,
635,182,10000,
635,183,10000,
635,184,100,
635,185,10000,
635,186,10000,
635,187,10000,
635,188,64,
635,189,2,
635,190,10000,
635,191,10000,
635,192,10000,
635,193,10000,
635,194,77,
635,195,53,
636,181,10000,
636,182,10000,
636,183,27,
636,184,26,
636,185,84,
636,186,53,
636,187,10000,
636,188,10000,
636,189,10000,
636,190,94,
636,191,15,
636,192,60,
636,193,66,
636,194,68,
636,195,10000,
637,181,16,
637,182,10000,
637,183,10000,
637,184,57,
637,185,10000,
637,186,10000,
637,187,10000,
637,188,25,
637,189,47,
637,190,49,
637,191,10000,
637,192,10000,
637,193,10000,
637,194,61,
637,195,47,
638,181,6,
638,182,18,
638,183,88,
638,184,15,
638,185,10000,
638,186,31,
638,187,10000,
638,188,10000,
638,189,82,
638,190,11,
638,191,98,
638,192,68,
638,193,89,
638,194,8,
638,195,10000,
639,181,23,
639,182,87,
639,183,10000,
639,184,94,
639,185,10000,
639,186,10000,
639,187,96,
639,188,57,
639,189,10000,
639,190,86,
639,191,10000,
639,192,10000,
639,193,57,
639,194,87,
639,195,10000,
640,181,22,
640,182,10000,
640,183,25,
640,184,17,
640,185,10000,
640,186,10000,
640,187,10000,
640,188,10000,
640,189,10000,
640,190,10000,
640,191,84,
640,192,10000,
640,193,1,
640,194,10000,
640,195,83,
641,181,10000,
641,182,58,
641,183,10000,
641,184,97,
641,185,80,
641,186,10000,
641,187,15,
641,188,93,
641,189,90,
641,190,10000,
641,191,5,
641,192,90,
641,193,10000,
641,194,41,
641,195,99,
642,181,10000,
642,182,35,
642,183,19,
642,184,10000,
642,185,78,
642,186,10000,
642,187,10000,
642,188,57,
642,189,86,
642,190,48,
642,191,69,
642,192,10000,
642,193,25,
642,194,7,
642,195,33,
643,181,44,
643,182,100,
643,183,10000,
643,184,10000,
643,185,41,
643,186,10000,
643,187,10000,
643,188,10000,
643,189,10000,
643,190,28,
643,191,60,
643,192,3,
643,193,30,
643,194,98,
643,195,10000,
644,181,69,
644,182,18,
644,183,10000,
644,184,10000,
644,185,82,
644,186,10000,
644,187,45,
644,188,10000,
644,189,97,
644,190,10000,
644,191,100,
644,192,99,
644,193,47,
644,194,10000,
644,195,89,
645,181,10000,
645,182,10000,
645,183,10000,
645,184,10000,
645,185,10000,
645,186,30,
645,187,88,
645,188,10000,
645,189,10000,
645,190,87,
645,191,89,
645,192,90,
645,193,36,
645,194,10000,
645,195,10000,
646,181,3,
646,182,31,
646,183,10000,
646,184,10000,
646,185,8,
646,186,10000,
646,187,10000,
646,188,10000,
646,189,10000,
646,190,10000,
646,191,88,
646,192,41,
646,193,84,
646,194,63,
646,195,10000,
647,181,29,
647,182,10000,
647,183,36,
647,184,10000,
647,185,10000,
647,186,10000,
647,187,10000,
647,188,39,
647,189,10000,
647,190,10000,
647,191,10000,
647,192,10000,
647,193,10000,
647,194,10000,
647,195,89,
648,181,29,
648,182,16,
648,183,19,
648,184,36,
648,185,10000,
648,186,10000,
648,187,88,
648,188,10000,
648,189,91,
648,190,80,
648,191,91,
648,192,10000,
648,193,10000,
648,194,94,
648,195,10000,
649,181,34,
649,182,10000,
649,183,10000,
649,184,49,
649,185,10000,
649,186,10000,
649,187,10000,
649,188,50,
649,189,48,
649,190,27,
649,191,10000,
649,192,73,
649,193,54,
649,194,1,
649,195,10000,
650,181,10000,
650,182,12,
650,183,10000,
650,184,76,
650,185,96,
650,186,10000,
650,187,68,
650,188,10000,
650,189,10000,
650,190,89,
650,191,10000,
650,192,10000,
650,193,10000,
650,194,10000,
650,195,10000,
Budget,803,
