Configuration, ObservableConfiguration, Cost
201,41,10000,
201,42,86,
201,43,10000,
201,44,25,
201,45,10000,
201,46,31,
201,47,95,
201,48,32,
201,49,77,
201,50,10000,
202,41,10000,
202,42,10000,
202,43,10000,
202,44,19,
202,45,2,
202,46,10000,
202,47,10000,
202,48,37,
202,49,92,
202,50,10000,
203,41,97,
203,42,58,
203,43,10000,
203,44,10000,
203,45,10000,
203,46,10000,
203,47,10000,
203,48,10000,
203,49,10000,
203,50,58,
204,41,95,
204,42,10000,
204,43,10000,
204,44,10000,
204,45,56,
204,46,10000,
204,47,100,
204,48,10000,
204,49,10000,
204,50,4,
205,41,10000,
205,42,10000,
205,43,3,
205,44,10000,
205,45,10000,
205,46,10000,
205,47,10000,
205,48,10000,
205,49,65,
205,50,10000,
206,41,10000,
206,42,84,
206,43,10000,
206,44,10000,
206,45,22,
206,46,10000,
206,47,10000,
206,48,10,
206,49,91,
206,50,17,
207,41,10000,
207,42,7,
207,43,38,
207,44,15,
207,45,9,
207,46,80,
207,47,76,
207,48,10000,
207,49,86,
207,50,34,
208,41,4,
208,42,47,
208,43,10000,
208,44,65,
208,45,75,
208,46,62,
208,47,10000,
208,48,34,
208,49,26,
208,50,10000,
209,41,10000,
209,42,38,
209,43,80,
209,44,10000,
209,45,4,
209,46,57,
209,47,36,
209,48,10000,
209,49,33,
209,50,47,
210,41,10000,
210,42,10,
210,43,10000,
210,44,28,
210,45,10000,
210,46,10000,
210,47,77,
210,48,10000,
210,49,73,
210,50,79,
211,41,4,
211,42,10000,
211,43,10000,
211,44,10000,
211,45,10000,
211,46,2,
211,47,10000,
211,48,10000,
211,49,4,
211,50,10000,
212,41,10000,
212,42,43,
212,43,29,
212,44,10000,
212,45,10000,
212,46,10000,
212,47,71,
212,48,16,
212,49,10000,
212,50,69,
213,41,10000,
213,42,61,
213,43,69,
213,44,44,
213,45,10000,
213,46,10000,
213,47,10000,
213,48,78,
213,49,24,
213,50,34,
214,41,53,
214,42,17,
214,43,24,
214,44,41,
214,45,67,
214,46,10000,
214,47,10000,
214,48,10000,
214,49,10000,
214,50,8,
215,41,10000,
215,42,87,
215,43,10000,
215,44,97,
215,45,74,
215,46,65,
215,47,12,
215,48,10000,
215,49,10000,
215,50,10000,
216,41,94,
216,42,40,
216,43,81,
216,44,10000,
216,45,93,
216,46,10000,
216,47,10000,
216,48,14,
216,49,10000,
216,50,26,
217,41,10000,
217,42,74,
217,43,44,
217,44,10000,
217,45,97,
217,46,60,
217,47,99,
217,48,10000,
217,49,10000,
217,50,83,
218,41,10000,
218,42,71,
218,43,10000,
218,44,23,
218,45,87,
218,46,46,
218,47,10000,
218,48,39,
218,49,82,
218,50,10000,
219,41,10000,
219,42,59,
219,43,10000,
219,44,53,
219,45,69,
