Configuration, ObservableConfiguration, Cost
951,191,10000,
951,192,49,
951,193,49,
951,194,28,
951,195,10000,
951,196,10000,
951,197,10000,
951,198,22,
951,199,10000,
951,200,10000,
952,191,49,
952,192,10000,
952,193,10000,
952,194,10000,
952,195,10000,
952,196,21,
952,197,94,
952,198,61,
952,199,10000,
952,200,10000,
953,191,46,
953,192,10000,
953,193,10000,
953,194,10000,
953,195,42,
953,196,10000,
953,197,10000,
953,198,62,
953,199,84,
953,200,10000,
954,191,34,
954,192,10000,
954,193,10000,
954,194,10000,
954,195,55,
954,196,67,
954,197,5,
954,198,42,
954,199,59,
954,200,10000,
955,191,85,
955,192,10000,
955,193,10000,
955,194,83,
955,195,10000,
955,196,32,
955,197,10000,
955,198,10000,
955,199,10000,
955,200,86,
956,191,46,
956,192,10000,
956,193,10000,
956,194,10000,
956,195,10000,
956,196,10000,
956,197,10000,
956,198,69,
956,199,10000,
956,200,10000,
957,191,10000,
957,192,69,
957,193,10000,
957,194,10000,
957,195,10000,
957,196,59,
957,197,10000,
957,198,10000,
957,199,10000,
957,200,10000,
958,191,10000,
958,192,10000,
958,193,10000,
958,194,66,
958,195,10,
958,196,40,
958,197,86,
958,198,10000,
958,199,45,
958,200,98,
959,191,45,
959,192,67,
959,193,71,
959,194,10000,
959,195,78,
959,196,10000,
959,197,10000,
959,198,19,
959,199,73,
959,200,7,
960,191,54,
960,192,31,
960,193,32,
960,194,29,
960,195,16,
960,196,21,
960,197,10000,
960,198,10000,
960,199,10000,
960,200,10000,
961,191,10000,
961,192,20,
961,193,10000,
961,194,19,
961,195,92,
961,196,52,
961,197,66,
961,198,51,
961,199,27,
961,200,66,
962,191,10000,
962,192,10000,
962,193,74,
962,194,79,
962,195,94,
962,196,10000,
962,197,38,
962,198,10000,
962,199,10000,
962,200,7,
963,191,10000,
963,192,10000,
963,193,54,
963,194,10000,
963,195,10000,
963,196,10000,
963,197,23,
963,198,75,
963,199,56,
963,200,83,
964,191,10000,
964,192,83,
964,193,94,
964,194,41,
964,195,20,
964,196,10000,
964,197,95,
964,198,67,
964,199,10000,
964,200,10000,
965,191,10000,
965,192,57,
965,193,10000,
965,194,58,
965,195,10000,
965,196,97,
965,197,45,
965,198,47,
965,199,10000,
965,200,43,
966,191,59,
966,192,52,
966,193,10000,
966,194,10000,
966,195,16,
966,196,85,
966,197,31,
966,198,85,
966,199,67,
966,200,77,
967,191,74,
967,192,89,
967,193,12,
967,194,10000,
967,195,10000,
967,196,28,
967,197,91,
967,198,38,
967,199,10000,
967,200,59,
968,191,68,
968,192,61,
968,193,83,
968,194,30,
968,195,26,
968,196,10000,
968,197,10000,
968,198,85,
968,199,10000,
968,200,63,
969,191,10000,
969,192,42,
969,193,5,
969,194,10000,
969,195,10000,
969,196,10000,
969,197,10000,
969,198,10000,
969,199,9,
969,200,10000,
970,191,10,
970,192,10000,
970,193,11,
970,194,10000,
970,195,10000,
970,196,10000,
970,197,10000,
970,198,10000,
970,199,10000,
970,200,61,
971,191,89,
971,192,10000,
971,193,8,
971,194,80,
971,195,10000,
971,196,10000,
971,197,10000,
971,198,10000,
971,199,10000,
971,200,25,
972,191,10000,
972,192,10000,
972,193,10000,
972,194,10000,
972,195,10000,
972,196,97,
972,197,79,
972,198,10000,
972,199,10000,
972,200,45,
973,191,49,
973,192,10000,
973,193,57,
973,194,96,
973,195,75,
973,196,76,
973,197,65,
973,198,10000,
973,199,10000,
973,200,97,
974,191,10000,
974,192,10000,
974,193,10000,
974,194,10000,
974,195,10000,
974,196,10000,
974,197,10000,
974,198,37,
974,199,10000,
974,200,76,
975,191,10000,
975,192,10000,
975,193,56,
975,194,74,
975,195,10000,
975,196,10000,
975,197,54,
975,198,10000,
975,199,10000,
975,200,10000,
976,191,15,
976,192,10000,
976,193,31,
976,194,10000,
976,195,70,
976,196,10000,
976,197,10000,
976,198,28,
976,199,88,
976,200,20,
977,191,25,
977,192,89,
977,193,10000,
977,194,91,
977,195,10000,
977,196,10000,
977,197,10000,
977,198,10000,
977,199,6,
977,200,10000,
978,191,17,
978,192,10000,
978,193,57,
978,194,38,
978,195,10000,
978,196,10000,
978,197,10000,
978,198,72,
978,199,10000,
978,200,10000,
979,191,37,
979,192,6,
979,193,67,
979,194,5,
979,195,10000,
979,196,98,
979,197,15,
979,198,10000,
979,199,59,
979,200,10000,
980,191,70,
980,192,5,
980,193,37,
980,194,10000,
980,195,4,
980,196,11,
980,197,78,
980,198,10000,
980,199,10000,
980,200,37,
981,191,10000,
981,192,3,
981,193,54,
981,194,10000,
981,195,10000,
981,196,9,
981,197,4,
981,198,68,
981,199,10000,
981,200,10000,
982,191,10000,
982,192,10000,
982,193,10000,
982,194,26,
982,195,10000,
982,196,10000,
982,197,58,
982,198,61,
982,199,10000,
982,200,10000,
983,191,10000,
983,192,10000,
983,193,23,
983,194,28,
983,195,10000,
983,196,10000,
983,197,23,
983,198,99,
983,199,10000,
983,200,10000,
984,191,73,
984,192,47,
984,193,10000,
984,194,10000,
984,195,98,
984,196,10000,
984,197,10000,
984,198,10000,
984,199,87,
984,200,60,
985,191,10000,
985,192,10000,
985,193,10000,
985,194,10000,
985,195,10000,
985,196,37,
985,197,10000,
985,198,10000,
985,199,10000,
985,200,10000,
986,191,52,
986,192,10000,
986,193,13,
986,194,60,
986,195,10000,
986,196,10000,
986,197,10000,
986,198,10000,
986,199,10000,
986,200,10000,
987,191,10000,
987,192,10000,
987,193,10000,
987,194,10000,
987,195,10000,
987,196,39,
987,197,10000,
987,198,5,
987,199,8,
987,200,10000,
988,191,10000,
988,192,31,
988,193,2,
988,194,1,
988,195,10000,
988,196,85,
988,197,44,
988,198,25,
988,199,10000,
988,200,72,
989,191,48,
989,192,10000,
989,193,21,
989,194,10000,
989,195,51,
989,196,10000,
989,197,10000,
989,198,84,
989,199,89,
989,200,10000,
990,191,38,
990,192,10000,
990,193,10000,
990,194,10000,
990,195,25,
990,196,49,
990,197,30,
990,198,94,
990,199,69,
990,200,10000,
991,191,10000,
991,192,10000,
991,193,98,
991,194,10000,
991,195,10000,
991,196,6,
991,197,9,
991,198,38,
991,199,46,
991,200,10000,
992,191,10000,
992,192,10000,
992,193,10000,
992,194,51,
