Configuration, ObservableConfiguration, Cost
751,151,10000,
751,152,10000,
751,153,10000,
751,154,10000,
751,155,52,
751,156,10000,
751,157,10000,
751,158,91,
751,159,94,
751,160,10000,
752,151,28,
752,152,10000,
752,153,10000,
752,154,10000,
752,155,10000,
752,156,10000,
752,157,10000,
752,158,10000,
752,159,23,
752,160,26,
753,151,10000,
753,152,38,
753,153,58,
753,154,13,
753,155,69,
753,156,40,
753,157,10000,
753,158,53,
753,159,10000,
753,160,10000,
754,151,10000,
754,152,10000,
754,153,91,
754,154,33,
754,155,85,
754,156,30,
754,157,68,
754,158,10000,
754,159,10000,
754,160,10000,
755,151,10,
755,152,39,
755,153,10000,
755,154,10000,
755,155,10000,
755,156,59,
755,157,10000,
755,158,62,
755,159,10000,
755,160,65,
756,151,10000,
756,152,97,
756,153,10000,
756,154,84,
756,155,47,
756,156,14,
756,157,98,
756,158,61,
756,159,58,
756,160,10000,
757,151,10000,
757,152,10000,
757,153,75,
757,154,10000,
757,155,10000,
757,156,8,
757,157,10000,
757,158,30,
757,159,30,
757,160,69,
758,151,10000,
758,152,12,
758,153,10000,
758,154,10000,
758,155,10000,
758,156,10000,
758,157,8,
758,158,4,
758,159,10000,
758,160,10000,
759,151,93,
759,152,92,
759,153,90,
759,154,10000,
759,155,92,
759,156,66,
759,157,2,
759,158,76,
759,159,11,
759,160,10000,
760,151,1,
760,152,10000,
760,153,9,
760,154,56,
760,155,48,
760,156,41,
760,157,50,
760,158,10000,
760,159,10000,
760,160,10000,
761,151,10000,
761,152,10000,
761,153,10000,
761,154,10000,
761,155,75,
761,156,10000,
761,157,10000,
761,158,10000,
761,159,10000,
761,160,10000,
762,151,10000,
762,152,10000,
762,153,65,
762,154,10000,
762,155,3,
762,156,10000,
762,157,8,
762,158,26,
762,159,10000,
762,160,10000,
763,151,85,
763,152,10000,
763,153,10000,
763,154,10000,
763,155,10000,
763,156,31,
763,157,10000,
763,158,73,
763,159,10000,
763,160,98,
764,151,67,
764,152,33,
764,153,1,
764,154,10000,
764,155,13,
764,156,10000,
764,157,10000,
764,158,10000,
764,159,18,
764,160,62,
765,151,42,
765,152,8,
765,153,92,
765,154,10000,
765,155,50,
765,156,25,
765,157,10000,
765,158,10000,
765,159,10000,
765,160,16,
766,151,10000,
766,152,62,
766,153,63,
766,154,10000,
766,155,59,
766,156,10000,
766,157,10000,
766,158,81,
766,159,10000,
766,160,10000,
767,151,10000,
767,152,78,
767,153,10000,
767,154,93,
767,155,10000,
767,156,10000,
767,157,44,
767,158,77,
767,159,80,
767,160,94,
768,151,10000,
768,152,10000,
768,153,10000,
768,154,10,
768,155,88,
768,156,39,
768,157,60,
768,158,10000,
768,159,40,
768,160,10000,
769,151,21,
769,152,10000,
769,153,10000,
769,154,91,
769,155,26,
769,156,42,
769,157,10000,
769,158,10000,
769,159,10000,
769,160,3,
770,151,32,
770,152,10000,
770,153,84,
770,154,80,
770,155,10000,
770,156,10000,
770,157,10000,
770,158,26,
770,159,10000,
770,160,10000,
771,151,10000,
771,152,27,
771,153,68,
771,154,10000,
771,155,89,
771,156,10000,
771,157,10000,
771,158,10000,
771,159,13,
771,160,10000,
772,151,10000,
772,152,10000,
772,153,10000,
772,154,10000,
772,155,45,
772,156,61,
772,157,10000,
772,158,10000,
772,159,10000,
772,160,61,
773,151,56,
773,152,10000,
773,153,10000,
773,154,14,
773,155,89,
773,156,10000,
773,157,10000,
773,158,76,
773,159,10000,
773,160,10000,
774,151,14,
774,152,10000,
774,153,10000,
774,154,23,
774,155,12,
774,156,12,
774,157,10000,
774,158,10000,
774,159,58,
774,160,63,
775,151,10000,
775,152,10000,
775,153,10000,
775,154,10000,
775,155,10000,
775,156,25,
775,157,10000,
775,158,10000,
775,159,71,
775,160,10000,
776,151,10000,
776,152,36,
776,153,40,
776,154,34,
776,155,37,
776,156,16,
776,157,58,
776,158,72,
776,159,10000,
776,160,16,
777,151,10000,
777,152,10000,
777,153,10000,
777,154,86,
777,155,10000,
777,156,98,
777,157,8,
777,158,10000,
777,159,10000,
777,160,97,
778,151,10000,
778,152,10000,
778,153,56,
778,154,10000,
778,155,10000,
778,156,10000,
778,157,57,
778,158,10000,
778,159,10000,
778,160,10000,
779,151,10000,
779,152,64,
779,153,32,
779,154,10000,
779,155,10000,
779,156,10000,
779,157,65,
779,158,10000,
779,159,10000,
779,160,10000,
780,151,20,
780,152,19,
780,153,10000,
780,154,8,
780,155,27,
780,156,10000,
780,157,100,
780,158,84,
780,159,1,
780,160,33,
781,151,67,
781,152,62,
781,153,10000,
781,154,10000,
781,155,83,
781,156,10000,
781,157,3,
781,158,41,
781,159,29,
781,160,92,
782,151,14,
782,152,10000,
782,153,10000,
782,154,10000,
782,155,42,
782,156,64,
782,157,3,
782,158,10000,
782,159,10000,
782,160,10000,
783,151,10000,
783,152,10000,
