Configuration, ObservableConfiguration, Cost
951,191,54,
951,192,93,
951,193,10000,
951,194,54,
951,195,10000,
951,196,10000,
951,197,32,
951,198,10000,
951,199,52,
951,200,10000,
952,191,14,
952,192,10000,
952,193,10000,
952,194,1,
952,195,10000,
952,196,10000,
952,197,39,
952,198,10000,
952,199,10000,
952,200,10000,
953,191,10000,
953,192,60,
953,193,40,
953,194,10000,
953,195,64,
953,196,92,
953,197,15,
953,198,82,
953,199,53,
953,200,30,
954,191,39,
954,192,10000,
954,193,10000,
954,194,13,
954,195,64,
954,196,10000,
954,197,81,
954,198,10000,
954,199,42,
954,200,10000,
955,191,59,
955,192,12,
955,193,10000,
955,194,57,
955,195,10000,
955,196,10000,
955,197,76,
955,198,63,
955,199,78,
955,200,33,
956,191,35,
956,192,10000,
956,193,10000,
956,194,10000,
956,195,10000,
956,196,10000,
956,197,10000,
956,198,10000,
956,199,10000,
956,200,43,
957,191,10000,
957,192,95,
957,193,66,
957,194,19,
957,195,12,
957,196,10000,
957,197,74,
957,198,10000,
957,199,87,
957,200,10000,
958,191,34,
958,192,10000,
958,193,10000,
958,194,10000,
958,195,10000,
958,196,45,
958,197,10000,
958,198,37,
958,199,70,
958,200,10000,
959,191,10000,
959,192,10000,
959,193,10000,
959,194,10000,
959,195,10000,
959,196,10000,
959,197,10000,
959,198,10000,
959,199,66,
959,200,10000,
960,191,10000,
960,192,7,
960,193,100,
960,194,10000,
960,195,34,
960,196,73,
960,197,87,
960,198,10000,
960,199,10000,
960,200,10000,
961,191,10000,
961,192,78,
961,193,69,
961,194,46,
961,195,20,
961,196,69,
961,197,10000,
961,198,10000,
961,199,8,
961,200,73,
962,191,21,
962,192,10000,
962,193,12,
962,194,10000,
962,195,10000,
962,196,33,
962,197,5,
962,198,10000,
962,199,10000,
962,200,10000,
963,191,45,
963,192,8,
963,193,45,
963,194,10000,
963,195,59,
963,196,10000,
963,197,10000,
963,198,10000,
963,199,83,
963,200,10000,
964,191,19,
964,192,80,
964,193,10000,
964,194,100,
964,195,10000,
964,196,69,
964,197,78,
964,198,26,
964,199,36,
964,200,83,
965,191,34,
965,192,10000,
965,193,84,
965,194,26,
965,195,10000,
965,196,10000,
965,197,10000,
965,198,10000,
965,199,10000,
965,200,92,
966,191,10000,
966,192,2,
966,193,10000,
966,194,10000,
966,195,10000,
966,196,10000,
966,197,60,
966,198,52,
966,199,70,
966,200,20,
967,191,66,
967,192,79,
967,193,100,
967,194,10000,
967,195,10000,
967,196,10000,
967,197,48,
967,198,29,
967,199,8,
967,200,65,
968,191,10000,
968,192,71,
968,193,46,
968,194,74,
968,195,10000,
968,196,83,
968,197,10000,
968,198,6,
968,199,39,
968,200,10000,
969,191,67,
969,192,10000,
969,193,58,
969,194,10000,
969,195,10000,
969,196,87,
969,197,71,
969,198,26,
969,199,72,
969,200,17,
970,191,10000,
970,192,78,
970,193,44,
970,194,10000,
970,195,10000,
970,196,10000,
970,197,38,
970,198,24,
970,199,10000,
970,200,81,
971,191,68,
971,192,53,
971,193,72,
971,194,84,
971,195,41,
971,196,10000,
971,197,10,
971,198,10000,
971,199,10000,
971,200,10000,
972,191,10000,
972,192,10000,
972,193,79,
972,194,52,
972,195,10000,
972,196,10000,
972,197,15,
972,198,51,
972,199,61,
972,200,10000,
973,191,10000,
973,192,48,
973,193,9,
973,194,10000,
973,195,100,
973,196,44,
973,197,10000,
973,198,79,
973,199,50,
973,200,39,
974,191,58,
974,192,10000,
974,193,77,
974,194,10000,
974,195,23,
974,196,10000,
974,197,48,
974,198,10000,
974,199,46,
974,200,100,
975,191,10000,
975,192,41,
975,193,10000,
975,194,4,
975,195,10000,
975,196,10000,
975,197,10000,
975,198,10000,
975,199,10000,
975,200,16,
976,191,13,
976,192,10000,
976,193,10000,
976,194,10000,
976,195,60,
976,196,10000,
976,197,5,
976,198,10000,
976,199,57,
976,200,10000,
977,191,52,
977,192,10000,
977,193,67,
977,194,10000,
977,195,10000,
977,196,44,
977,197,23,
977,198,5,
977,199,10000,
977,200,10000,
978,191,10000,
978,192,10000,
978,193,10000,
978,194,10000,
978,195,77,
978,196,10000,
978,197,10000,
978,198,10000,
978,199,12,
978,200,10000,
979,191,71,
979,192,25,
979,193,49,
979,194,38,
979,195,48,
979,196,81,
979,197,98,
979,198,73,
979,199,10000,
979,200,10000,
980,191,10000,
980,192,63,
980,193,10000,
980,194,1,
980,195,10000,
980,196,10000,
980,197,10000,
980,198,85,
980,199,83,
980,200,92,
981,191,10000,
981,192,94,
981,193,10000,
981,194,10000,
981,195,10000,
981,196,71,
981,197,10000,
981,198,26,
981,199,10000,
981,200,85,
982,191,10000,
982,192,10,
982,193,10000,
982,194,44,
982,195,10000,
982,196,35,
982,197,92,
982,198,10000,
982,199,10000,
982,200,10000,
983,191,10000,
983,192,61,
983,193,74,
983,194,10000,
983,195,9,
983,196,23,
983,197,10000,
983,198,26,
983,199,10000,
983,200,10000,
984,191,76,
984,192,66,
984,193,15,
984,194,18,
984,195,10000,
984,196,10000,
984,197,66,
984,198,10000,
984,199,10000,
984,200,55,
985,191,10000,
985,192,10000,
985,193,48,
985,194,37,
985,195,86,
985,196,10000,
985,197,10000,
985,198,45,
985,199,10000,
985,200,52,
986,191,10000,
986,192,10000,
986,193,10000,
986,194,10000,
986,195,80,
986,196,10000,
986,197,17,
986,198,69,
986,199,10000,
986,200,29,
987,191,10000,
987,192,10000,
987,193,44,
987,194,92,
987,195,20,
987,196,42,
987,197,86,
987,198,51,
987,199,55,
987,200,30,
988,191,10000,
988,192,10000,
988,193,10000,
988,194,22,
988,195,55,
988,196,24,
988,197,6,
988,198,10000,
988,199,41,
988,200,52,
989,191,10000,
989,192,89,
989,193,10000,
989,194,10000,
989,195,77,
989,196,2,
989,197,10000,
989,198,10000,
989,199,10000,
989,200,78,
990,191,75,
990,192,10000,
990,193,10000,
990,194,10000,
990,195,99,
990,196,10000,
990,197,10000,
990,198,30,
990,199,66,
990,200,71,
991,191,10000,
991,192,10000,
991,193,10000,
991,194,23,
991,195,42,
991,196,10000,
991,197,33,
991,198,10000,
991,199,10000,
991,200,52,
992,191,47,
992,192,10000,
992,193,30,
992,194,36,
992,195,10000,
992,196,10000,
992,197,10000,
992,198,10000,
992,199,10000,
992,200,30,
993,191,10000,
993,192,10000,
993,193,10000,
993,194,10000,
993,195,10000,
993,196,5,
993,197,27,
993,198,10000,
993,199,10000,
993,200,10000,
994,191,10000,
994,192,90,
994,193,70,
994,194,34,
994,195,10000,
994,196,10000,
994,197,10000,
994,198,10000,
994,199,10000,
994,200,10000,
995,191,9,
995,192,71,
995,193,4,
995,194,91,
995,195,16,
995,196,11,
995,197,10000,
995,198,82,
995,199,10000,
995,200,10000,
996,191,10000,
996,192,13,
996,193,85,
996,194,10000,
996,195,24,
996,196,10000,
996,197,42,
996,198,10000,
996,199,36,
996,200,10000,
997,191,6,
997,192,90,
997,193,51,
997,194,36,
997,195,10000,
997,196,90,
997,197,15,
997,198,61,
997,199,10000,
997,200,99,
998,191,34,
998,192,10000,
998,193,10000,
998,194,10000,
998,195,67,
998,196,10000,
998,197,10000,
998,198,31,
998,199,10000,
998,200,10000,
999,191,10000,
999,192,10000,
999,193,10000,
999,194,10000,
999,195,10000,
999,196,10000,
999,197,10000,
999,198,10000,
999,199,10000,
999,200,67,
1000,191,10000,
1000,192,10000,
1000,193,10000,
1000,194,10000,
1000,195,65,
1000,196,10000,
1000,197,10000,
1000,198,5,
1000,199,10000,
1000,200,91,
Budget,1536,
