Configuration, ObservableConfiguration, Cost
1,1,15,
1,2,10000,
1,3,10000,
1,4,10000,
1,5,10000,
1,6,90,
1,7,10000,
1,8,45,
1,9,54,
1,10,10000,
1,11,9,
1,12,10000,
1,13,10000,
1,14,10000,
1,15,49,
1,16,38,
1,17,43,
1,18,7,
1,19,10000,
1,20,10000,
2,1,6,
2,2,100,
2,3,27,
2,4,10000,
2,5,48,
2,6,97,
2,7,10000,
2,8,10000,
2,9,42,
2,10,10000,
2,11,89,
2,12,42,
2,13,10000,
2,14,91,
2,15,10000,
2,16,10000,
2,17,92,
2,18,10000,
2,19,50,
2,20,10000,
3,1,34,
3,2,10000,
3,3,31,
3,4,97,
3,5,10000,
3,6,44,
3,7,10000,
3,8,37,
3,9,10000,
3,10,10000,
3,11,10000,
3,12,61,
3,13,43,
3,14,10000,
3,15,43,
3,16,94,
3,17,93,
3,18,66,
3,19,10000,
3,20,10000,
4,1,70,
4,2,10000,
4,3,44,
4,4,10000,
4,5,76,
4,6,10000,
4,7,10000,
4,8,26,
4,9,80,
4,10,42,
4,11,10000,
4,12,47,
4,13,10000,
4,14,39,
4,15,10000,
4,16,73,
4,17,90,
4,18,65,
4,19,63,
4,20,75,
5,1,10000,
5,2,10000,
5,3,80,
5,4,10000,
5,5,14,
5,6,10000,
5,7,71,
5,8,10000,
5,9,10000,
5,10,41,
5,11,10000,
5,12,10000,
5,13,10000,
5,14,2,
5,15,10000,
5,16,69,
5,17,16,
5,18,10000,
5,19,47,
5,20,42,
6,1,10000,
6,2,86,
6,3,5,
6,4,40,
6,5,67,
6,6,7,
6,7,77,
6,8,41,
6,9,69,
6,10,10000,
6,11,70,
6,12,10000,
6,13,10000,
6,14,6,
6,15,10000,
6,16,83,
6,17,13,
6,18,10000,
6,19,61,
6,20,10000,
7,1,10000,
7,2,10000,
7,3,10000,
7,4,10000,
7,5,85,
7,6,10000,
7,7,10000,
7,8,10000,
7,9,10000,
7,10,93,
7,11,49,
7,12,10000,
7,13,37,
7,14,10000,
7,15,66,
7,16,10000,
7,17,10000,
7,18,10000,
7,19,10000,
7,20,10000,
8,1,10000,
8,2,72,
8,3,10000,
8,4,38,
8,5,10000,
8,6,91,
8,7,10000,
8,8,65,
8,9,52,
8,10,38,
8,11,12,
8,12,10000,
8,13,87,
8,14,32,
8,15,25,
8,16,73,
8,17,10000,
8,18,31,
8,19,10000,
8,20,73,
9,1,10000,
9,2,60,
9,3,89,
9,4,10000,
9,5,10000,
9,6,76,
9,7,10000,
9,8,10000,
9,9,10000,
9,10,10000,
9,11,63,
9,12,61,
9,13,87,
9,14,47,
9,15,10000,
9,16,38,
9,17,10000,
9,18,28,
9,19,31,
9,20,15,
10,1,10000,
10,2,10000,
10,3,10000,
10,4,12,
10,5,10000,
10,6,74,
10,7,52,
10,8,21,
10,9,10000,
10,10,73,
10,11,10000,
10,12,10000,
10,13,10000,
10,14,32,
10,15,10000,
10,16,10000,
10,17,10000,
10,18,76,
10,19,10000,
10,20,10000,
11,1,19,
11,2,10000,
11,3,76,
11,4,27,
11,5,1,
11,6,10000,
11,7,10000,
11,8,61,
11,9,1,
11,10,90,
11,11,10000,
11,12,5,
11,13,10000,
11,14,10000,
11,15,10000,
11,16,14,
11,17,61,
11,18,14,
11,19,10000,
11,20,10000,
12,1,81,
12,2,10000,
12,3,57,
12,4,16,
12,5,10000,
12,6,10000,
12,7,93,
12,8,10000,
12,9,14,
12,10,10000,
12,11,10000,
12,12,10000,
12,13,10000,
12,14,51,
12,15,26,
12,16,10000,
12,17,94,
12,18,10000,
12,19,10000,
12,20,10000,
13,1,10000,
13,2,10000,
13,3,10000,
13,4,10000,
13,5,73,
13,6,34,
13,7,16,
13,8,62,
13,9,10000,
13,10,10000,
13,11,25,
13,12,10000,
13,13,49,
13,14,10000,
13,15,10000,
13,16,66,
13,17,44,
13,18,10,
13,19,75,
13,20,10000,
14,1,10000,
14,2,12,
14,3,92,
14,4,45,
14,5,86,
14,6,10000,
14,7,18,
14,8,1,
14,9,67,
14,10,10000,
14,11,96,
14,12,10000,
14,13,97,
14,14,84,
14,15,10000,
14,16,72,
14,17,10000,
14,18,68,
14,19,36,
14,20,81,
15,1,74,
15,2,11,
15,3,15,
15,4,61,
15,5,59,
15,6,10000,
15,7,10000,
15,8,47,
15,9,10000,
15,10,10000,
15,11,10000,
15,12,10000,
15,13,10000,
15,14,10000,
15,15,10000,
15,16,10000,
15,17,10000,
15,18,10000,
15,19,60,
15,20,39,
16,1,10000,
16,2,10000,
16,3,48,
16,4,10000,
16,5,10,
16,6,56,
16,7,10000,
16,8,10000,
16,9,32,
16,10,10000,
16,11,90,
16,12,52,
16,13,10000,
16,14,10000,
16,15,84,
16,16,10000,
16,17,10000,
16,18,10000,
16,19,50,
16,20,10000,
17,1,55,
17,2,10000,
17,3,50,
17,4,61,
17,5,96,
17,6,39,
17,7,10000,
17,8,10000,
17,9,23,
17,10,10000,
17,11,10000,
17,12,61,
17,13,49,
17,14,10000,
17,15,73,
17,16,10000,
17,17,89,
17,18,70,
17,19,10000,
17,20,32,
18,1,21,
18,2,85,
18,3,10000,
18,4,18,
18,5,10000,
18,6,39,
18,7,84,
18,8,10000,
18,9,93,
18,10,4,
18,11,3,
18,12,99,
18,13,10000,
18,14,58,
18,15,49,
18,16,23,
18,17,81,
18,18,78,
18,19,1,
18,20,10000,
19,1,10000,
19,2,94,
19,3,28,
19,4,10000,
19,5,48,
19,6,10000,
19,7,10000,
19,8,10000,
19,9,10000,
19,10,23,
19,11,100,
19,12,59,
19,13,15,
19,14,10000,
19,15,66,
19,16,98,
19,17,10000,
19,18,10000,
19,19,10000,
19,20,10000,
20,1,81,
20,2,10000,
20,3,10000,
20,4,10000,
20,5,10,
20,6,22,
20,7,65,
20,8,38,
20,9,10000,
20,10,10000,
20,11,10000,
20,12,10000,
20,13,41,
20,14,10000,
20,15,10,
20,16,29,
20,17,97,
20,18,41,
20,19,10,
20,20,55,
21,1,10,
21,2,10000,
21,3,10000,
21,4,66,
21,5,10000,
21,6,10000,
21,7,1,
21,8,10000,
21,9,9,
21,10,42,
21,11,14,
21,12,10000,
21,13,10000,
21,14,90,
21,15,10000,
21,16,10000,
21,17,10000,
21,18,90,
21,19,67,
21,20,10000,
22,1,10000,
22,2,66,
22,3,21,
22,4,12,
22,5,94,
22,6,57,
22,7,10000,
22,8,10000,
22,9,10000,
22,10,66,
22,11,95,
22,12,10000,
22,13,49,
22,14,53,
22,15,33,
22,16,96,
22,17,93,
22,18,10000,
22,19,63,
22,20,76,
23,1,72,
23,2,83,
23,3,55,
23,4,82,
23,5,36,
23,6,46,
23,7,61,
23,8,29,
23,9,10000,
23,10,97,
23,11,93,
23,12,10000,
23,13,10000,
23,14,10000,
23,15,30,
23,16,48,
23,17,10000,
23,18,10000,
23,19,10000,
23,20,10000,
24,1,10000,
24,2,77,
24,3,10000,
24,4,10000,
24,5,88,
24,6,21,
24,7,47,
24,8,40,
24,9,55,
24,10,75,
24,11,71,
24,12,14,
24,13,92,
24,14,10000,
24,15,10000,
24,16,11,
24,17,10000,
24,18,10000,
24,19,37,
24,20,10000,
25,1,33,
25,2,5,
25,3,10000,
25,4,10000,
25,5,10000,
25,6,41,
25,7,39,
25,8,10000,
25,9,10000,
25,10,91,
25,11,10000,
25,12,10000,
25,13,39,
25,14,10000,
25,15,10000,
25,16,78,
25,17,10000,
25,18,10000,
25,19,92,
25,20,10000,
26,1,10000,
26,2,10000,
26,3,67,
26,4,7,
26,5,76,
26,6,10000,
26,7,10000,
26,8,34,
26,9,37,
26,10,10000,
26,11,10000,
26,12,10000,
26,13,10000,
26,14,6,
26,15,87,
26,16,2,
26,17,10000,
26,18,81,
26,19,10000,
26,20,10000,
27,1,10000,
27,2,56,
27,3,2,
27,4,10000,
27,5,63,
27,6,10000,
27,7,10000,
27,8,10000,
27,9,10000,
27,10,10000,
27,11,56,
27,12,10000,
27,13,10000,
27,14,93,
27,15,77,
27,16,10000,
27,17,58,
27,18,2,
27,19,10000,
27,20,69,
28,1,21,
28,2,10000,
28,3,91,
28,4,10000,
28,5,75,
28,6,10000,
28,7,10000,
28,8,26,
28,9,10000,
28,10,19,
28,11,21,
28,12,60,
28,13,1,
28,14,10000,
28,15,10000,
28,16,10000,
28,17,10000,
28,18,11,
28,19,85,
28,20,10000,
29,1,91,
29,2,21,
29,3,10000,
29,4,55,
29,5,41,
29,6,40,
29,7,72,
29,8,10000,
29,9,10000,
29,10,10000,
29,11,10000,
29,12,10000,
29,13,95,
29,14,34,
29,15,80,
29,16,76,
29,17,10000,
29,18,28,
29,19,73,
29,20,10000,
30,1,44,
30,2,10000,
30,3,10000,
30,4,10000,
30,5,10000,
30,6,10000,
30,7,1,
30,8,82,
30,9,79,
30,10,10000,
30,11,74,
30,12,81,
30,13,13,
30,14,74,
30,15,86,
30,16,10000,
30,17,57,
30,18,10000,
30,19,51,
30,20,28,
31,1,10000,
31,2,96,
31,3,10000,
31,4,72,
31,5,51,
31,6,25,
31,7,52,
31,8,10000,
31,9,10000,
31,10,10000,
31,11,7,
31,12,53,
31,13,17,
31,14,10000,
31,15,10000,
31,16,10000,
31,17,40,
31,18,10000,
31,19,10000,
31,20,61,
32,1,10000,
32,2,82,
32,3,87,
32,4,10000,
32,5,10000,
32,6,10000,
32,7,66,
32,8,10000,
32,9,10000,
32,10,83,
32,11,10000,
32,12,10000,
32,13,10000,
32,14,33,
32,15,10000,
32,16,10000,
32,17,10000,
32,18,78,
32,19,10000,
32,20,84,
33,1,10000,
33,2,83,
33,3,60,
33,4,10000,
33,5,15,
33,6,10000,
33,7,37,
33,8,73,
33,9,10000,
33,10,81,
33,11,40,
33,12,46,
33,13,65,
33,14,12,
33,15,10000,
33,16,40,
33,17,10000,
33,18,10000,
33,19,10000,
33,20,10000,
34,1,10000,
34,2,95,
34,3,22,
34,4,50,
34,5,87,
34,6,10000,
34,7,77,
34,8,10000,
34,9,10000,
34,10,87,
34,11,10000,
34,12,10000,
34,13,92,
34,14,10000,
34,15,29,
34,16,10000,
34,17,10000,
34,18,10000,
34,19,43,
34,20,10000,
35,1,10000,
35,2,35,
35,3,58,
35,4,72,
35,5,10000,
35,6,73,
35,7,10000,
35,8,21,
35,9,10000,
35,10,87,
35,11,10000,
35,12,55,
35,13,10000,
35,14,21,
35,15,10000,
35,16,39,
35,17,62,
35,18,10000,
35,19,10000,
35,20,10000,
36,1,10000,
36,2,62,
36,3,10000,
36,4,31,
36,5,58,
36,6,84,
36,7,51,
36,8,96,
36,9,35,
36,10,10000,
36,11,10000,
36,12,100,
36,13,10000,
36,14,2,
36,15,10000,
36,16,6,
36,17,20,
36,18,10000,
36,19,10000,
36,20,10000,
37,1,10000,
37,2,10000,
37,3,10000,
37,4,10000,
37,5,16,
37,6,26,
37,7,10000,
37,8,10000,
37,9,10000,
37,10,74,
37,11,97,
37,12,53,
37,13,29,
37,14,10000,
37,15,54,
37,16,50,
37,17,10000,
37,18,10000,
37,19,10000,
37,20,10000,
38,1,10000,
38,2,19,
38,3,14,
38,4,95,
38,5,79,
38,6,10000,
38,7,32,
38,8,22,
38,9,10000,
38,10,10000,
38,11,88,
38,12,10000,
38,13,67,
38,14,10000,
38,15,43,
38,16,10000,
38,17,10000,
38,18,10000,
38,19,10000,
38,20,32,
39,1,66,
39,2,10000,
39,3,86,
39,4,89,
39,5,10000,
39,6,10000,
39,7,30,
39,8,10000,
39,9,75,
39,10,10000,
39,11,42,
39,12,10000,
39,13,54,
39,14,10000,
39,15,46,
39,16,14,
39,17,10000,
39,18,10000,
39,19,10000,
39,20,49,
40,1,10000,
40,2,10000,
40,3,82,
40,4,10000,
40,5,10000,
40,6,10000,
40,7,10000,
40,8,29,
40,9,10000,
40,10,72,
40,11,90,
40,12,10000,
40,13,10000,
40,14,10000,
40,15,36,
40,16,10000,
40,17,10000,
40,18,32,
40,19,49,
40,20,53,
41,1,10000,
41,2,73,
41,3,10000,
41,4,80,
41,5,10000,
41,6,2,
41,7,10000,
41,8,10000,
41,9,10000,
41,10,96,
41,11,10000,
41,12,18,
41,13,10000,
41,14,40,
41,15,7,
41,16,10000,
41,17,17,
41,18,19,
41,19,10000,
41,20,34,
42,1,19,
42,2,10000,
42,3,18,
42,4,52,
42,5,91,
42,6,10000,
42,7,96,
42,8,53,
42,9,10,
42,10,94,
42,11,76,
42,12,92,
42,13,23,
42,14,95,
42,15,97,
42,16,10000,
42,17,10000,
42,18,28,
42,19,10000,
42,20,10000,
43,1,100,
43,2,89,
43,3,13,
43,4,10000,
43,5,35,
43,6,8,
43,7,4,
43,8,10000,
43,9,55,
43,10,27,
43,11,10000,
43,12,69,
43,13,10000,
43,14,45,
43,15,6,
43,16,19,
43,17,10000,
43,18,98,
43,19,10000,
43,20,10000,
44,1,26,
44,2,60,
44,3,10000,
44,4,10000,
44,5,97,
44,6,10000,
44,7,80,
44,8,14,
44,9,10,
44,10,90,
44,11,10000,
44,12,35,
44,13,3,
44,14,10000,
44,15,10000,
44,16,39,
44,17,10000,
44,18,87,
44,19,22,
44,20,53,
45,1,10000,
45,2,20,
45,3,53,
45,4,10000,
45,5,28,
45,6,10000,
45,7,10000,
45,8,82,
45,9,4,
45,10,43,
45,11,10000,
45,12,10000,
45,13,9,
45,14,10000,
45,15,10000,
45,16,10000,
45,17,10000,
45,18,10000,
45,19,57,
45,20,64,
46,1,10000,
46,2,10000,
46,3,39,
46,4,10000,
46,5,67,
46,6,10000,
46,7,89,
46,8,10000,
46,9,10000,
46,10,10000,
46,11,10000,
46,12,10000,
46,13,10000,
46,14,80,
