Configuration, ObservableConfiguration, Cost
201,61,10000,
201,62,56,
201,63,54,
201,64,69,
201,65,89,
201,66,34,
201,67,10000,
201,68,41,
201,69,10000,
201,70,10000,
201,71,10000,
201,72,10000,
201,73,61,
201,74,42,
201,75,78,
202,61,10000,
202,62,10000,
202,63,10000,
202,64,10000,
202,65,10000,
202,66,1,
202,67,94,
202,68,93,
202,69,30,
202,70,10000,
202,71,10000,
202,72,47,
202,73,10000,
202,74,31,
202,75,72,
203,61,63,
203,62,22,
203,63,62,
203,64,10000,
203,65,98,
203,66,96,
203,67,10000,
203,68,100,
203,69,10000,
203,70,36,
203,71,94,
203,72,55,
203,73,79,
203,74,25,
203,75,10000,
204,61,13,
204,62,10000,
204,63,76,
204,64,30,
204,65,71,
204,66,10000,
204,67,10000,
204,68,10000,
204,69,10000,
204,70,81,
204,71,99,
204,72,92,
204,73,10000,
204,74,10000,
204,75,10000,
205,61,10000,
205,62,10000,
205,63,10000,
205,64,10000,
205,65,10000,
205,66,82,
205,67,72,
205,68,10000,
205,69,10000,
205,70,74,
205,71,10000,
205,72,15,
205,73,10000,
205,74,10000,
205,75,10000,
206,61,10000,
206,62,79,
206,63,10000,
206,64,10000,
206,65,36,
206,66,10000,
206,67,21,
206,68,10000,
206,69,10000,
206,70,10000,
206,71,10000,
206,72,18,
206,73,10000,
206,74,50,
206,75,10000,
207,61,10000,
207,62,10000,
207,63,10000,
207,64,10000,
207,65,10000,
207,66,72,
207,67,99,
207,68,10000,
207,69,82,
207,70,74,
207,71,10000,
207,72,93,
207,73,10000,
207,74,42,
207,75,10000,
208,61,10000,
208,62,10000,
208,63,10000,
208,64,10000,
208,65,10000,
208,66,3,
208,67,55,
208,68,10000,
208,69,10000,
208,70,100,
208,71,23,
208,72,51,
208,73,10000,
208,74,10000,
208,75,10000,
209,61,32,
209,62,10000,
209,63,10000,
209,64,31,
209,65,10000,
209,66,10000,
209,67,3,
209,68,48,
209,69,10000,
209,70,11,
209,71,79,
209,72,10000,
209,73,74,
209,74,10000,
209,75,31,
210,61,10000,
210,62,10000,
210,63,15,
210,64,10000,
210,65,10000,
210,66,10000,
210,67,10000,
210,68,10000,
210,69,10000,
210,70,72,
210,71,10000,
210,72,31,
210,73,58,
210,74,10000,
210,75,61,
211,61,25,
211,62,68,
211,63,65,
211,64,55,
211,65,10000,
211,66,10000,
211,67,10000,
211,68,36,
211,69,21,
211,70,1,
211,71,10000,
211,72,32,
211,73,3,
211,74,35,
211,75,58,
212,61,10000,
212,62,10000,
212,63,10000,
212,64,10000,
212,65,10000,
212,66,10000,
212,67,96,
212,68,10000,
212,69,16,
212,70,10000,
212,71,59,
212,72,10000,
212,73,83,
212,74,10000,
212,75,13,
213,61,5,
213,62,10000,
213,63,2,
213,64,10000,
213,65,10,
213,66,36,
213,67,24,
213,68,67,
213,69,65,
213,70,10000,
213,71,99,
213,72,14,
213,73,30,
213,74,11,
213,75,10000,
214,61,40,
214,62,77,
214,63,10000,
214,64,99,
214,65,80,
214,66,54,
214,67,44,
214,68,10,
214,69,10000,
214,70,40,
214,71,51,
214,72,99,
214,73,10000,
214,74,50,
214,75,97,
215,61,10000,
215,62,99,
215,63,15,
215,64,84,
215,65,68,
215,66,10000,
215,67,68,
215,68,10000,
215,69,7,
215,70,10000,
215,71,10000,
215,72,15,
215,73,10000,
215,74,10000,
215,75,10000,
216,61,10000,
216,62,13,
216,63,11,
216,64,30,
216,65,66,
216,66,43,
216,67,10000,
216,68,10000,
216,69,63,
216,70,10000,
216,71,10000,
216,72,85,
216,73,10000,
216,74,15,
216,75,77,
217,61,61,
217,62,2,
217,63,10000,
217,64,10000,
217,65,10000,
217,66,10000,
217,67,67,
217,68,76,
217,69,100,
217,70,46,
217,71,99,
217,72,51,
217,73,10000,
217,74,59,
217,75,4,
218,61,10000,
218,62,10000,
218,63,6,
218,64,10000,
218,65,76,
218,66,29,
218,67,23,
218,68,65,
218,69,34,
218,70,21,
218,71,98,
218,72,10000,
218,73,10000,
218,74,10000,
218,75,10000,
219,61,28,
219,62,12,
219,63,10000,
219,64,10000,
219,65,10000,
219,66,46,
219,67,64,
219,68,10000,
219,69,10000,
219,70,10000,
219,71,81,
219,72,10000,
219,73,13,
219,74,10000,
219,75,10000,
220,61,10000,
220,62,58,
220,63,39,
220,64,10000,
220,65,44,
220,66,10000,
220,67,26,
220,68,10000,
220,69,10000,
220,70,10000,
220,71,92,
220,72,10000,
220,73,10000,
220,74,82,
220,75,10000,
221,61,10000,
221,62,30,
221,63,10000,
221,64,53,
221,65,52,
221,66,34,
221,67,27,
221,68,10000,
221,69,10000,
221,70,10000,
221,71,12,
221,72,10000,
221,73,65,
221,74,1,
221,75,68,
222,61,49,
222,62,89,
222,63,10000,
222,64,94,
222,65,10000,
222,66,41,
222,67,10000,
222,68,10000,
222,69,10000,
222,70,49,
222,71,8,
222,72,10000,
222,73,93,
222,74,73,
222,75,57,
223,61,58,
223,62,10000,
223,63,64,
223,64,10000,
223,65,10000,
223,66,10000,
223,67,10000,
223,68,10000,
223,69,4,
223,70,10000,
223,71,10000,
223,72,10000,
223,73,10000,
223,74,81,
223,75,67,
224,61,61,
224,62,10000,
224,63,42,
224,64,28,
224,65,10000,
224,66,10000,
224,67,10000,
224,68,2,
224,69,75,
224,70,86,
224,71,33,
224,72,10000,
224,73,37,
224,74,10000,
224,75,10000,
225,61,10000,
225,62,55,
225,63,10000,
225,64,10000,
225,65,92,
225,66,10000,
225,67,10000,
225,68,10000,
225,69,10000,
225,70,10000,
225,71,24,
225,72,65,
225,73,10000,
225,74,10000,
225,75,78,
226,61,10000,
226,62,45,
226,63,10000,
226,64,10000,
226,65,10000,
226,66,10000,
226,67,10000,
226,68,80,
226,69,10000,
226,70,10000,
226,71,10000,
226,72,10000,
226,73,10000,
226,74,10000,
226,75,10000,
227,61,82,
227,62,88,
227,63,10000,
227,64,37,
227,65,29,
227,66,15,
227,67,10000,
227,68,81,
227,69,10000,
227,70,28,
227,71,10000,
227,72,10000,
227,73,10000,
227,74,46,
227,75,10000,
228,61,40,
228,62,10000,
228,63,34,
228,64,10000,
228,65,10,
228,66,57,
228,67,84,
228,68,10000,
228,69,10000,
228,70,72,
228,71,10000,
228,72,84,
228,73,32,
228,74,33,
228,75,10000,
229,61,32,
229,62,10000,
229,63,10000,
229,64,10000,
229,65,37,
229,66,10000,
229,67,72,
229,68,10000,
229,69,87,
229,70,10000,
229,71,10000,
229,72,10000,
229,73,10000,
229,74,10000,
229,75,10000,
230,61,10000,
230,62,54,
230,63,10000,
230,64,10000,
230,65,5,
230,66,10000,
230,67,70,
230,68,10000,
230,69,22,
230,70,56,
230,71,65,
230,72,94,
230,73,72,
230,74,10000,
230,75,31,
231,61,10000,
231,62,10000,
231,63,12,
231,64,10000,
231,65,23,
231,66,87,
231,67,10000,
231,68,69,
231,69,11,
231,70,10000,
231,71,16,
231,72,10000,
231,73,63,
231,74,10000,
231,75,10000,
232,61,10000,
232,62,10000,
232,63,70,
232,64,97,
232,65,10000,
232,66,10000,
232,67,10000,
232,68,25,
232,69,13,
232,70,32,
232,71,10000,
232,72,73,
232,73,10000,
232,74,94,
232,75,10000,
233,61,10000,
233,62,65,
233,63,10000,
233,64,10000,
233,65,31,
233,66,10000,
233,67,10000,
233,68,84,
233,69,77,
233,70,10000,
233,71,62,
233,72,10000,
233,73,10000,
233,74,10000,
233,75,10000,
234,61,10000,
234,62,67,
234,63,10000,
234,64,26,
234,65,36,
234,66,32,
234,67,10000,
234,68,10000,
234,69,10000,
234,70,5,
234,71,21,
234,72,10000,
234,73,74,
234,74,10000,
234,75,10000,
235,61,10000,
235,62,45,
235,63,73,
235,64,10000,
235,65,59,
235,66,10000,
235,67,10000,
235,68,59,
235,69,10000,
235,70,64,
235,71,5,
235,72,10000,
235,73,70,
235,74,10000,
235,75,55,
236,61,10000,
236,62,10000,
236,63,10000,
236,64,10000,
236,65,10000,
236,66,88,
236,67,91,
236,68,10000,
236,69,33,
236,70,10000,
236,71,40,
236,72,50,
236,73,92,
236,74,29,
236,75,10000,
237,61,10000,
237,62,10000,
237,63,10000,
237,64,10000,
237,65,10000,
237,66,10000,
237,67,64,
237,68,87,
237,69,85,
237,70,10000,
237,71,93,
237,72,10000,
237,73,10000,
237,74,76,
237,75,50,
238,61,56,
238,62,10000,
238,63,10000,
238,64,10000,
238,65,10000,
238,66,10000,
238,67,10000,
238,68,32,
238,69,12,
238,70,10000,
238,71,10000,
238,72,10000,
238,73,10000,
238,74,53,
238,75,17,
239,61,10000,
239,62,10000,
239,63,10,
239,64,10000,
239,65,85,
239,66,65,
239,67,10000,
239,68,10000,
239,69,10000,
239,70,10000,
239,71,60,
239,72,10000,
239,73,86,
239,74,61,
239,75,23,
240,61,10000,
240,62,74,
240,63,55,
240,64,75,
240,65,10000,
240,66,10000,
240,67,10000,
240,68,10000,
240,69,10000,
240,70,83,
240,71,91,
240,72,10000,
240,73,29,
240,74,70,
240,75,34,
241,61,41,
241,62,10000,
241,63,3,
241,64,12,
241,65,52,
241,66,36,
241,67,10000,
241,68,24,
241,69,10000,
241,70,100,
241,71,31,
241,72,10000,
241,73,10000,
241,74,10000,
241,75,31,
242,61,10000,
242,62,87,
242,63,10000,
242,64,10000,
242,65,88,
242,66,58,
242,67,12,
242,68,10000,
242,69,10000,
242,70,67,
242,71,1,
242,72,10000,
242,73,74,
242,74,93,
242,75,10000,
243,61,10000,
243,62,10000,
243,63,10000,
243,64,48,
243,65,77,
243,66,72,
243,67,10000,
243,68,10000,
243,69,10000,
243,70,78,
243,71,10000,
243,72,10000,
243,73,10000,
243,74,10000,
243,75,10000,
244,61,88,
244,62,10000,
244,63,91,
244,64,10000,
244,65,73,
244,66,35,
244,67,51,
244,68,3,
244,69,10000,
244,70,10000,
244,71,86,
244,72,93,
244,73,10000,
244,74,10000,
244,75,10000,
245,61,10000,
245,62,30,
245,63,17,
245,64,31,
245,65,89,
245,66,38,
245,67,32,
245,68,10000,
245,69,10000,
245,70,64,
245,71,10000,
245,72,57,
245,73,97,
245,74,10000,
245,75,40,
246,61,100,
246,62,10000,
246,63,10000,
246,64,40,
246,65,38,
246,66,97,
246,67,82,
246,68,91,
246,69,3,
246,70,10000,
246,71,7,
246,72,37,
246,73,10000,
246,74,10000,
246,75,21,
247,61,10000,
247,62,10000,
247,63,10000,
247,64,68,
247,65,22,
247,66,10000,
247,67,10000,
247,68,10000,
247,69,10000,
247,70,10000,
247,71,10000,
247,72,55,
247,73,10000,
247,74,10000,
247,75,95,
248,61,83,
248,62,10000,
248,63,10000,
248,64,23,
248,65,78,
248,66,10000,
248,67,10000,
248,68,36,
248,69,10000,
248,70,62,
248,71,2,
248,72,10000,
248,73,75,
248,74,68,
248,75,10000,
249,61,81,
249,62,10000,
249,63,10000,
249,64,96,
249,65,13,
249,66,50,
249,67,10000,
249,68,29,
249,69,10000,
249,70,10000,
249,71,10000,
249,72,49,
249,73,10000,
249,74,10000,
249,75,10000,
250,61,10000,
250,62,83,
250,63,84,
250,64,10000,
250,65,10000,
250,66,10000,
250,67,10000,
250,68,90,
250,69,10000,
250,70,18,
250,71,10000,
250,72,10000,
250,73,10000,
250,74,94,
250,75,15,
Budget,775,
