Configuration, ObservableConfiguration, Cost
101,51,10000,
101,52,62,
101,53,10000,
101,54,10000,
101,55,10000,
101,56,10000,
101,57,20,
101,58,74,
101,59,73,
101,60,31,
101,61,68,
101,62,10000,
101,63,85,
101,64,10000,
101,65,17,
101,66,10000,
101,67,10000,
101,68,2,
101,69,10000,
101,70,54,
101,71,10000,
101,72,10000,
101,73,10000,
101,74,10000,
101,75,50,
101,76,69,
101,77,10000,
101,78,52,
101,79,58,
101,80,10000,
101,81,59,
101,82,10000,
101,83,10000,
101,84,13,
101,85,10000,
101,86,2,
101,87,10000,
101,88,14,
101,89,2,
101,90,10000,
101,91,10000,
101,92,7,
101,93,40,
101,94,72,
101,95,10000,
101,96,41,
101,97,65,
101,98,10000,
101,99,10000,
101,100,10000,
102,51,10000,
102,52,84,
102,53,88,
102,54,10000,
102,55,43,
102,56,10000,
102,57,10000,
102,58,48,
102,59,10000,
102,60,10000,
102,61,10000,
102,62,10000,
102,63,10000,
102,64,10000,
102,65,95,
102,66,10000,
102,67,28,
102,68,10,
102,69,10000,
102,70,90,
102,71,31,
102,72,50,
102,73,38,
102,74,10000,
102,75,11,
102,76,44,
102,77,70,
102,78,100,
102,79,43,
102,80,10000,
102,81,10000,
102,82,33,
102,83,90,
102,84,10000,
102,85,24,
102,86,10000,
102,87,11,
102,88,10000,
102,89,80,
102,90,30,
102,91,89,
102,92,10000,
102,93,10000,
102,94,10000,
102,95,19,
102,96,62,
102,97,36,
102,98,10000,
102,99,26,
102,100,10000,
103,51,9,
103,52,10000,
103,53,10000,
103,54,72,
103,55,73,
103,56,58,
103,57,61,
103,58,42,
103,59,70,
103,60,54,
103,61,46,
103,62,26,
103,63,10000,
103,64,83,
103,65,10000,
103,66,10000,
103,67,10000,
103,68,10000,
103,69,59,
103,70,10000,
103,71,10000,
103,72,20,
103,73,10000,
103,74,10000,
103,75,10000,
103,76,38,
103,77,34,
103,78,10000,
103,79,10000,
103,80,10000,
103,81,67,
103,82,18,
103,83,10000,
103,84,10000,
103,85,10000,
103,86,10000,
103,87,10000,
103,88,52,
103,89,71,
103,90,10000,
103,91,10000,
103,92,10000,
103,93,10000,
103,94,80,
103,95,10000,
103,96,58,
103,97,10000,
103,98,10000,
103,99,10000,
103,100,55,
104,51,31,
104,52,52,
104,53,10000,
104,54,97,
104,55,78,
104,56,10000,
104,57,10000,
104,58,10000,
104,59,35,
104,60,25,
104,61,10000,
104,62,10000,
104,63,47,
104,64,65,
104,65,10000,
104,66,65,
104,67,93,
104,68,10000,
104,69,24,
104,70,40,
104,71,59,
104,72,58,
104,73,57,
104,74,60,
104,75,15,
104,76,71,
104,77,81,
104,78,10000,
104,79,10000,
104,80,73,
104,81,10000,
104,82,10000,
104,83,55,
104,84,87,
104,85,50,
104,86,10000,
104,87,10000,
104,88,46,
104,89,33,
104,90,28,
104,91,10000,
104,92,73,
104,93,85,
104,94,10000,
104,95,10000,
104,96,10000,
104,97,10000,
104,98,10000,
104,99,15,
104,100,10000,
105,51,10000,
105,52,10000,
105,53,13,
105,54,10000,
105,55,87,
105,56,10000,
105,57,10000,
105,58,98,
105,59,10000,
105,60,78,
105,61,10000,
105,62,10000,
105,63,93,
105,64,50,
105,65,10000,
105,66,7,
105,67,10000,
105,68,16,
105,69,38,
105,70,10000,
105,71,10000,
105,72,10000,
105,73,65,
105,74,10000,
105,75,10000,
105,76,10000,
105,77,10000,
105,78,82,
105,79,10000,
105,80,10000,
105,81,60,
105,82,41,
105,83,10000,
105,84,10000,
105,85,10000,
105,86,16,
105,87,10000,
105,88,7,
105,89,54,
105,90,13,
105,91,10000,
105,92,10000,
105,93,3,
105,94,10000,
105,95,10000,
105,96,10,
105,97,10000,
105,98,10000,
105,99,84,
105,100,10000,
106,51,100,
106,52,10000,
106,53,53,
106,54,21,
106,55,89,
106,56,71,
106,57,10000,
106,58,10000,
106,59,77,
106,60,74,
106,61,10000,
106,62,17,
106,63,10000,
106,64,37,
106,65,10000,
106,66,58,
106,67,10000,
106,68,10000,
106,69,10000,
106,70,39,
106,71,10000,
106,72,90,
106,73,18,
106,74,10000,
106,75,61,
106,76,10000,
106,77,10000,
106,78,76,
106,79,10000,
106,80,10000,
106,81,10000,
106,82,26,
106,83,10000,
106,84,35,
106,85,10000,
106,86,10000,
106,87,10000,
106,88,10000,
106,89,10000,
106,90,10000,
106,91,63,
106,92,54,
106,93,10000,
106,94,10000,
106,95,10000,
106,96,85,
106,97,10000,
106,98,10000,
106,99,86,
106,100,33,
107,51,10000,
107,52,10000,
107,53,10000,
107,54,75,
107,55,10000,
107,56,18,
107,57,10000,
107,58,100,
107,59,60,
107,60,69,
107,61,10000,
107,62,10000,
107,63,10000,
107,64,61,
107,65,10000,
107,66,10000,
107,67,94,
107,68,10000,
