Configuration, ObservableConfiguration, Cost
15751,3511,10000,
15751,3512,27,
15751,3513,10000,
15751,3514,39,
15751,3515,10000,
15751,3516,10000,
15751,3517,16,
15751,3518,10000,
15751,3519,38,
15751,3520,10000,
15751,3521,12,
15751,3522,14,
15751,3523,10000,
15751,3524,19,
15752,3511,64,
15752,3512,82,
15752,3513,43,
15752,3514,55,
15752,3515,49,
15752,3516,14,
15752,3517,10000,
15752,3518,10000,
15752,3519,81,
15752,3520,10000,
15752,3521,10000,
15752,3522,9,
15752,3523,10000,
15752,3524,39,
15753,3511,10000,
15753,3512,10000,
15753,3513,24,
15753,3514,10000,
15753,3515,50,
15753,3516,82,
15753,3517,10000,
15753,3518,10000,
15753,3519,10000,
15753,3520,10000,
15753,3521,60,
15753,3522,10000,
15753,3523,6,
15753,3524,10000,
15754,3511,10000,
15754,3512,10000,
15754,3513,10000,
15754,3514,10000,
15754,3515,10000,
15754,3516,56,
15754,3517,10000,
15754,3518,10000,
15754,3519,6,
15754,3520,10000,
15754,3521,59,
15754,3522,10000,
15754,3523,10000,
15754,3524,15,
15755,3511,10000,
15755,3512,10000,
15755,3513,10000,
15755,3514,10000,
15755,3515,10000,
15755,3516,80,
15755,3517,10000,
15755,3518,10000,
15755,3519,55,
15755,3520,73,
15755,3521,6,
15755,3522,10000,
15755,3523,10000,
15755,3524,10000,
15756,3511,42,
15756,3512,59,
15756,3513,72,
15756,3514,10000,
15756,3515,10000,
15756,3516,89,
15756,3517,24,
15756,3518,31,
15756,3519,78,
15756,3520,4,
15756,3521,10000,
15756,3522,16,
15756,3523,10000,
15756,3524,10000,
15757,3511,68,
15757,3512,10000,
15757,3513,43,
15757,3514,68,
15757,3515,33,
15757,3516,68,
15757,3517,10000,
15757,3518,10000,
15757,3519,84,
15757,3520,10000,
15757,3521,8,
15757,3522,10000,
15757,3523,10000,
15757,3524,74,
15758,3511,10000,
15758,3512,10000,
15758,3513,46,
15758,3514,10000,
15758,3515,10000,
15758,3516,10000,
15758,3517,52,
15758,3518,10000,
15758,3519,10000,
15758,3520,75,
15758,3521,10000,
15758,3522,10000,
15758,3523,77,
15758,3524,92,
15759,3511,10000,
15759,3512,5,
15759,3513,10000,
15759,3514,46,
15759,3515,10000,
15759,3516,10000,
15759,3517,10000,
15759,3518,10000,
15759,3519,10000,
15759,3520,10000,
15759,3521,35,
15759,3522,10000,
15759,3523,10000,
15759,3524,10000,
15760,3511,71,
15760,3512,10000,
15760,3513,52,
15760,3514,9,
15760,3515,53,
15760,3516,93,
15760,3517,10000,
15760,3518,10000,
15760,3519,10000,
15760,3520,10000,
15760,3521,39,
15760,3522,10000,
15760,3523,10000,
15760,3524,86,
15761,3511,5,
15761,3512,75,
15761,3513,12,
15761,3514,10000,
15761,3515,10000,
15761,3516,10000,
15761,3517,87,
15761,3518,55,
15761,3519,36,
15761,3520,10000,
15761,3521,86,
15761,3522,30,
15761,3523,10000,
15761,3524,10000,
15762,3511,14,
15762,3512,2,
15762,3513,10000,
15762,3514,35,
15762,3515,94,
15762,3516,47,
15762,3517,10000,
15762,3518,10000,
15762,3519,10000,
15762,3520,20,
15762,3521,65,
15762,3522,10000,
15762,3523,92,
15762,3524,40,
15763,3511,45,
15763,3512,43,
15763,3513,10000,
15763,3514,10000,
15763,3515,40,
15763,3516,18,
15763,3517,10000,
15763,3518,1,
15763,3519,10000,
15763,3520,10000,
15763,3521,1,
15763,3522,54,
15763,3523,10000,
15763,3524,10000,
15764,3511,10000,
15764,3512,77,
15764,3513,83,
15764,3514,10000,
15764,3515,29,
