Configuration, ObservableConfiguration, Cost
1251,251,28,
1251,252,91,
1251,253,28,
1251,254,47,
1251,255,10000,
1251,256,16,
1251,257,10000,
1251,258,10000,
1251,259,10000,
1251,260,10,
1252,251,67,
1252,252,1,
1252,253,10000,
1252,254,99,
1252,255,10000,
1252,256,10,
1252,257,44,
1252,258,65,
1252,259,46,
1252,260,10000,
1253,251,6,
1253,252,10000,
1253,253,10000,
1253,254,10000,
1253,255,10000,
1253,256,9,
1253,257,10000,
1253,258,10000,
1253,259,86,
1253,260,95,
1254,251,10000,
1254,252,58,
1254,253,10000,
1254,254,57,
1254,255,10000,
1254,256,55,
1254,257,15,
1254,258,10000,
1254,259,31,
1254,260,10000,
1255,251,84,
1255,252,99,
1255,253,49,
1255,254,20,
1255,255,10000,
1255,256,55,
1255,257,10000,
1255,258,27,
1255,259,25,
1255,260,10000,
1256,251,10000,
1256,252,10000,
1256,253,46,
1256,254,32,
1256,255,10000,
1256,256,5,
1256,257,10000,
1256,258,15,
1256,259,10000,
1256,260,32,
1257,251,43,
1257,252,10000,
1257,253,37,
1257,254,3,
1257,255,44,
1257,256,29,
1257,257,99,
1257,258,54,
1257,259,30,
1257,260,38,
1258,251,24,
1258,252,10000,
1258,253,69,
1258,254,10000,
1258,255,10000,
1258,256,67,
1258,257,10000,
1258,258,14,
1258,259,58,
1258,260,15,
1259,251,10000,
1259,252,57,
1259,253,64,
1259,254,10000,
1259,255,10000,
1259,256,10000,
1259,257,10000,
1259,258,10000,
1259,259,10000,
1259,260,10000,
1260,251,60,
1260,252,73,
1260,253,10000,
1260,254,10000,
1260,255,10000,
1260,256,88,
1260,257,10000,
1260,258,10000,
1260,259,10000,
1260,260,10000,
1261,251,3,
1261,252,10000,
1261,253,79,
1261,254,10000,
1261,255,10000,
1261,256,61,
1261,257,10000,
1261,258,10000,
1261,259,10000,
1261,260,89,
1262,251,10000,
1262,252,38,
1262,253,95,
1262,254,27,
1262,255,6,
1262,256,3,
1262,257,29,
1262,258,27,
1262,259,10000,
1262,260,10000,
1263,251,10000,
1263,252,26,
1263,253,77,
1263,254,70,
1263,255,53,
1263,256,10000,
1263,257,10000,
1263,258,62,
1263,259,94,
1263,260,61,
1264,251,92,
1264,252,50,
1264,253,12,
1264,254,10000,
1264,255,27,
1264,256,10000,
1264,257,10000,
1264,258,83,
1264,259,91,
1264,260,44,
1265,251,20,
1265,252,10000,
1265,253,10000,
1265,254,62,
1265,255,10000,
1265,256,10000,
1265,257,10000,
1265,258,73,
1265,259,10000,
1265,260,10000,
1266,251,53,
1266,252,10000,
1266,253,73,
1266,254,10000,
1266,255,10000,
1266,256,52,
1266,257,10000,
1266,258,88,
1266,259,10000,
1266,260,47,
1267,251,57,
1267,252,10000,
1267,253,10000,
1267,254,41,
1267,255,63,
1267,256,28,
