Configuration, ObservableConfiguration, Cost
301,61,86,
301,62,5,
301,63,8,
301,64,79,
301,65,69,
301,66,1,
301,67,42,
301,68,46,
301,69,27,
301,70,19,
302,61,53,
302,62,6,
302,63,45,
302,64,84,
302,65,30,
302,66,10000,
302,67,61,
302,68,10000,
302,69,10000,
302,70,10000,
303,61,10000,
303,62,81,
303,63,10000,
303,64,30,
303,65,10,
303,66,79,
303,67,62,
303,68,10000,
303,69,10000,
303,70,76,
304,61,10000,
304,62,34,
304,63,79,
304,64,21,
304,65,10000,
304,66,40,
304,67,10000,
304,68,10000,
304,69,22,
304,70,10000,
305,61,10000,
305,62,10000,
305,63,10000,
305,64,10000,
305,65,10000,
305,66,10000,
305,67,42,
305,68,100,
305,69,10000,
305,70,24,
306,61,10000,
306,62,10000,
306,63,2,
306,64,37,
306,65,10000,
306,66,19,
306,67,10000,
306,68,10000,
306,69,10000,
306,70,53,
307,61,10000,
307,62,13,
307,63,31,
307,64,10000,
307,65,10000,
307,66,70,
307,67,80,
307,68,10000,
307,69,11,
307,70,10000,
308,61,10000,
308,62,39,
308,63,10000,
308,64,10000,
308,65,63,
308,66,10000,
308,67,10000,
308,68,10000,
308,69,10000,
308,70,79,
309,61,54,
309,62,10000,
309,63,12,
309,64,89,
309,65,76,
309,66,57,
309,67,26,
309,68,10000,
309,69,10000,
309,70,10000,
310,61,10000,
310,62,10000,
310,63,52,
310,64,10000,
310,65,70,
310,66,10000,
310,67,50,
310,68,89,
310,69,10000,
310,70,3,
311,61,37,
311,62,10000,
311,63,18,
311,64,10,
311,65,76,
311,66,4,
311,67,10000,
311,68,10000,
311,69,64,
311,70,10000,
312,61,10000,
312,62,10000,
312,63,63,
312,64,10000,
312,65,68,
312,66,10000,
312,67,90,
312,68,50,
312,69,92,
312,70,10000,
313,61,10000,
313,62,29,
313,63,89,
313,64,24,
313,65,10000,
313,66,40,
313,67,10000,
313,68,10000,
313,69,10000,
313,70,10000,
314,61,10000,
314,62,12,
314,63,10000,
314,64,60,
314,65,47,
314,66,10000,
314,67,10000,
314,68,89,
314,69,10000,
314,70,19,
315,61,10000,
315,62,75,
315,63,10000,
315,64,10000,
315,65,65,
315,66,10000,
315,67,39,
315,68,28,
315,69,45,
315,70,53,
316,61,10000,
316,62,10000,
316,63,10000,
316,64,10000,
316,65,10000,
316,66,48,
316,67,10000,
316,68,80,
316,69,10000,
316,70,47,
317,61,77,
317,62,70,
317,63,10000,
317,64,10000,
317,65,10000,
317,66,64,
317,67,10000,
317,68,84,
317,69,84,
317,70,10000,
318,61,44,
318,62,10000,
318,63,90,
318,64,66,
318,65,66,
318,66,10000,
318,67,59,
318,68,52,
318,69,50,
318,70,6,
319,61,10000,
319,62,10000,
319,63,27,
319,64,10000,
319,65,10000,
319,66,37,
319,67,10000,
319,68,49,
319,69,10000,
319,70,10000,
320,61,40,
320,62,81,
320,63,10000,
320,64,10000,
320,65,88,
320,66,10000,
320,67,10000,
320,68,10000,
320,69,10000,
320,70,10000,
321,61,31,
321,62,72,
321,63,10000,
321,64,10000,
321,65,80,
321,66,10000,
321,67,68,
321,68,48,
321,69,75,
321,70,65,
322,61,54,
322,62,10000,
322,63,42,
322,64,74,
322,65,57,
322,66,10000,
322,67,10000,
322,68,6,
322,69,74,
322,70,10000,
323,61,36,
323,62,61,
323,63,81,
323,64,10000,
323,65,10000,
323,66,84,
323,67,10000,
323,68,29,
323,69,10000,
323,70,29,
324,61,10000,
324,62,10000,
324,63,50,
324,64,74,
324,65,69,
324,66,10000,
324,67,10000,
324,68,98,
324,69,10000,
324,70,40,
325,61,82,
325,62,50,
325,63,75,
325,64,10000,
325,65,10000,
325,66,53,
325,67,10000,
325,68,10000,
325,69,10000,
325,70,39,
326,61,10000,
326,62,99,
326,63,10000,
326,64,99,
326,65,10000,
326,66,10000,
326,67,23,
326,68,10000,
326,69,62,
326,70,1,
327,61,100,
327,62,10000,
327,63,100,
327,64,10000,
327,65,5,
327,66,10000,
327,67,84,
327,68,10000,
327,69,10000,
327,70,10000,
328,61,63,
328,62,10000,
328,63,22,
328,64,10000,
328,65,5,
328,66,88,
328,67,10000,
328,68,68,
328,69,61,
328,70,30,
329,61,10000,
329,62,10000,
329,63,10000,
329,64,10000,
329,65,43,
329,66,10000,
329,67,67,
329,68,77,
329,69,51,
329,70,44,
330,61,77,
330,62,1,
330,63,49,
330,64,10000,
330,65,10000,
330,66,10000,
330,67,96,
330,68,37,
330,69,10,
330,70,44,
331,61,10000,
331,62,56,
331,63,94,
331,64,10000,
331,65,32,
331,66,17,
331,67,6,
331,68,10000,
331,69,10000,
331,70,69,
332,61,27,
332,62,10000,
332,63,20,
332,64,35,
332,65,10000,
332,66,33,
332,67,86,
332,68,10000,
332,69,10000,
332,70,10000,
333,61,10000,
333,62,75,
333,63,10000,
333,64,10000,
333,65,10000,
333,66,60,
333,67,10000,
333,68,10000,
333,69,79,
333,70,26,
334,61,10000,
334,62,8,
334,63,88,
334,64,10000,
334,65,21,
334,66,10000,
334,67,10000,
334,68,10000,
334,69,10000,
334,70,10000,
335,61,10000,
335,62,10000,
335,63,37,
335,64,31,
335,65,10000,
335,66,61,
335,67,63,
335,68,10000,
335,69,10000,
335,70,10,
336,61,10000,
336,62,10000,
336,63,10000,
336,64,10000,
336,65,35,
336,66,65,
336,67,88,
336,68,26,
336,69,10000,
336,70,70,
337,61,41,
337,62,10000,
337,63,10000,
337,64,10000,
337,65,10000,
337,66,10000,
337,67,3,
337,68,73,
337,69,13,
337,70,9,
338,61,10000,
338,62,98,
338,63,63,
338,64,27,
338,65,68,
338,66,96,
338,67,10000,
338,68,21,
338,69,10000,
338,70,10000,
339,61,10000,
339,62,19,
339,63,80,
339,64,10000,
339,65,10000,
339,66,75,
339,67,10000,
339,68,11,
339,69,10000,
339,70,10000,
340,61,10000,
340,62,48,
340,63,10000,
340,64,34,
340,65,10000,
340,66,10000,
340,67,10000,
340,68,89,
340,69,33,
340,70,10000,
341,61,28,
341,62,10000,
341,63,24,
341,64,72,
341,65,63,
341,66,65,
341,67,10000,
341,68,10000,
341,69,27,
341,70,10000,
342,61,10000,
342,62,66,
342,63,10000,
342,64,34,
342,65,88,
342,66,10000,
342,67,10000,
342,68,10000,
342,69,10000,
342,70,11,
343,61,10000,
343,62,10000,
343,63,86,
343,64,5,
343,65,10000,
343,66,10000,
343,67,65,
343,68,5,
343,69,85,
343,70,5,
344,61,10000,
344,62,10000,
344,63,10000,
344,64,45,
344,65,46,
344,66,10000,
344,67,13,
344,68,1,
344,69,10000,
344,70,95,
345,61,11,
345,62,72,
345,63,57,
345,64,10000,
345,65,10000,
345,66,97,
345,67,10000,
345,68,10000,
345,69,14,
345,70,38,
346,61,10000,
346,62,94,
346,63,10000,
346,64,18,
346,65,98,
346,66,10000,
346,67,10000,
346,68,40,
346,69,10000,
346,70,50,
347,61,10000,
347,62,25,
347,63,46,
347,64,10000,
347,65,69,
347,66,10000,
347,67,10000,
347,68,10000,
347,69,91,
347,70,10000,
348,61,10000,
348,62,10000,
348,63,10000,
348,64,10000,
348,65,97,
348,66,52,
348,67,19,
348,68,75,
348,69,10000,
348,70,88,
349,61,10000,
349,62,29,
349,63,10000,
349,64,10000,
349,65,10000,
349,66,10000,
349,67,10000,
349,68,10000,
349,69,10000,
349,70,10000,
350,61,87,
350,62,23,
350,63,10000,
350,64,55,
350,65,10000,
350,66,10000,
350,67,10000,
350,68,3,
350,69,51,
350,70,49,
Budget,1228,
