Configuration, ObservableConfiguration, Cost
22501,5401,10000,
22501,5402,10000,
22501,5403,53,
22501,5404,21,
22501,5405,10000,
22501,5406,10000,
22501,5407,10,
22501,5408,10000,
22501,5409,44,
22501,5410,49,
22501,5411,10000,
22501,5412,10000,
22501,5413,73,
22501,5414,96,
22501,5415,10000,
22501,5416,10000,
22502,5401,70,
22502,5402,98,
22502,5403,75,
22502,5404,93,
22502,5405,10000,
22502,5406,10000,
22502,5407,10,
22502,5408,10000,
22502,5409,13,
22502,5410,10000,
22502,5411,10000,
22502,5412,10000,
22502,5413,10000,
22502,5414,92,
22502,5415,10000,
22502,5416,10000,
22503,5401,35,
22503,5402,18,
22503,5403,10000,
22503,5404,10000,
22503,5405,10000,
22503,5406,30,
22503,5407,10000,
22503,5408,23,
22503,5409,97,
22503,5410,58,
22503,5411,21,
22503,5412,36,
22503,5413,64,
22503,5414,83,
22503,5415,62,
22503,5416,10000,
22504,5401,10000,
22504,5402,10000,
22504,5403,10000,
22504,5404,52,
22504,5405,92,
22504,5406,100,
22504,5407,75,
22504,5408,10000,
22504,5409,10000,
22504,5410,46,
22504,5411,76,
22504,5412,10000,
22504,5413,77,
22504,5414,38,
22504,5415,10000,
22504,5416,10000,
22505,5401,65,
22505,5402,9,
22505,5403,10000,
22505,5404,10000,
22505,5405,39,
22505,5406,10000,
22505,5407,10000,
22505,5408,10000,
22505,5409,40,
22505,5410,84,
22505,5411,10000,
22505,5412,80,
22505,5413,62,
22505,5414,61,
22505,5415,10000,
22505,5416,52,
22506,5401,10000,
22506,5402,10000,
22506,5403,87,
22506,5404,10000,
22506,5405,65,
22506,5406,10000,
22506,5407,10000,
22506,5408,10000,
22506,5409,6,
22506,5410,24,
22506,5411,11,
22506,5412,19,
22506,5413,54,
22506,5414,10000,
22506,5415,10000,
22506,5416,10000,
22507,5401,10000,
22507,5402,27,
22507,5403,48,
22507,5404,10000,
22507,5405,10000,
22507,5406,10000,
22507,5407,51,
22507,5408,96,
22507,5409,10000,
22507,5410,56,
22507,5411,10000,
22507,5412,34,
22507,5413,99,
22507,5414,65,
22507,5415,10000,
22507,5416,10000,
22508,5401,18,
22508,5402,10000,
22508,5403,10000,
22508,5404,10000,
22508,5405,10000,
22508,5406,31,
22508,5407,10000,
22508,5408,10000,
22508,5409,15,
22508,5410,86,
22508,5411,10000,
22508,5412,100,
22508,5413,17,
22508,5414,96,
22508,5415,10000,
22508,5416,6,
22509,5401,59,
22509,5402,10000,
22509,5403,10000,
22509,5404,10000,
22509,5405,39,
22509,5406,40,
22509,5407,56,
22509,5408,23,
22509,5409,24,
22509,5410,10000,
22509,5411,10000,
22509,5412,10000,
22509,5413,10000,
22509,5414,10000,
22509,5415,10000,
22509,5416,79,
22510,5401,27,
22510,5402,64,
22510,5403,33,
22510,5404,10000,
22510,5405,10000,
22510,5406,10000,
22510,5407,10000,
22510,5408,10000,
22510,5409,72,
22510,5410,77,
22510,5411,10000,
22510,5412,50,
22510,5413,49,
22510,5414,44,
22510,5415,90,
22510,5416,10000,
22511,5401,10000,
22511,5402,68,
22511,5403,10000,
22511,5404,79,
22511,5405,89,
22511,5406,10000,
22511,5407,22,
22511,5408,10000,
22511,5409,10000,
22511,5410,10000,
22511,5411,10000,
22511,5412,10000,
22511,5413,14,
22511,5414,10000,
22511,5415,10000,
22511,5416,10000,
22512,5401,38,
22512,5402,10000,
22512,5403,68,
22512,5404,59,
22512,5405,35,
22512,5406,10000,
22512,5407,24,
22512,5408,10000,
22512,5409,10000,
22512,5410,43,
22512,5411,10000,
22512,5412,10000,
22512,5413,70,
22512,5414,9,
22512,5415,90,
22512,5416,10000,
22513,5401,5,
22513,5402,10000,
22513,5403,31,
22513,5404,80,
22513,5405,10000,
22513,5406,10000,
22513,5407,16,
22513,5408,79,
22513,5409,10000,
22513,5410,10000,
22513,5411,10000,
22513,5412,64,
22513,5413,2,
22513,5414,2,
22513,5415,10000,
22513,5416,36,
22514,5401,10000,
22514,5402,10000,
22514,5403,10000,
22514,5404,10000,
22514,5405,16,
22514,5406,10000,
22514,5407,10000,
22514,5408,10000,
22514,5409,10000,
22514,5410,10000,
22514,5411,10000,
22514,5412,10000,
22514,5413,10000,
22514,5414,10000,
22514,5415,10000,
22514,5416,10000,
22515,5401,10000,
22515,5402,10000,
22515,5403,10000,
22515,5404,10000,
22515,5405,9,
22515,5406,10000,
22515,5407,98,
22515,5408,71,
22515,5409,34,
22515,5410,16,
22515,5411,10000,
22515,5412,5,
22515,5413,10000,
22515,5414,77,
22515,5415,90,
22515,5416,67,
22516,5401,10000,
22516,5402,10000,
22516,5403,82,
22516,5404,86,
22516,5405,10000,
22516,5406,10000,
22516,5407,22,
22516,5408,66,
22516,5409,58,
22516,5410,21,
22516,5411,10000,
22516,5412,33,
22516,5413,10000,
22516,5414,10000,
22516,5415,13,
22516,5416,10000,
22517,5401,22,
22517,5402,10000,
22517,5403,8,
22517,5404,77,
22517,5405,10000,
22517,5406,49,
22517,5407,50,
22517,5408,10000,
22517,5409,10000,
22517,5410,3,
22517,5411,10000,
22517,5412,67,
22517,5413,10000,
22517,5414,5,
22517,5415,95,
22517,5416,10000,
22518,5401,24,
22518,5402,85,
22518,5403,55,
22518,5404,10000,
22518,5405,10000,
