Configuration, ObservableConfiguration, Cost
1351,271,85,
1351,272,10000,
1351,273,10000,
1351,274,10000,
1351,275,10000,
1351,276,56,
1351,277,10000,
1351,278,73,
1351,279,88,
1351,280,10000,
1352,271,5,
1352,272,56,
1352,273,10000,
1352,274,82,
1352,275,2,
1352,276,38,
1352,277,10000,
1352,278,10000,
1352,279,36,
1352,280,10000,
1353,271,12,
1353,272,10000,
1353,273,10000,
1353,274,30,
1353,275,43,
1353,276,89,
1353,277,10000,
1353,278,10000,
1353,279,10000,
1353,280,9,
1354,271,10000,
1354,272,10000,
1354,273,67,
1354,274,10000,
1354,275,48,
1354,276,10000,
1354,277,10000,
1354,278,30,
1354,279,73,
1354,280,10000,
1355,271,10000,
1355,272,10000,
1355,273,10000,
1355,274,10000,
1355,275,63,
1355,276,9,
1355,277,10000,
1355,278,11,
1355,279,18,
1355,280,10000,
1356,271,10000,
1356,272,10000,
1356,273,10000,
1356,274,10000,
1356,275,10000,
1356,276,10000,
1356,277,10000,
1356,278,96,
1356,279,69,
1356,280,10000,
1357,271,10000,
1357,272,95,
1357,273,10000,
1357,274,10000,
1357,275,21,
1357,276,29,
1357,277,68,
1357,278,6,
1357,279,23,
1357,280,31,
1358,271,53,
1358,272,64,
1358,273,10000,
1358,274,59,
1358,275,24,
1358,276,10000,
1358,277,10000,
1358,278,35,
1358,279,78,
1358,280,10000,
1359,271,10000,
1359,272,10000,
1359,273,20,
1359,274,10000,
1359,275,10000,
1359,276,10000,
1359,277,10000,
1359,278,97,
1359,279,22,
1359,280,87,
1360,271,63,
1360,272,35,
1360,273,10000,
1360,274,98,
1360,275,24,
1360,276,35,
1360,277,32,
1360,278,5,
1360,279,10000,
1360,280,68,
1361,271,92,
1361,272,10000,
1361,273,10000,
1361,274,10000,
1361,275,10000,
1361,276,96,
1361,277,19,
1361,278,86,
1361,279,66,
1361,280,10000,
1362,271,4,
1362,272,96,
1362,273,10000,
1362,274,24,
1362,275,10000,
1362,276,79,
1362,277,10000,
1362,278,35,
1362,279,10000,
1362,280,10000,
1363,271,57,
1363,272,78,
1363,273,46,
1363,274,42,
1363,275,51,
1363,276,10000,
1363,277,9,
1363,278,10000,
1363,279,10000,
1363,280,20,
1364,271,10000,
1364,272,10000,
1364,273,62,
1364,274,97,
1364,275,11,
1364,276,10000,
1364,277,10000,
1364,278,96,
1364,279,10000,
1364,280,62,
1365,271,10000,
1365,272,10000,
1365,273,10000,
1365,274,10000,
1365,275,10000,
1365,276,68,
1365,277,40,
1365,278,58,
1365,279,80,
1365,280,10000,
1366,271,94,
1366,272,61,
1366,273,10000,
1366,274,10000,
1366,275,95,
1366,276,2,
1366,277,10000,
1366,278,10000,
1366,279,10000,
1366,280,41,
1367,271,45,
1367,272,85,
1367,273,10000,
1367,274,37,
1367,275,10000,
1367,276,26,
1367,277,10000,
1367,278,5,
1367,279,10000,
1367,280,10000,
1368,271,71,
1368,272,10000,
1368,273,10000,
1368,274,10000,
1368,275,10000,
1368,276,10000,
1368,277,12,
1368,278,79,
1368,279,10000,
1368,280,10000,
1369,271,10000,
1369,272,10000,
