Configuration, ObservableConfiguration, Cost
801,289,10000,
801,290,28,
801,291,10000,
801,292,72,
801,293,10000,
801,294,10000,
801,295,10000,
801,296,10000,
801,297,18,
801,298,10000,
801,299,10000,
801,300,10000,
801,301,8,
801,302,10000,
801,303,68,
801,304,20,
801,305,10000,
801,306,82,
802,289,22,
802,290,10000,
802,291,5,
802,292,91,
802,293,49,
802,294,10000,
802,295,10000,
802,296,98,
802,297,65,
802,298,10000,
802,299,10000,
802,300,10000,
802,301,77,
802,302,10000,
802,303,52,
802,304,3,
802,305,18,
802,306,10000,
803,289,83,
803,290,10000,
803,291,10000,
803,292,10000,
803,293,74,
803,294,10000,
803,295,81,
803,296,10000,
803,297,1,
803,298,10000,
803,299,10000,
803,300,10000,
803,301,10000,
803,302,37,
803,303,29,
803,304,10000,
803,305,10000,
803,306,10000,
804,289,31,
804,290,10000,
804,291,80,
804,292,44,
804,293,99,
804,294,48,
804,295,10000,
804,296,10000,
804,297,10000,
804,298,10000,
804,299,10000,
804,300,10000,
804,301,10000,
804,302,10000,
804,303,10000,
804,304,10000,
804,305,10000,
804,306,10000,
805,289,10000,
805,290,26,
805,291,10000,
805,292,10000,
805,293,10000,
805,294,10000,
805,295,10000,
805,296,10000,
805,297,10000,
805,298,29,
805,299,10000,
805,300,63,
805,301,80,
805,302,10000,
805,303,24,
805,304,10000,
805,305,87,
805,306,10000,
806,289,10000,
806,290,10000,
806,291,10000,
806,292,10000,
806,293,10000,
806,294,10000,
806,295,88,
806,296,19,
806,297,53,
806,298,11,
806,299,95,
806,300,10000,
806,301,8,
806,302,10000,
806,303,10000,
806,304,66,
806,305,10000,
806,306,85,
807,289,10000,
807,290,66,
807,291,40,
807,292,10000,
807,293,10000,
807,294,92,
807,295,20,
807,296,10000,
807,297,44,
807,298,45,
807,299,10000,
807,300,15,
807,301,62,
807,302,10000,
807,303,17,
807,304,10000,
807,305,10000,
807,306,58,
808,289,13,
808,290,53,
808,291,2,
808,292,10000,
808,293,10000,
808,294,10000,
808,295,10000,
808,296,10000,
808,297,93,
808,298,53,
808,299,94,
808,300,10000,
808,301,10000,
808,302,36,
808,303,40,
808,304,34,
808,305,10000,
808,306,77,
809,289,10000,
809,290,31,
809,291,10000,
809,292,10000,
809,293,71,
809,294,48,
809,295,10000,
809,296,91,
809,297,10000,
809,298,10000,
809,299,10000,
809,300,10000,
809,301,87,
809,302,10000,
809,303,10,
809,304,10000,
809,305,57,
809,306,36,
810,289,10000,
810,290,70,
810,291,10000,
810,292,10000,
810,293,3,
810,294,84,
810,295,93,
810,296,60,
810,297,10000,
810,298,10000,
810,299,10000,
810,300,10000,
810,301,87,
810,302,98,
