Configuration, ObservableConfiguration, Cost
8801,1813,10000,
8801,1814,10000,
8801,1815,10000,
8801,1816,10000,
8801,1817,59,
8801,1818,41,
8801,1819,12,
8801,1820,92,
8801,1821,10000,
8801,1822,30,
8801,1823,60,
8801,1824,97,
8802,1813,10000,
8802,1814,10000,
8802,1815,10000,
8802,1816,10000,
8802,1817,4,
8802,1818,10000,
8802,1819,19,
8802,1820,10000,
8802,1821,33,
8802,1822,98,
8802,1823,28,
8802,1824,10000,
8803,1813,34,
8803,1814,10000,
8803,1815,10000,
8803,1816,52,
8803,1817,10000,
8803,1818,10000,
8803,1819,10000,
8803,1820,10000,
8803,1821,10000,
8803,1822,95,
8803,1823,28,
8803,1824,10000,
8804,1813,60,
8804,1814,55,
8804,1815,54,
8804,1816,10000,
8804,1817,10000,
8804,1818,10000,
8804,1819,84,
8804,1820,96,
8804,1821,10000,
8804,1822,77,
8804,1823,10000,
8804,1824,10000,
8805,1813,57,
8805,1814,2,
8805,1815,19,
8805,1816,66,
8805,1817,30,
8805,1818,30,
8805,1819,80,
8805,1820,10000,
8805,1821,10000,
8805,1822,97,
8805,1823,87,
8805,1824,41,
8806,1813,10000,
8806,1814,10000,
8806,1815,10000,
8806,1816,10000,
8806,1817,42,
8806,1818,10000,
8806,1819,10000,
8806,1820,10000,
8806,1821,43,
8806,1822,10000,
8806,1823,10000,
8806,1824,10000,
8807,1813,34,
8807,1814,96,
8807,1815,10000,
8807,1816,98,
8807,1817,10000,
8807,1818,10000,
8807,1819,10000,
8807,1820,10000,
8807,1821,10000,
8807,1822,39,
8807,1823,92,
8807,1824,45,
8808,1813,10000,
8808,1814,10000,
8808,1815,9,
8808,1816,88,
8808,1817,10000,
8808,1818,66,
8808,1819,10000,
8808,1820,42,
8808,1821,6,
8808,1822,31,
8808,1823,10000,
8808,1824,10000,
8809,1813,10000,
8809,1814,10000,
8809,1815,17,
8809,1816,10000,
8809,1817,10000,
8809,1818,62,
8809,1819,62,
8809,1820,10000,
8809,1821,54,
8809,1822,73,
8809,1823,10000,
8809,1824,10000,
8810,1813,12,
8810,1814,10000,
8810,1815,10000,
8810,1816,10000,
8810,1817,29,
8810,1818,59,
8810,1819,10000,
8810,1820,5,
8810,1821,10000,
8810,1822,61,
8810,1823,10000,
8810,1824,12,
8811,1813,57,
8811,1814,51,
8811,1815,42,
8811,1816,10000,
8811,1817,10000,
8811,1818,10000,
8811,1819,10000,
8811,1820,100,
8811,1821,10000,
8811,1822,82,
8811,1823,10000,
8811,1824,31,
8812,1813,10000,
8812,1814,40,
8812,1815,99,
8812,1816,52,
8812,1817,10000,
8812,1818,10000,
8812,1819,10000,
8812,1820,11,
8812,1821,5,
8812,1822,68,
8812,1823,89,
