Configuration, ObservableConfiguration, Cost
951,191,82,
951,192,10000,
951,193,75,
951,194,15,
951,195,70,
951,196,90,
951,197,10000,
951,198,29,
951,199,23,
951,200,10000,
952,191,10000,
952,192,26,
952,193,52,
952,194,10000,
952,195,10000,
952,196,10000,
952,197,62,
952,198,93,
952,199,83,
952,200,34,
953,191,22,
953,192,10000,
953,193,10000,
953,194,10000,
953,195,61,
953,196,10000,
953,197,6,
953,198,97,
953,199,50,
953,200,97,
954,191,71,
954,192,10000,
954,193,10000,
954,194,10000,
954,195,10000,
954,196,10000,
954,197,10000,
954,198,10000,
954,199,64,
954,200,26,
955,191,10000,
955,192,99,
955,193,18,
955,194,37,
955,195,10000,
955,196,10000,
955,197,10000,
955,198,10000,
955,199,10000,
955,200,10000,
956,191,10000,
956,192,10000,
956,193,94,
956,194,76,
956,195,80,
956,196,17,
956,197,10000,
956,198,44,
956,199,10000,
956,200,10000,
957,191,85,
957,192,10000,
957,193,71,
957,194,43,
957,195,10000,
957,196,10000,
957,197,10000,
957,198,72,
957,199,10000,
957,200,39,
958,191,67,
958,192,10000,
958,193,46,
958,194,10000,
958,195,44,
958,196,10000,
958,197,10000,
958,198,38,
958,199,72,
958,200,10000,
959,191,66,
959,192,10000,
959,193,10000,
959,194,10000,
959,195,54,
959,196,39,
959,197,10000,
959,198,10000,
959,199,10000,
959,200,10000,
960,191,47,
960,192,53,
960,193,20,
960,194,24,
960,195,10000,
960,196,10000,
960,197,77,
960,198,10000,
960,199,2,
960,200,10000,
961,191,39,
961,192,40,
961,193,15,
961,194,10000,
961,195,10000,
961,196,10000,
961,197,10000,
961,198,10000,
961,199,10000,
961,200,10000,
962,191,10000,
962,192,35,
962,193,8,
962,194,10000,
962,195,15,
962,196,10000,
962,197,89,
962,198,10000,
962,199,39,
962,200,85,
963,191,69,
963,192,67,
963,193,16,
963,194,8,
963,195,10000,
963,196,34,
963,197,1,
963,198,10000,
963,199,10000,
963,200,10000,
964,191,11,
964,192,10000,
964,193,5,
964,194,10000,
964,195,59,
964,196,14,
964,197,47,
964,198,10000,
964,199,10000,
964,200,18,
965,191,10000,
965,192,10000,
965,193,40,
965,194,37,
965,195,52,
965,196,5,
965,197,25,
965,198,48,
965,199,20,
965,200,2,
966,191,10000,
966,192,12,
966,193,10000,
966,194,10000,
966,195,35,
966,196,10000,
966,197,56,
966,198,10000,
966,199,10000,
966,200,46,
967,191,10000,
967,192,10000,
967,193,10000,
967,194,41,
967,195,10000,
967,196,10000,
967,197,12,
967,198,10000,
967,199,93,
967,200,64,
968,191,4,
968,192,10000,
968,193,10000,
968,194,10000,
968,195,80,
968,196,19,
968,197,12,
968,198,36,
968,199,11,
968,200,62,
