Configuration, ObservableConfiguration, Cost
1701,511,10000,
1701,512,64,
1701,513,97,
1701,514,10000,
1701,515,71,
1701,516,79,
1701,517,10000,
1701,518,10000,
1701,519,10000,
1701,520,10000,
1701,521,46,
1701,522,84,
1701,523,10000,
1701,524,73,
1701,525,53,
1701,526,71,
1701,527,11,
1701,528,73,
1701,529,10000,
1701,530,10000,
1701,531,10000,
1701,532,10000,
1701,533,10000,
1701,534,10000,
1701,535,15,
1701,536,74,
1701,537,74,
1701,538,10000,
1701,539,10000,
1701,540,10000,
1702,511,87,
1702,512,10000,
1702,513,10000,
1702,514,10000,
1702,515,10000,
1702,516,10000,
1702,517,78,
1702,518,10000,
1702,519,10000,
1702,520,12,
1702,521,10000,
1702,522,10000,
1702,523,10000,
1702,524,31,
1702,525,80,
1702,526,27,
1702,527,28,
1702,528,10000,
1702,529,10000,
1702,530,82,
1702,531,10000,
1702,532,54,
1702,533,10000,
1702,534,44,
1702,535,10000,
1702,536,10000,
1702,537,64,
1702,538,10000,
1702,539,10000,
1702,540,10000,
1703,511,10000,
1703,512,10000,
1703,513,10000,
1703,514,10000,
1703,515,10000,
1703,516,10000,
1703,517,54,
1703,518,70,
1703,519,89,
1703,520,10000,
1703,521,1,
1703,522,10000,
1703,523,10000,
1703,524,57,
1703,525,74,
1703,526,10000,
1703,527,10000,
1703,528,2,
1703,529,10000,
1703,530,39,
1703,531,38,
1703,532,35,
1703,533,71,
1703,534,10000,
1703,535,10000,
1703,536,56,
1703,537,10000,
1703,538,62,
1703,539,68,
1703,540,10000,
1704,511,10000,
1704,512,10000,
1704,513,95,
1704,514,91,
1704,515,60,
1704,516,10000,
1704,517,46,
1704,518,70,
1704,519,10000,
1704,520,10000,
1704,521,93,
1704,522,10000,
1704,523,10000,
1704,524,6,
1704,525,10000,
1704,526,39,
1704,527,42,
1704,528,10000,
1704,529,10000,
1704,530,10000,
1704,531,30,
1704,532,14,
1704,533,10000,
1704,534,10000,
1704,535,30,
1704,536,10000,
1704,537,17,
1704,538,10000,
1704,539,10000,
1704,540,62,
1705,511,13,
1705,512,10000,
1705,513,4,
1705,514,54,
1705,515,10000,
1705,516,12,
1705,517,20,
1705,518,10000,
1705,519,10000,
1705,520,10000,
1705,521,10000,
1705,522,10000,
1705,523,10000,
1705,524,10000,
1705,525,65,
1705,526,53,
1705,527,77,
1705,528,10000,
1705,529,100,
1705,530,78,
1705,531,10000,
1705,532,10000,
1705,533,16,
1705,534,34,
1705,535,10000,
1705,536,76,
1705,537,10000,
1705,538,10000,
1705,539,10000,
1705,540,47,
1706,511,10000,
1706,512,10000,
1706,513,33,
1706,514,10000,
1706,515,87,
1706,516,10000,
1706,517,58,
1706,518,39,
1706,519,14,
1706,520,56,
1706,521,10000,
1706,522,91,
1706,523,10000,
1706,524,68,
1706,525,5,
1706,526,98,
1706,527,10000,
1706,528,10000,
1706,529,6,
1706,530,10000,
1706,531,52,
1706,532,10000,
1706,533,10000,
1706,534,100,
1706,535,71,
1706,536,10000,
1706,537,7,
1706,538,85,
1706,539,28,
1706,540,24,
1707,511,10000,
1707,512,10000,
1707,513,10000,
1707,514,5,
1707,515,10000,
1707,516,10000,
1707,517,10000,
1707,518,10000,
1707,519,10000,
1707,520,10000,
1707,521,1,
1707,522,15,
1707,523,10000,
1707,524,10000,
1707,525,10000,
1707,526,10000,
1707,527,10000,
1707,528,10000,
1707,529,10000,
1707,530,10000,
1707,531,10000,
1707,532,8,
1707,533,10000,
1707,534,10000,
1707,535,72,
1707,536,59,
1707,537,10000,
1707,538,10000,
1707,539,55,
1707,540,29,
1708,511,25,
1708,512,10000,
1708,513,10000,
1708,514,10000,
1708,515,58,
1708,516,10000,
1708,517,10000,
1708,518,10000,
1708,519,79,
1708,520,10000,
1708,521,10000,
1708,522,66,
1708,523,14,
1708,524,96,
1708,525,10000,
1708,526,10000,
1708,527,49,
1708,528,20,
1708,529,10000,
1708,530,10000,
1708,531,10000,
1708,532,10000,
1708,533,10000,
1708,534,58,
1708,535,10000,
1708,536,14,
1708,537,18,
1708,538,3,
1708,539,10000,
1708,540,51,
1709,511,10000,
1709,512,23,
1709,513,75,
1709,514,10000,
1709,515,10000,
1709,516,6,
1709,517,10000,
1709,518,10000,
1709,519,10000,
1709,520,10000,
1709,521,93,
1709,522,10000,
1709,523,100,
1709,524,21,
1709,525,92,
1709,526,2,
1709,527,68,
1709,528,10000,
1709,529,23,
1709,530,10000,
1709,531,10000,
1709,532,89,
1709,533,81,
1709,534,28,
1709,535,23,
1709,536,15,
1709,537,10000,
1709,538,97,
1709,539,60,
1709,540,10000,
1710,511,67,
1710,512,10000,
1710,513,78,
1710,514,20,
1710,515,10000,
1710,516,10000,
1710,517,82,
1710,518,10000,
1710,519,91,
1710,520,10000,
1710,521,10000,
1710,522,24,
1710,523,84,
1710,524,21,
1710,525,10000,
1710,526,10000,
1710,527,97,
1710,528,19,
1710,529,89,
1710,530,23,
1710,531,27,
1710,532,10000,
1710,533,69,
1710,534,88,
1710,535,10000,
1710,536,95,
1710,537,81,
1710,538,10000,
1710,539,10000,
1710,540,1,
1711,511,65,
1711,512,10000,
1711,513,10000,
1711,514,89,
1711,515,10000,
1711,516,27,
1711,517,10000,
1711,518,35,
1711,519,10000,
1711,520,16,
1711,521,10000,
1711,522,100,
1711,523,10000,
1711,524,76,
1711,525,78,
1711,526,10000,
1711,527,47,
1711,528,10000,
1711,529,79,
1711,530,66,
1711,531,83,
1711,532,28,
1711,533,65,
1711,534,84,
1711,535,87,
1711,536,33,
1711,537,70,
1711,538,10000,
1711,539,50,
1711,540,10000,
1712,511,10000,
1712,512,34,
1712,513,10000,
1712,514,10000,
1712,515,10000,
1712,516,10000,
1712,517,38,
1712,518,46,
1712,519,10000,
1712,520,87,
1712,521,10000,
1712,522,10000,
1712,523,51,
1712,524,26,
1712,525,36,
1712,526,82,
1712,527,12,
1712,528,10000,
1712,529,10000,
1712,530,27,
1712,531,10000,
1712,532,10000,
1712,533,85,
1712,534,47,
1712,535,10000,
1712,536,34,
1712,537,20,
1712,538,10000,
1712,539,73,
1712,540,10000,
1713,511,10000,
1713,512,10000,
1713,513,48,
1713,514,2,
1713,515,10000,
1713,516,76,
1713,517,10000,
1713,518,75,
1713,519,92,
1713,520,43,
1713,521,37,
1713,522,96,
1713,523,10000,
1713,524,97,
1713,525,15,
1713,526,10000,
1713,527,99,
1713,528,13,
1713,529,83,
1713,530,49,
1713,531,52,
1713,532,10000,
1713,533,90,
1713,534,89,
1713,535,10000,
1713,536,10000,
1713,537,10000,
1713,538,10000,
1713,539,10000,
1713,540,10000,
1714,511,10000,
1714,512,10000,
1714,513,22,
1714,514,10000,
1714,515,45,
1714,516,47,
1714,517,11,
1714,518,10000,
1714,519,89,
1714,520,10000,
1714,521,15,
1714,522,94,
1714,523,17,
1714,524,10000,
1714,525,10000,
1714,526,41,
1714,527,10000,
1714,528,51,
1714,529,10000,
1714,530,12,
1714,531,36,
1714,532,10000,
1714,533,46,
1714,534,10000,
1714,535,3,
1714,536,10000,
1714,537,10000,
1714,538,10000,
1714,539,10000,
1714,540,10000,
1715,511,10000,
1715,512,37,
1715,513,55,
1715,514,19,
1715,515,10000,
1715,516,95,
1715,517,10000,
1715,518,52,
1715,519,18,
1715,520,10000,
1715,521,10000,
1715,522,10000,
1715,523,10000,
1715,524,10000,
1715,525,2,
1715,526,29,
1715,527,64,
1715,528,78,
1715,529,35,
1715,530,10000,
1715,531,10000,
1715,532,54,
1715,533,60,
1715,534,10000,
1715,535,10000,
1715,536,92,
1715,537,28,
1715,538,10000,
1715,539,13,
1715,540,81,
1716,511,1,
1716,512,10000,
1716,513,82,
1716,514,10000,
1716,515,10000,
1716,516,10000,
1716,517,10000,
1716,518,10000,
1716,519,93,
1716,520,10000,
1716,521,73,
1716,522,75,
1716,523,56,
1716,524,10000,
1716,525,10000,
1716,526,10000,
1716,527,46,
1716,528,77,
1716,529,98,
1716,530,10000,
1716,531,73,
1716,532,10000,
1716,533,10000,
1716,534,10000,
1716,535,10000,
1716,536,37,
1716,537,84,
1716,538,97,
1716,539,56,
1716,540,10000,
1717,511,10000,
1717,512,10000,
1717,513,14,
1717,514,10000,
1717,515,10000,
1717,516,10000,
1717,517,20,
1717,518,60,
1717,519,10000,
1717,520,10000,
1717,521,64,
1717,522,10000,
1717,523,32,
1717,524,10000,
1717,525,79,
1717,526,36,
1717,527,10000,
1717,528,90,
1717,529,10000,
1717,530,37,
1717,531,10000,
1717,532,10000,
1717,533,10000,
1717,534,99,
1717,535,10000,
1717,536,10000,
1717,537,10000,
1717,538,10000,
1717,539,63,
1717,540,10000,
1718,511,67,
1718,512,27,
1718,513,62,
1718,514,10000,
1718,515,67,
1718,516,19,
1718,517,39,
1718,518,80,
1718,519,81,
1718,520,100,
1718,521,10000,
1718,522,10000,
1718,523,20,
1718,524,94,
1718,525,10000,
1718,526,4,
1718,527,53,
1718,528,52,
1718,529,61,
1718,530,10000,
1718,531,10000,
1718,532,76,
1718,533,34,
1718,534,100,
1718,535,10000,
1718,536,82,
1718,537,10000,
1718,538,10000,
1718,539,10000,
1718,540,42,
1719,511,69,
1719,512,2,
1719,513,10000,
1719,514,10000,
1719,515,89,
1719,516,52,
1719,517,10000,
1719,518,10000,
1719,519,15,
1719,520,10000,
1719,521,10000,
1719,522,84,
1719,523,10000,
1719,524,10000,
1719,525,48,
1719,526,10000,
1719,527,91,
1719,528,73,
1719,529,74,
1719,530,10000,
1719,531,10000,
1719,532,96,
1719,533,10000,
1719,534,39,
1719,535,47,
1719,536,37,
1719,537,10000,
1719,538,10000,
1719,539,10000,
1719,540,10000,
1720,511,68,
1720,512,10000,
1720,513,75,
1720,514,10000,
1720,515,10000,
1720,516,42,
1720,517,8,
1720,518,10000,
1720,519,19,
1720,520,32,
1720,521,10000,
1720,522,58,
1720,523,69,
1720,524,10000,
1720,525,97,
1720,526,10000,
1720,527,10000,
1720,528,10000,
1720,529,10000,
1720,530,10000,
1720,531,69,
1720,532,10000,
1720,533,63,
1720,534,73,
1720,535,10000,
1720,536,89,
1720,537,67,
1720,538,45,
1720,539,10000,
1720,540,10000,
1721,511,10000,
1721,512,76,
1721,513,10000,
1721,514,25,
1721,515,47,
1721,516,36,
1721,517,10000,
1721,518,5,
1721,519,63,
1721,520,10000,
1721,521,10000,
1721,522,29,
1721,523,10000,
1721,524,10000,
1721,525,10000,
1721,526,66,
1721,527,10000,
1721,528,18,
1721,529,10000,
1721,530,10000,
1721,531,28,
1721,532,66,
1721,533,10000,
1721,534,10000,
1721,535,3,
1721,536,10000,
1721,537,10000,
1721,538,48,
1721,539,53,
1721,540,10000,
1722,511,10000,
1722,512,10000,
1722,513,10000,
1722,514,10000,
1722,515,10000,
1722,516,18,
1722,517,59,
1722,518,93,
1722,519,10000,
1722,520,10000,
1722,521,17,
1722,522,10000,
1722,523,10000,
1722,524,36,
1722,525,58,
1722,526,10,
1722,527,10,
1722,528,10000,
1722,529,10000,
1722,530,10000,
1722,531,77,
1722,532,54,
1722,533,10000,
1722,534,10000,
1722,535,9,
1722,536,10000,
1722,537,71,
1722,538,88,
1722,539,11,
1722,540,14,
1723,511,10000,
1723,512,55,
1723,513,10000,
1723,514,23,
1723,515,10000,
1723,516,10000,
1723,517,10000,
1723,518,10000,
1723,519,10000,
1723,520,10000,
1723,521,10000,
1723,522,10000,
1723,523,10000,
1723,524,10000,
1723,525,15,
1723,526,38,
1723,527,1,
1723,528,10000,
1723,529,10000,
1723,530,47,
1723,531,18,
1723,532,84,
1723,533,10000,
1723,534,51,
1723,535,29,
1723,536,10000,
1723,537,19,
1723,538,10000,
1723,539,86,
1723,540,18,
1724,511,10000,
1724,512,78,
1724,513,10000,
1724,514,33,
1724,515,87,
1724,516,64,
1724,517,89,
1724,518,10000,
1724,519,3,
1724,520,10000,
1724,521,10000,
1724,522,10000,
1724,523,10000,
1724,524,10000,
1724,525,85,
1724,526,53,
1724,527,56,
1724,528,10000,
1724,529,10000,
1724,530,10000,
1724,531,10000,
1724,532,10000,
1724,533,35,
1724,534,79,
1724,535,10000,
1724,536,10000,
1724,537,88,
1724,538,10000,
1724,539,65,
1724,540,10000,
1725,511,79,
1725,512,10000,
1725,513,10000,
1725,514,42,
1725,515,10000,
1725,516,10000,
1725,517,10000,
1725,518,34,
1725,519,10000,
1725,520,2,
1725,521,92,
1725,522,10000,
1725,523,97,
1725,524,21,
1725,525,41,
1725,526,10000,
1725,527,87,
1725,528,10000,
1725,529,25,
1725,530,78,
1725,531,2,
1725,532,66,
1725,533,6,
1725,534,9,
1725,535,10000,
1725,536,10000,
1725,537,3,
1725,538,96,
1725,539,10000,
1725,540,10000,
1726,511,25,
1726,512,10000,
1726,513,10000,
1726,514,86,
1726,515,35,
1726,516,10000,
1726,517,10000,
1726,518,10000,
1726,519,10000,
1726,520,10000,
1726,521,10000,
1726,522,10000,
1726,523,23,
1726,524,19,
1726,525,10,
1726,526,10000,
1726,527,10000,
1726,528,50,
1726,529,27,
1726,530,65,
1726,531,41,
1726,532,10000,
1726,533,93,
1726,534,10000,
1726,535,8,
1726,536,69,
1726,537,70,
