Configuration, ObservableConfiguration, Cost
1001,361,83,
1001,362,10000,
1001,363,10000,
1001,364,10000,
1001,365,10000,
1001,366,10000,
1001,367,10000,
1001,368,10000,
1001,369,42,
1001,370,10000,
1001,371,10000,
1001,372,61,
1001,373,10000,
1001,374,10000,
1001,375,31,
1001,376,20,
1001,377,10000,
1001,378,49,
1002,361,93,
1002,362,26,
1002,363,10000,
1002,364,10000,
1002,365,10000,
1002,366,99,
1002,367,10000,
1002,368,8,
1002,369,99,
1002,370,10000,
1002,371,10000,
1002,372,72,
1002,373,10000,
1002,374,10000,
1002,375,10000,
1002,376,16,
1002,377,10000,
1002,378,10000,
1003,361,87,
1003,362,95,
1003,363,95,
1003,364,85,
1003,365,51,
1003,366,97,
1003,367,31,
1003,368,59,
1003,369,10000,
1003,370,88,
1003,371,10000,
1003,372,100,
1003,373,10000,
1003,374,10000,
1003,375,10000,
1003,376,10000,
1003,377,58,
1003,378,87,
1004,361,5,
1004,362,10000,
1004,363,39,
1004,364,10000,
1004,365,78,
1004,366,15,
1004,367,32,
1004,368,10000,
1004,369,10000,
1004,370,10000,
1004,371,36,
1004,372,10000,
1004,373,10000,
1004,374,10000,
1004,375,10000,
1004,376,10000,
1004,377,41,
1004,378,10000,
1005,361,10000,
1005,362,10000,
1005,363,54,
1005,364,10000,
1005,365,93,
1005,366,21,
1005,367,10000,
1005,368,10000,
1005,369,11,
1005,370,10000,
1005,371,56,
1005,372,10000,
1005,373,10000,
1005,374,96,
1005,375,10000,
1005,376,10000,
1005,377,10000,
1005,378,10000,
1006,361,10000,
1006,362,10000,
1006,363,10000,
1006,364,10000,
1006,365,10000,
1006,366,96,
1006,367,24,
1006,368,59,
1006,369,41,
1006,370,47,
1006,371,10000,
1006,372,17,
1006,373,10000,
1006,374,4,
1006,375,10000,
1006,376,10000,
1006,377,10000,
1006,378,10000,
1007,361,10000,
1007,362,10000,
1007,363,87,
1007,364,28,
1007,365,72,
1007,366,34,
1007,367,10000,
1007,368,94,
1007,369,34,
1007,370,96,
1007,371,74,
1007,372,10000,
1007,373,16,
1007,374,51,
1007,375,10000,
1007,376,91,
1007,377,10000,
1007,378,10000,
1008,361,76,
1008,362,76,
1008,363,10000,
1008,364,58,
1008,365,10000,
1008,366,10000,
1008,367,10000,
1008,368,79,
1008,369,10000,
1008,370,57,
1008,371,10000,
1008,372,10000,
1008,373,49,
1008,374,45,
1008,375,64,
1008,376,10000,
1008,377,10000,
1008,378,10000,
1009,361,10000,
1009,362,54,
1009,363,81,
1009,364,96,
1009,365,97,
1009,366,10000,
1009,367,10000,
1009,368,16,
1009,369,10000,
1009,370,10000,
1009,371,21,
1009,372,48,
1009,373,91,
1009,374,10000,
1009,375,23,
1009,376,66,
1009,377,75,
1009,378,10000,
1010,361,35,
1010,362,54,
1010,363,10000,
1010,364,62,
1010,365,10000,
1010,366,10000,
1010,367,49,
1010,368,10000,
1010,369,23,
1010,370,10000,
1010,371,10000,
1010,372,28,
1010,373,45,
1010,374,24,
1010,375,35,
1010,376,57,
1010,377,88,
1010,378,10000,
1011,361,10000,
1011,362,1,
1011,363,62,
1011,364,62,
1011,365,10000,
1011,366,51,
1011,367,10000,
1011,368,96,
1011,369,10000,
1011,370,80,
1011,371,68,
1011,372,10000,
1011,373,3,
1011,374,10000,
1011,375,10000,
1011,376,6,
1011,377,10000,
1011,378,8,
1012,361,10000,
1012,362,90,
1012,363,83,
1012,364,10000,
1012,365,10000,
1012,366,86,
1012,367,10000,
1012,368,7,
1012,369,10000,
1012,370,10000,
1012,371,10000,
1012,372,10000,
