Configuration, ObservableConfiguration, Cost
1401,281,19,
1401,282,72,
1401,283,10000,
1401,284,84,
1401,285,10000,
1401,286,10000,
1401,287,10000,
1401,288,10000,
1401,289,63,
1401,290,10000,
1402,281,42,
1402,282,10000,
1402,283,10000,
1402,284,16,
1402,285,10000,
1402,286,10000,
1402,287,6,
1402,288,20,
1402,289,10000,
1402,290,10000,
1403,281,10000,
1403,282,71,
1403,283,82,
1403,284,59,
1403,285,71,
1403,286,10000,
1403,287,10000,
1403,288,10000,
1403,289,85,
1403,290,66,
1404,281,2,
1404,282,10000,
1404,283,10000,
1404,284,10,
1404,285,10000,
1404,286,10000,
1404,287,63,
1404,288,86,
1404,289,10000,
1404,290,10000,
1405,281,10000,
1405,282,40,
1405,283,69,
1405,284,81,
1405,285,97,
1405,286,10000,
1405,287,10000,
1405,288,88,
1405,289,10000,
1405,290,10000,
1406,281,88,
1406,282,10000,
1406,283,97,
1406,284,10000,
1406,285,10000,
1406,286,10000,
1406,287,61,
1406,288,10000,
1406,289,10000,
1406,290,10000,
1407,281,33,
1407,282,98,
1407,283,27,
1407,284,10000,
1407,285,58,
1407,286,96,
1407,287,10000,
1407,288,10000,
1407,289,10000,
1407,290,10000,
1408,281,8,
1408,282,97,
1408,283,10000,
1408,284,77,
1408,285,10000,
1408,286,10000,
1408,287,9,
1408,288,25,
1408,289,10000,
1408,290,81,
1409,281,82,
1409,282,10000,
1409,283,10000,
1409,284,10000,
1409,285,55,
1409,286,10000,
1409,287,10000,
1409,288,10000,
1409,289,20,
1409,290,93,
1410,281,30,
1410,282,10000,
1410,283,10000,
1410,284,28,
1410,285,35,
1410,286,10000,
1410,287,92,
1410,288,10000,
1410,289,36,
1410,290,10000,
1411,281,96,
1411,282,32,
1411,283,10000,
1411,284,10000,
1411,285,10000,
1411,286,10000,
1411,287,51,
1411,288,67,
1411,289,10000,
1411,290,25,
1412,281,10000,
1412,282,91,
1412,283,10000,
1412,284,63,
1412,285,10000,
1412,286,10000,
1412,287,81,
1412,288,10000,
1412,289,91,
1412,290,74,
1413,281,10000,
1413,282,22,
1413,283,10000,
1413,284,10000,
1413,285,10000,
1413,286,47,
1413,287,10000,
1413,288,62,
1413,289,10000,
1413,290,74,
1414,281,10000,
1414,282,69,
1414,283,10000,
1414,284,10000,
1414,285,54,
1414,286,28,
1414,287,10000,
1414,288,10000,
1414,289,1,
1414,290,10000,
1415,281,80,
1415,282,10000,
1415,283,90,
1415,284,31,
1415,285,10000,
1415,286,97,
1415,287,66,
1415,288,50,
1415,289,21,
1415,290,10000,
1416,281,10000,
1416,282,97,
1416,283,10000,
1416,284,57,
1416,285,71,
1416,286,10000,
1416,287,10000,
1416,288,66,
1416,289,15,
1416,290,10000,
1417,281,10000,
1417,282,10000,
1417,283,10000,
1417,284,58,
1417,285,10000,
1417,286,22,
1417,287,10000,
1417,288,10000,
1417,289,10000,
1417,290,63,
1418,281,10000,
1418,282,27,
