Configuration, ObservableConfiguration, Cost
401,145,31,
401,146,10000,
401,147,10000,
401,148,10000,
401,149,10000,
401,150,10000,
401,151,10000,
401,152,36,
401,153,10000,
401,154,10000,
401,155,3,
401,156,10000,
401,157,10000,
401,158,10000,
401,159,10000,
401,160,19,
401,161,10000,
401,162,12,
402,145,39,
402,146,28,
402,147,10000,
402,148,10000,
402,149,10000,
402,150,19,
402,151,10000,
402,152,10000,
402,153,49,
402,154,63,
402,155,86,
402,156,76,
402,157,10000,
402,158,10000,
402,159,10000,
402,160,67,
402,161,10000,
402,162,5,
403,145,10000,
403,146,59,
403,147,10000,
403,148,76,
403,149,10000,
403,150,32,
403,151,9,
403,152,83,
403,153,27,
403,154,62,
403,155,12,
403,156,66,
403,157,10000,
403,158,10000,
403,159,10000,
403,160,10000,
403,161,10000,
403,162,41,
404,145,10000,
404,146,98,
404,147,48,
404,148,10000,
404,149,10000,
404,150,10000,
404,151,10000,
404,152,10000,
404,153,36,
404,154,85,
404,155,68,
404,156,40,
404,157,64,
404,158,95,
404,159,99,
404,160,54,
404,161,28,
404,162,10000,
405,145,10000,
405,146,10000,
405,147,10000,
405,148,10000,
405,149,10000,
405,150,4,
405,151,10000,
405,152,6,
405,153,10000,
405,154,10000,
405,155,10000,
405,156,10000,
405,157,10000,
405,158,10000,
405,159,20,
405,160,37,
405,161,13,
405,162,70,
406,145,10000,
406,146,75,
406,147,10000,
406,148,62,
406,149,56,
406,150,65,
406,151,10000,
406,152,10000,
406,153,10000,
406,154,23,
406,155,10000,
406,156,39,
406,157,10,
406,158,97,
406,159,10000,
406,160,43,
406,161,36,
406,162,34,
407,145,10000,
407,146,10000,
407,147,21,
407,148,10000,
407,149,36,
407,150,69,
407,151,79,
407,152,92,
407,153,18,
407,154,81,
407,155,30,
407,156,6,
407,157,63,
407,158,10000,
407,159,75,
407,160,3,
407,161,57,
407,162,10000,
408,145,10000,
408,146,10000,
408,147,21,
408,148,58,
408,149,10000,
408,150,75,
408,151,10000,
408,152,35,
408,153,51,
408,154,68,
408,155,7,
408,156,95,
408,157,10000,
408,158,10000,
408,159,10000,
408,160,10000,
408,161,10000,
408,162,60,
409,145,86,
409,146,10000,
409,147,3,
409,148,10000,
409,149,34,
409,150,79,
409,151,34,
409,152,10000,
409,153,26,
409,154,10000,
409,155,10000,
409,156,10000,
409,157,22,
409,158,10000,
409,159,10000,
409,160,10000,
409,161,7,
409,162,4,
410,145,10000,
410,146,10000,
410,147,10000,
410,148,10000,
410,149,10000,
410,150,10000,
410,151,10000,
410,152,10000,
410,153,5,
410,154,93,
410,155,10000,
410,156,99,
410,157,53,
410,158,10000,
410,159,10000,
410,160,19,
410,161,40,
410,162,91,
411,145,10000,
411,146,10000,
411,147,10000,
411,148,10000,
411,149,19,
411,150,10000,
411,151,10000,
411,152,10000,
411,153,10000,
411,154,1,
411,155,10000,
411,156,39,
411,157,23,
411,158,10000,
411,159,23,
411,160,19,
411,161,6,
411,162,91,
412,145,10000,
412,146,41,
412,147,10000,
412,148,10000,
412,149,84,
412,150,10000,
412,151,10000,
412,152,59,
412,153,16,
412,154,89,
412,155,50,
412,156,15,
412,157,85,
412,158,10000,
412,159,43,
412,160,46,
412,161,75,
412,162,10000,
413,145,10000,
413,146,10000,
413,147,10000,
413,148,79,
413,149,100,
413,150,75,
413,151,10000,
413,152,71,
413,153,10000,
413,154,85,
413,155,69,
413,156,93,
413,157,10000,
413,158,10000,
413,159,22,
413,160,95,
413,161,33,
413,162,10000,
414,145,10000,
414,146,2,
414,147,10000,
414,148,10000,
414,149,10000,
414,150,10000,
414,151,45,
414,152,10000,
414,153,10000,
414,154,10000,
414,155,62,
414,156,10000,
414,157,10000,
414,158,66,
414,159,10000,
414,160,85,
414,161,10000,
414,162,6,
415,145,80,
415,146,9,
415,147,47,
415,148,10000,
415,149,13,
415,150,10000,
415,151,10000,
415,152,30,
415,153,59,
415,154,10000,
415,155,10000,
415,156,10000,
415,157,10000,
415,158,91,
415,159,10000,
415,160,10000,
415,161,10000,
415,162,82,
416,145,20,
416,146,29,
416,147,10000,
416,148,49,
416,149,10000,
416,150,54,
416,151,10000,
416,152,8,
416,153,84,
416,154,10000,
416,155,10000,
416,156,10000,
416,157,12,
416,158,45,
416,159,55,
416,160,10000,
416,161,82,
416,162,10000,
417,145,10000,
417,146,90,
417,147,10000,
417,148,53,
417,149,69,
417,150,93,
417,151,73,
417,152,80,
417,153,32,
417,154,81,
417,155,75,
417,156,10000,
417,157,84,
417,158,10000,
417,159,10000,
417,160,97,
417,161,10000,
417,162,90,
418,145,10000,
418,146,10000,
418,147,6,
418,148,39,
418,149,10000,
418,150,10000,
418,151,79,
418,152,40,
418,153,66,
418,154,10000,
418,155,10000,
418,156,10000,
418,157,47,
418,158,72,
418,159,38,
418,160,10000,
