Configuration, ObservableConfiguration, Cost
251,91,87,
251,92,92,
251,93,10000,
251,94,44,
251,95,10000,
251,96,88,
251,97,88,
251,98,10000,
251,99,10000,
251,100,10000,
251,101,10000,
251,102,10000,
251,103,10000,
251,104,10000,
251,105,10000,
251,106,10000,
251,107,27,
251,108,10000,
252,91,10000,
252,92,10000,
252,93,25,
252,94,76,
252,95,9,
252,96,10000,
252,97,56,
252,98,10000,
252,99,10000,
252,100,1,
252,101,63,
252,102,10000,
252,103,23,
252,104,68,
252,105,10000,
252,106,10000,
252,107,35,
252,108,10000,
253,91,10000,
253,92,10000,
253,93,11,
253,94,65,
253,95,78,
253,96,10000,
253,97,40,
253,98,82,
253,99,10000,
253,100,10000,
253,101,10000,
253,102,96,
253,103,47,
253,104,35,
253,105,83,
253,106,91,
253,107,83,
253,108,24,
254,91,45,
254,92,96,
254,93,86,
254,94,99,
254,95,67,
254,96,10000,
254,97,89,
254,98,43,
254,99,46,
254,100,18,
254,101,10000,
254,102,83,
254,103,96,
254,104,4,
254,105,10000,
254,106,20,
254,107,1,
254,108,55,
255,91,10000,
255,92,41,
255,93,10000,
255,94,10000,
255,95,10000,
255,96,54,
255,97,10000,
255,98,10000,
255,99,10000,
255,100,6,
255,101,10000,
255,102,10000,
255,103,90,
255,104,63,
255,105,10000,
255,106,45,
255,107,10000,
255,108,10000,
256,91,10000,
256,92,10000,
256,93,56,
256,94,10000,
256,95,51,
256,96,15,
256,97,10000,
256,98,10000,
256,99,97,
256,100,10000,
256,101,89,
256,102,10000,
256,103,10000,
256,104,42,
256,105,10000,
256,106,10000,
256,107,92,
256,108,50,
257,91,100,
257,92,27,
257,93,22,
257,94,96,
257,95,10000,
257,96,10000,
257,97,10000,
257,98,82,
257,99,67,
257,100,10000,
257,101,10000,
257,102,59,
257,103,10000,
257,104,10000,
257,105,10000,
257,106,90,
257,107,10000,
257,108,23,
258,91,10000,
258,92,39,
258,93,10000,
258,94,10000,
258,95,10000,
258,96,10000,
258,97,10000,
258,98,47,
258,99,10000,
258,100,99,
258,101,59,
258,102,61,
