Configuration, ObservableConfiguration, Cost
2701,1351,10000,
2701,1352,10000,
2701,1353,10000,
2701,1354,9,
2701,1355,31,
2701,1356,27,
2701,1357,38,
2701,1358,10000,
2701,1359,10000,
2701,1360,10000,
2701,1361,53,
2701,1362,10000,
2701,1363,47,
2701,1364,4,
2701,1365,10000,
2701,1366,10000,
2701,1367,10000,
2701,1368,71,
2701,1369,14,
2701,1370,56,
2701,1371,10000,
2701,1372,10000,
2701,1373,10000,
2701,1374,10000,
2701,1375,69,
2701,1376,10000,
2701,1377,7,
2701,1378,10000,
2701,1379,99,
2701,1380,11,
2701,1381,96,
2701,1382,10000,
2701,1383,7,
2701,1384,17,
2701,1385,10000,
2701,1386,10000,
2701,1387,10000,
2701,1388,10000,
2701,1389,10000,
2701,1390,10000,
2701,1391,10000,
2701,1392,10000,
2701,1393,54,
2701,1394,51,
2701,1395,10000,
2701,1396,50,
2701,1397,10000,
2701,1398,56,
2701,1399,96,
2701,1400,94,
2702,1351,5,
2702,1352,47,
2702,1353,10000,
2702,1354,10000,
2702,1355,10000,
2702,1356,10000,
2702,1357,10000,
2702,1358,86,
2702,1359,21,
2702,1360,83,
2702,1361,10000,
2702,1362,10000,
2702,1363,10000,
2702,1364,59,
2702,1365,42,
2702,1366,100,
2702,1367,10000,
2702,1368,10000,
2702,1369,10000,
2702,1370,10000,
2702,1371,44,
2702,1372,73,
2702,1373,10000,
2702,1374,46,
2702,1375,45,
2702,1376,10000,
2702,1377,62,
2702,1378,77,
2702,1379,41,
2702,1380,10000,
2702,1381,10000,
2702,1382,56,
2702,1383,31,
2702,1384,74,
2702,1385,10000,
2702,1386,23,
2702,1387,10000,
2702,1388,10000,
2702,1389,10000,
2702,1390,47,
2702,1391,10000,
2702,1392,94,
2702,1393,82,
2702,1394,10000,
2702,1395,50,
2702,1396,10000,
2702,1397,69,
2702,1398,20,
2702,1399,10000,
2702,1400,10000,
2703,1351,64,
2703,1352,10000,
2703,1353,86,
2703,1354,86,
2703,1355,55,
2703,1356,18,
2703,1357,69,
2703,1358,80,
2703,1359,10000,
2703,1360,19,
2703,1361,10000,
2703,1362,10000,
2703,1363,10000,
2703,1364,10000,
2703,1365,10000,
2703,1366,54,
2703,1367,51,
2703,1368,23,
2703,1369,10000,
2703,1370,10000,
2703,1371,10000,
2703,1372,10000,
2703,1373,41,
2703,1374,10000,
2703,1375,13,
2703,1376,10000,
2703,1377,2,
2703,1378,10000,
2703,1379,10000,
2703,1380,84,
2703,1381,10000,
2703,1382,10,
2703,1383,10000,
2703,1384,10000,
2703,1385,2,
2703,1386,94,
2703,1387,10000,
2703,1388,36,
2703,1389,12,
2703,1390,66,
2703,1391,10000,
2703,1392,66,
2703,1393,41,
2703,1394,24,
2703,1395,40,
2703,1396,10000,
2703,1397,63,
2703,1398,22,
2703,1399,28,
2703,1400,10000,
2704,1351,10000,
2704,1352,100,
2704,1353,10000,
2704,1354,5,
2704,1355,10000,
2704,1356,10000,
2704,1357,10000,
2704,1358,32,
2704,1359,10000,
2704,1360,10000,
2704,1361,27,
2704,1362,81,
2704,1363,35,
2704,1364,30,
2704,1365,10000,
2704,1366,10000,
2704,1367,76,
2704,1368,10000,
2704,1369,10000,
2704,1370,10000,
2704,1371,10000,
2704,1372,10000,
2704,1373,10000,
2704,1374,51,
2704,1375,35,
2704,1376,10000,
2704,1377,5,
2704,1378,10000,
2704,1379,88,
2704,1380,10000,
2704,1381,10000,
2704,1382,10000,
2704,1383,97,
2704,1384,10000,
2704,1385,10000,
2704,1386,80,
2704,1387,10000,
2704,1388,10000,
2704,1389,41,
2704,1390,10000,
2704,1391,45,
2704,1392,10000,
2704,1393,92,
2704,1394,10000,
2704,1395,56,
2704,1396,10000,
2704,1397,19,
2704,1398,3,
2704,1399,10000,
2704,1400,10000,
2705,1351,10000,
2705,1352,57,
2705,1353,10000,
2705,1354,10000,
2705,1355,75,
2705,1356,10000,
2705,1357,10000,
2705,1358,63,
2705,1359,49,
2705,1360,36,
2705,1361,10000,
2705,1362,10000,
2705,1363,42,
2705,1364,83,
2705,1365,14,
2705,1366,10000,
2705,1367,92,
2705,1368,48,
2705,1369,15,
2705,1370,10000,
2705,1371,58,
2705,1372,10000,
2705,1373,57,
2705,1374,10000,
2705,1375,48,
2705,1376,25,
2705,1377,10000,
2705,1378,10000,
2705,1379,25,
2705,1380,70,
2705,1381,10000,
2705,1382,59,
2705,1383,41,
2705,1384,78,
2705,1385,60,
2705,1386,53,
2705,1387,57,
2705,1388,88,
2705,1389,72,
2705,1390,11,
2705,1391,10000,
2705,1392,10000,
2705,1393,10000,
2705,1394,30,
2705,1395,54,
2705,1396,10000,
2705,1397,10000,
2705,1398,55,
2705,1399,10000,
2705,1400,10000,
2706,1351,25,
2706,1352,10000,
2706,1353,70,
2706,1354,10000,
2706,1355,29,
2706,1356,10000,
2706,1357,10000,
2706,1358,40,
2706,1359,43,
2706,1360,10000,
2706,1361,39,
2706,1362,69,
2706,1363,96,
2706,1364,10000,
2706,1365,36,
2706,1366,30,
2706,1367,10000,
2706,1368,10000,
2706,1369,10000,
2706,1370,25,
2706,1371,67,
2706,1372,10000,
2706,1373,10000,
2706,1374,10000,
2706,1375,10000,
2706,1376,10000,
2706,1377,91,
2706,1378,10000,
2706,1379,10000,
2706,1380,10000,
2706,1381,10000,
2706,1382,10000,
2706,1383,10000,
2706,1384,78,
2706,1385,10000,
