Configuration, ObservableConfiguration, Cost
1251,451,81,
1251,452,78,
1251,453,27,
1251,454,71,
1251,455,28,
1251,456,10000,
1251,457,10000,
1251,458,10000,
1251,459,10000,
1251,460,29,
1251,461,48,
1251,462,28,
1251,463,10000,
1251,464,10000,
1251,465,10000,
1251,466,7,
1251,467,35,
1251,468,14,
1252,451,10000,
1252,452,10000,
1252,453,10000,
1252,454,95,
1252,455,14,
1252,456,10000,
1252,457,10000,
1252,458,10000,
1252,459,6,
1252,460,88,
1252,461,10000,
1252,462,10000,
1252,463,70,
1252,464,72,
1252,465,10000,
1252,466,10000,
1252,467,73,
1252,468,10000,
1253,451,10000,
1253,452,35,
1253,453,86,
1253,454,10000,
1253,455,10000,
1253,456,98,
1253,457,10000,
1253,458,14,
1253,459,10000,
1253,460,63,
1253,461,100,
1253,462,69,
1253,463,10000,
1253,464,49,
1253,465,50,
1253,466,42,
1253,467,73,
1253,468,10000,
1254,451,73,
1254,452,36,
1254,453,26,
1254,454,78,
1254,455,10000,
1254,456,10000,
1254,457,26,
1254,458,10000,
1254,459,34,
1254,460,74,
1254,461,10000,
1254,462,10000,
1254,463,51,
1254,464,10000,
1254,465,88,
1254,466,54,
1254,467,67,
1254,468,54,
1255,451,10000,
1255,452,99,
1255,453,51,
1255,454,48,
1255,455,10000,
1255,456,10000,
1255,457,10000,
1255,458,31,
1255,459,84,
1255,460,10000,
1255,461,34,
1255,462,7,
1255,463,10000,
1255,464,10000,
1255,465,1,
1255,466,10000,
1255,467,13,
1255,468,10000,
1256,451,10000,
1256,452,10000,
1256,453,10000,
1256,454,15,
1256,455,20,
1256,456,10000,
1256,457,10000,
1256,458,10000,
1256,459,67,
1256,460,34,
1256,461,10000,
1256,462,10000,
1256,463,10000,
1256,464,84,
1256,465,5,
1256,466,10000,
1256,467,10000,
1256,468,88,
1257,451,52,
1257,452,13,
1257,453,89,
1257,454,85,
1257,455,10000,
1257,456,63,
1257,457,1,
1257,458,10000,
1257,459,83,
1257,460,44,
1257,461,51,
1257,462,25,
1257,463,10000,
1257,464,32,
1257,465,10000,
1257,466,10000,
1257,467,38,
1257,468,7,
1258,451,10000,
1258,452,49,
1258,453,10000,
1258,454,10000,
1258,455,10000,
1258,456,35,
1258,457,11,
1258,458,10000,
1258,459,99,
1258,460,10000,
1258,461,10000,
1258,462,97,
1258,463,10000,
1258,464,70,
1258,465,10000,
1258,466,18,
1258,467,88,
1258,468,10000,
1259,451,10000,
1259,452,10000,
1259,453,10000,
1259,454,10000,
1259,455,27,
1259,456,10000,
1259,457,14,
1259,458,10000,
1259,459,29,
1259,460,10000,
1259,461,10000,
1259,462,10000,
1259,463,10,
1259,464,10000,
1259,465,10000,
1259,466,3,
1259,467,10000,
1259,468,2,
1260,451,30,
1260,452,37,
1260,453,10000,
1260,454,32,
1260,455,97,
1260,456,10000,
1260,457,79,
1260,458,97,
1260,459,10000,
1260,460,10000,
1260,461,10000,
1260,462,4,
1260,463,18,
1260,464,10000,
1260,465,52,
1260,466,10000,
1260,467,57,
1260,468,10000,
1261,451,10000,
1261,452,10000,
1261,453,3,
1261,454,82,
1261,455,10000,
1261,456,51,
1261,457,10000,
1261,458,10000,
1261,459,10000,
1261,460,76,
1261,461,38,
1261,462,10000,
1261,463,85,
1261,464,10000,
1261,465,10000,
1261,466,58,
1261,467,10000,
1261,468,10000,
1262,451,10000,
1262,452,7,
1262,453,27,
1262,454,41,
1262,455,10000,
1262,456,10000,
1262,457,10000,
1262,458,10000,
1262,459,10000,
1262,460,41,
1262,461,10000,
1262,462,34,
1262,463,10,
1262,464,16,
1262,465,23,
1262,466,10000,
1262,467,10000,
1262,468,10000,
1263,451,73,
1263,452,47,
1263,453,10000,
1263,454,48,
1263,455,10000,
1263,456,10000,
1263,457,67,
1263,458,75,
1263,459,10000,
1263,460,39,
1263,461,10000,
1263,462,10000,
1263,463,98,
1263,464,10000,
1263,465,10000,
1263,466,10000,
1263,467,10000,
1263,468,10000,
1264,451,76,
1264,452,10000,
1264,453,10000,
1264,454,10000,
1264,455,10000,
1264,456,10000,
1264,457,10000,
1264,458,68,
1264,459,32,
1264,460,65,
1264,461,70,
1264,462,10000,
1264,463,20,
1264,464,4,
1264,465,10000,
1264,466,10000,
1264,467,53,
1264,468,10000,
1265,451,10000,
1265,452,10000,
1265,453,12,
1265,454,10000,
1265,455,15,
1265,456,10000,
1265,457,10000,
1265,458,70,
1265,459,10000,
1265,460,10000,
1265,461,10000,
1265,462,16,
1265,463,94,
1265,464,10000,
1265,465,3,
1265,466,10000,
1265,467,13,
1265,468,10000,
1266,451,10000,
1266,452,10000,
1266,453,10000,
1266,454,10000,
1266,455,10000,
1266,456,10000,
1266,457,17,
1266,458,11,
1266,459,10000,
1266,460,57,
1266,461,19,
1266,462,10000,
1266,463,80,
1266,464,29,
1266,465,10000,
1266,466,10000,
1266,467,57,
1266,468,26,
1267,451,10000,
1267,452,10000,
1267,453,10000,
1267,454,10000,
1267,455,93,
1267,456,62,
1267,457,73,
1267,458,10000,
1267,459,10000,
1267,460,62,
1267,461,10000,
1267,462,10000,
1267,463,10000,
1267,464,10000,
1267,465,21,
1267,466,91,
1267,467,81,
1267,468,62,
1268,451,10000,
1268,452,63,
1268,453,57,
1268,454,5,
1268,455,10000,
1268,456,9,
1268,457,10000,
1268,458,10000,
1268,459,24,
1268,460,87,
1268,461,44,
1268,462,1,
1268,463,10000,
1268,464,10000,
1268,465,10000,
1268,466,2,
1268,467,10000,
1268,468,3,
1269,451,98,
1269,452,10000,
1269,453,82,
1269,454,84,
1269,455,10000,
1269,456,10000,
1269,457,32,
1269,458,93,
1269,459,10000,
1269,460,37,
1269,461,10000,
1269,462,10000,
1269,463,83,
1269,464,10000,
1269,465,25,
1269,466,96,
1269,467,10000,
1269,468,13,
1270,451,10000,
1270,452,40,
1270,453,10000,
1270,454,10000,
1270,455,10000,
1270,456,10000,
1270,457,10000,
1270,458,65,
1270,459,55,
1270,460,10000,
1270,461,45,
1270,462,10000,
1270,463,3,
1270,464,10000,
1270,465,35,
1270,466,60,
1270,467,96,
1270,468,10000,
1271,451,24,
1271,452,42,
1271,453,10000,
1271,454,10000,
1271,455,100,
1271,456,56,
1271,457,10000,
1271,458,10000,
1271,459,72,
1271,460,45,
1271,461,10000,
1271,462,6,
1271,463,10000,
1271,464,49,
1271,465,18,
1271,466,10000,
1271,467,10000,
1271,468,28,
1272,451,98,
1272,452,10000,
1272,453,10000,
1272,454,10000,
1272,455,10000,
1272,456,34,
1272,457,37,
1272,458,34,
1272,459,10000,
1272,460,10000,
1272,461,29,
1272,462,10000,
1272,463,19,
1272,464,10000,
1272,465,83,
1272,466,10000,
1272,467,10000,
1272,468,10000,
1273,451,16,
1273,452,10000,
1273,453,10000,
1273,454,49,
1273,455,43,
1273,456,73,
1273,457,10000,
1273,458,64,
1273,459,10000,
1273,460,87,
1273,461,49,
1273,462,30,
1273,463,10000,
1273,464,10000,
1273,465,10000,
1273,466,10000,
1273,467,11,
1273,468,62,
1274,451,10000,
1274,452,10000,
1274,453,49,
1274,454,10000,
1274,455,10000,
1274,456,10000,
1274,457,80,
1274,458,61,
1274,459,24,
1274,460,9,
1274,461,10000,
1274,462,10000,
1274,463,10000,
1274,464,53,
1274,465,27,
1274,466,95,
1274,467,70,
1274,468,99,
1275,451,10000,
1275,452,10000,
1275,453,27,
1275,454,10000,
1275,455,10000,
1275,456,10000,
1275,457,90,
1275,458,58,
1275,459,10000,
1275,460,10000,
1275,461,32,
1275,462,28,
1275,463,10000,
1275,464,10000,
1275,465,37,
1275,466,43,
1275,467,10000,
1275,468,94,
1276,451,65,
1276,452,10000,
1276,453,10000,
1276,454,56,
1276,455,89,
1276,456,10000,
1276,457,10000,
1276,458,10000,
1276,459,10000,
1276,460,15,
1276,461,10000,
1276,462,63,
1276,463,96,
1276,464,75,
1276,465,10000,
1276,466,9,
1276,467,10000,
1276,468,10000,
1277,451,10000,
1277,452,7,
1277,453,10000,
1277,454,10000,
1277,455,10000,
1277,456,56,
1277,457,59,
1277,458,85,
1277,459,22,
1277,460,10000,
1277,461,10000,
1277,462,92,
1277,463,10000,
1277,464,10000,
1277,465,73,
1277,466,10000,
1277,467,97,
1277,468,61,
