Configuration, ObservableConfiguration, Cost
101,21,25,
101,22,10000,
101,23,22,
101,24,10000,
101,25,19,
101,26,21,
101,27,10000,
101,28,10000,
101,29,10000,
101,30,74,
102,21,10000,
102,22,70,
102,23,88,
102,24,99,
102,25,41,
102,26,10000,
102,27,10000,
102,28,10000,
102,29,10000,
102,30,10,
103,21,10000,
103,22,10000,
103,23,48,
103,24,80,
103,25,10000,
103,26,10000,
103,27,4,
103,28,83,
103,29,10000,
103,30,10000,
104,21,70,
104,22,36,
104,23,83,
104,24,37,
104,25,56,
104,26,69,
104,27,10000,
104,28,10000,
104,29,12,
104,30,63,
105,21,10000,
105,22,70,
105,23,10000,
105,24,50,
105,25,10000,
105,26,25,
105,27,10000,
105,28,10000,
105,29,10000,
105,30,27,
106,21,76,
106,22,98,
106,23,10000,
106,24,10000,
106,25,10000,
106,26,87,
106,27,10000,
106,28,10000,
106,29,10000,
106,30,10000,
107,21,43,
107,22,10000,
107,23,38,
107,24,69,
107,25,41,
107,26,83,
107,27,10000,
107,28,75,
107,29,16,
107,30,10000,
108,21,10000,
108,22,66,
108,23,51,
108,24,79,
108,25,6,
108,26,36,
108,27,46,
108,28,61,
108,29,10000,
108,30,71,
109,21,10000,
109,22,10000,
109,23,30,
109,24,10000,
109,25,21,
109,26,82,
109,27,53,
109,28,10000,
109,29,45,
109,30,10000,
110,21,9,
110,22,10000,
110,23,10000,
110,24,76,
110,25,10000,
110,26,10000,
110,27,10000,
110,28,10000,
110,29,15,
110,30,3,
111,21,10000,
111,22,4,
111,23,40,
111,24,42,
111,25,10000,
111,26,40,
111,27,11,
111,28,55,
111,29,88,
111,30,66,
112,21,10000,
112,22,5,
112,23,79,
112,24,75,
112,25,10000,
112,26,10000,
112,27,17,
112,28,10000,
112,29,10000,
112,30,10000,
113,21,10000,
113,22,10000,
113,23,92,
113,24,3,
113,25,14,
113,26,10000,
113,27,10000,
113,28,25,
113,29,10000,
113,30,96,
114,21,1,
114,22,39,
114,23,10000,
114,24,10000,
114,25,10000,
114,26,89,
114,27,10000,
114,28,10000,
114,29,94,
114,30,10000,
115,21,10000,
115,22,10000,
115,23,10000,
115,24,68,
115,25,10000,
115,26,10000,
115,27,10000,
115,28,97,
115,29,10000,
115,30,56,
116,21,10000,
116,22,28,
116,23,18,
116,24,10000,
116,25,10000,
116,26,10000,
116,27,10000,
116,28,10000,
116,29,10,
116,30,10000,
117,21,9,
117,22,71,
117,23,78,
117,24,74,
117,25,10000,
117,26,10000,
117,27,10000,
117,28,43,
117,29,10000,
117,30,10000,
118,21,74,
118,22,10000,
118,23,10000,
118,24,10000,
118,25,71,
118,26,10000,
118,27,67,
118,28,10000,
118,29,10000,
118,30,27,
119,21,10000,
119,22,37,
119,23,10000,
119,24,83,
119,25,10000,
119,26,10000,
119,27,52,
119,28,52,
119,29,94,
119,30,59,
120,21,10000,
120,22,10000,
120,23,32,
120,24,82,
120,25,88,
120,26,33,
120,27,35,
120,28,10000,
120,29,10000,
120,30,10000,
121,21,10000,
121,22,39,
121,23,10000,
121,24,26,
121,25,30,
121,26,10000,
121,27,10000,
121,28,10000,
121,29,10000,
121,30,52,
122,21,10000,
122,22,10000,
122,23,10000,
122,24,51,
122,25,99,
122,26,10000,
122,27,10000,
122,28,69,
122,29,10000,
122,30,55,
123,21,10000,
123,22,82,
123,23,10000,
123,24,15,
123,25,10000,
123,26,10000,
123,27,70,
123,28,10000,
123,29,10000,
123,30,92,
124,21,84,
124,22,10000,
124,23,31,
124,24,96,
124,25,90,
124,26,10000,
124,27,10000,
124,28,10000,
124,29,10000,
124,30,12,
125,21,10000,
125,22,10000,
125,23,10000,
125,24,10000,
125,25,10000,
125,26,19,
125,27,10000,
125,28,10000,
125,29,10000,
125,30,60,
126,21,10000,
126,22,10000,
126,23,97,
126,24,62,
126,25,17,
126,26,38,
126,27,10000,
126,28,10000,
126,29,77,
126,30,10000,
127,21,56,
127,22,10000,
127,23,10000,
127,24,10000,
127,25,10000,
127,26,93,
127,27,10000,
127,28,10000,
127,29,65,
127,30,10000,
128,21,10000,
128,22,10000,
128,23,39,
128,24,12,
128,25,10000,
128,26,4,
128,27,10000,
128,28,43,
128,29,75,
128,30,10000,
129,21,100,
129,22,71,
129,23,79,
129,24,84,
129,25,10000,
129,26,10000,
129,27,67,
129,28,10000,
129,29,10000,
129,30,10000,
130,21,24,
130,22,72,
130,23,10000,
130,24,10000,
130,25,10000,
130,26,57,
130,27,24,
130,28,28,
130,29,10000,
130,30,10000,
131,21,10000,
131,22,10000,
131,23,10000,
131,24,67,
131,25,30,
131,26,69,
131,27,10000,
131,28,10000,
131,29,10000,
131,30,10000,
132,21,10000,
132,22,16,
132,23,10000,
132,24,10000,
132,25,88,
132,26,94,
132,27,10000,
132,28,95,
132,29,10,
132,30,94,
133,21,100,
133,22,52,
133,23,40,
133,24,10000,
133,25,10000,
133,26,10000,
133,27,10000,
133,28,5,
133,29,97,
133,30,42,
