Configuration, ObservableConfiguration, Cost
451,91,10000,
451,92,20,
451,93,67,
451,94,10000,
451,95,83,
451,96,74,
451,97,65,
451,98,10000,
451,99,10000,
451,100,56,
452,91,12,
452,92,10000,
452,93,10000,
452,94,54,
452,95,10000,
452,96,40,
452,97,10000,
452,98,96,
452,99,68,
452,100,10000,
453,91,10000,
453,92,10000,
453,93,10000,
453,94,78,
453,95,94,
453,96,65,
453,97,95,
453,98,49,
453,99,2,
453,100,85,
454,91,10000,
454,92,10000,
454,93,69,
454,94,10000,
454,95,28,
454,96,19,
454,97,42,
454,98,10000,
454,99,10000,
454,100,10000,
455,91,10000,
455,92,10000,
455,93,10000,
455,94,11,
455,95,18,
455,96,10000,
455,97,69,
455,98,1,
455,99,10000,
455,100,25,
456,91,10000,
456,92,41,
456,93,10000,
456,94,10000,
456,95,63,
456,96,10000,
456,97,64,
456,98,8,
456,99,95,
456,100,80,
457,91,14,
457,92,10000,
457,93,25,
457,94,10000,
457,95,10000,
457,96,10000,
457,97,43,
457,98,10000,
457,99,10000,
457,100,10000,
458,91,60,
458,92,10000,
458,93,10000,
458,94,10000,
458,95,10000,
458,96,64,
458,97,10000,
458,98,10000,
458,99,10000,
458,100,43,
459,91,10000,
459,92,68,
459,93,83,
459,94,13,
459,95,99,
459,96,7,
459,97,12,
459,98,10000,
459,99,10000,
459,100,10000,
460,91,98,
460,92,10000,
460,93,93,
460,94,78,
460,95,80,
460,96,56,
460,97,10000,
460,98,10000,
460,99,84,
460,100,10000,
461,91,10000,
461,92,48,
461,93,93,
461,94,10000,
461,95,7,
461,96,54,
461,97,33,
461,98,86,
461,99,10000,
461,100,10000,
462,91,10000,
462,92,73,
462,93,10000,
462,94,13,
462,95,10000,
462,96,18,
462,97,97,
462,98,10000,
462,99,1,
462,100,66,
463,91,8,
463,92,48,
463,93,10000,
463,94,10000,
463,95,74,
463,96,10000,
463,97,1,
463,98,10000,
463,99,10000,
463,100,15,
464,91,31,
464,92,76,
464,93,10000,
464,94,10000,
464,95,10000,
464,96,10000,
464,97,10000,
464,98,95,
464,99,10000,
464,100,3,
