Configuration, ObservableConfiguration, Cost
16151,3623,10000,
16151,3624,10000,
16151,3625,76,
16151,3626,10000,
16151,3627,16,
16151,3628,71,
16151,3629,97,
16151,3630,10000,
16151,3631,10000,
16151,3632,10000,
16151,3633,10000,
16151,3634,10000,
16151,3635,37,
16151,3636,55,
16152,3623,33,
16152,3624,13,
16152,3625,10000,
16152,3626,12,
16152,3627,28,
16152,3628,10000,
16152,3629,10000,
16152,3630,10000,
16152,3631,93,
16152,3632,87,
16152,3633,48,
16152,3634,10000,
16152,3635,27,
16152,3636,10000,
16153,3623,10000,
16153,3624,10000,
16153,3625,10000,
16153,3626,10000,
16153,3627,10000,
16153,3628,10000,
16153,3629,87,
16153,3630,38,
16153,3631,10000,
16153,3632,10000,
16153,3633,87,
16153,3634,10000,
16153,3635,10000,
16153,3636,64,
16154,3623,10000,
16154,3624,42,
16154,3625,64,
16154,3626,10000,
16154,3627,10000,
16154,3628,10000,
16154,3629,33,
16154,3630,10000,
16154,3631,16,
16154,3632,10000,
16154,3633,69,
16154,3634,10,
16154,3635,49,
16154,3636,23,
16155,3623,63,
16155,3624,10000,
16155,3625,10000,
16155,3626,94,
16155,3627,10000,
16155,3628,10000,
16155,3629,77,
16155,3630,58,
16155,3631,10000,
16155,3632,84,
16155,3633,98,
16155,3634,10000,
16155,3635,10000,
16155,3636,89,
16156,3623,10000,
16156,3624,10000,
16156,3625,32,
16156,3626,10000,
16156,3627,10000,
16156,3628,43,
16156,3629,10000,
16156,3630,81,
16156,3631,73,
16156,3632,67,
16156,3633,100,
16156,3634,10000,
16156,3635,61,
16156,3636,72,
16157,3623,28,
16157,3624,23,
16157,3625,10000,
16157,3626,29,
16157,3627,10000,
16157,3628,4,
16157,3629,10000,
16157,3630,83,
16157,3631,56,
16157,3632,66,
16157,3633,7,
16157,3634,86,
16157,3635,50,
16157,3636,10000,
16158,3623,29,
16158,3624,10000,
16158,3625,25,
16158,3626,97,
16158,3627,6,
16158,3628,10000,
16158,3629,10000,
16158,3630,10000,
16158,3631,10000,
16158,3632,10000,
16158,3633,41,
16158,3634,10000,
16158,3635,41,
16158,3636,10000,
16159,3623,10000,
16159,3624,13,
16159,3625,10000,
16159,3626,10000,
16159,3627,49,
16159,3628,20,
16159,3629,10000,
16159,3630,10000,
16159,3631,10000,
16159,3632,10000,
16159,3633,46,
16159,3634,10000,
16159,3635,10000,
16159,3636,70,
