Configuration, ObservableConfiguration, Cost
22651,5449,10000,
22651,5450,1,
22651,5451,1,
22651,5452,47,
22651,5453,41,
22651,5454,27,
22651,5455,16,
22651,5456,79,
22651,5457,76,
22651,5458,10000,
22651,5459,10000,
22651,5460,90,
22651,5461,18,
22651,5462,10000,
22651,5463,10000,
22651,5464,10000,
22652,5449,10000,
22652,5450,10000,
22652,5451,47,
22652,5452,12,
22652,5453,84,
22652,5454,10000,
22652,5455,10000,
22652,5456,10000,
22652,5457,10000,
22652,5458,10000,
22652,5459,50,
22652,5460,89,
22652,5461,10000,
22652,5462,10000,
22652,5463,10000,
22652,5464,10000,
22653,5449,10000,
22653,5450,10000,
22653,5451,69,
22653,5452,10000,
22653,5453,10000,
22653,5454,85,
22653,5455,10000,
22653,5456,10000,
22653,5457,93,
22653,5458,10000,
22653,5459,10000,
22653,5460,10000,
22653,5461,10000,
22653,5462,10000,
22653,5463,10000,
22653,5464,10000,
22654,5449,51,
22654,5450,56,
22654,5451,10000,
22654,5452,10000,
22654,5453,10000,
22654,5454,10000,
22654,5455,20,
22654,5456,10000,
22654,5457,13,
22654,5458,10000,
22654,5459,83,
22654,5460,87,
22654,5461,10000,
22654,5462,10000,
22654,5463,90,
22654,5464,10000,
22655,5449,20,
22655,5450,5,
22655,5451,10000,
22655,5452,10000,
22655,5453,10000,
22655,5454,10000,
22655,5455,84,
22655,5456,56,
22655,5457,27,
22655,5458,10000,
22655,5459,19,
22655,5460,59,
22655,5461,10000,
22655,5462,7,
22655,5463,10000,
22655,5464,10000,
22656,5449,34,
22656,5450,10000,
22656,5451,10000,
22656,5452,10000,
22656,5453,10000,
22656,5454,48,
22656,5455,10000,
22656,5456,10000,
22656,5457,10000,
22656,5458,43,
22656,5459,51,
22656,5460,10000,
22656,5461,10000,
22656,5462,10000,
22656,5463,94,
22656,5464,10000,
22657,5449,24,
22657,5450,10000,
22657,5451,10000,
22657,5452,10000,
22657,5453,10000,
22657,5454,10000,
22657,5455,20,
22657,5456,93,
22657,5457,58,
22657,5458,64,
22657,5459,42,
22657,5460,10000,
22657,5461,55,
22657,5462,10000,
22657,5463,10000,
22657,5464,10000,
22658,5449,10000,
22658,5450,41,
22658,5451,65,
22658,5452,63,
22658,5453,10000,
22658,5454,90,
22658,5455,48,
22658,5456,76,
22658,5457,10000,
22658,5458,10000,
22658,5459,10000,
22658,5460,59,
22658,5461,94,
22658,5462,10000,
22658,5463,10000,
22658,5464,48,
22659,5449,77,
22659,5450,10000,
22659,5451,45,
22659,5452,10000,
22659,5453,10000,
22659,5454,10000,
22659,5455,99,
22659,5456,10000,
22659,5457,14,
22659,5458,10000,
22659,5459,10000,
22659,5460,10000,
22659,5461,81,
22659,5462,31,
22659,5463,10000,
22659,5464,10000,
22660,5449,10000,
22660,5450,79,
22660,5451,10000,
22660,5452,95,
22660,5453,75,
22660,5454,10000,
22660,5455,79,
22660,5456,10000,
22660,5457,80,
22660,5458,60,
22660,5459,10000,
22660,5460,33,
22660,5461,92,
22660,5462,10000,
22660,5463,10000,
22660,5464,10000,
22661,5449,10000,
22661,5450,92,
22661,5451,10000,
22661,5452,10000,
22661,5453,10000,
22661,5454,10000,
22661,5455,15,
22661,5456,93,
22661,5457,10000,
22661,5458,56,
22661,5459,4,
22661,5460,49,
22661,5461,10000,
22661,5462,14,
22661,5463,10000,
22661,5464,75,
22662,5449,10000,
22662,5450,10000,
22662,5451,10000,
22662,5452,10000,
22662,5453,10000,
22662,5454,10000,
22662,5455,51,
22662,5456,10000,
22662,5457,51,
22662,5458,10000,
22662,5459,10000,
22662,5460,2,
22662,5461,78,
22662,5462,10000,
22662,5463,10000,
22662,5464,12,
22663,5449,39,
22663,5450,10000,
22663,5451,87,
22663,5452,10000,
22663,5453,10000,
22663,5454,10000,
22663,5455,10000,
22663,5456,19,
22663,5457,7,
22663,5458,19,
22663,5459,13,
22663,5460,10000,
22663,5461,20,
22663,5462,10000,
22663,5463,89,
22663,5464,10000,
22664,5449,10000,
22664,5450,86,
22664,5451,10000,
22664,5452,10000,
22664,5453,92,
22664,5454,10000,
22664,5455,10000,
22664,5456,56,
22664,5457,10000,
22664,5458,10000,
22664,5459,10000,
22664,5460,89,
22664,5461,10000,
22664,5462,10000,
22664,5463,10000,
22664,5464,10000,
22665,5449,10000,
22665,5450,10000,
22665,5451,10000,
22665,5452,4,
22665,5453,10000,
22665,5454,25,
22665,5455,45,
22665,5456,10000,
22665,5457,10000,
22665,5458,10000,
22665,5459,10000,
22665,5460,4,
22665,5461,65,
22665,5462,11,
22665,5463,36,
22665,5464,69,
22666,5449,6,
22666,5450,10000,
22666,5451,10000,
22666,5452,81,
22666,5453,52,
22666,5454,10000,
22666,5455,10000,
22666,5456,10000,
22666,5457,10000,
22666,5458,10,
22666,5459,10000,
22666,5460,10000,
22666,5461,3,
22666,5462,10000,
22666,5463,10000,
22666,5464,10000,
22667,5449,10000,
22667,5450,19,
22667,5451,53,
22667,5452,10000,
22667,5453,10000,
22667,5454,13,
22667,5455,68,
22667,5456,78,
22667,5457,10000,
22667,5458,10000,
22667,5459,86,
22667,5460,54,
22667,5461,10000,
22667,5462,10000,
22667,5463,63,
22667,5464,10000,
22668,5449,10000,
