Configuration, ObservableConfiguration, Cost
701,351,33,
701,352,10000,
701,353,10000,
701,354,10000,
701,355,10000,
701,356,89,
701,357,10000,
701,358,37,
701,359,10000,
701,360,22,
701,361,10000,
701,362,71,
701,363,10000,
701,364,58,
701,365,10000,
701,366,10000,
701,367,85,
701,368,100,
701,369,10000,
701,370,10000,
701,371,10000,
701,372,74,
701,373,26,
701,374,58,
701,375,10000,
701,376,10,
701,377,10000,
701,378,10000,
701,379,10000,
701,380,74,
701,381,50,
701,382,10000,
701,383,10000,
701,384,83,
701,385,10000,
701,386,10000,
701,387,45,
701,388,8,
701,389,10000,
701,390,10000,
701,391,91,
701,392,10000,
701,393,95,
701,394,16,
701,395,10000,
701,396,10000,
701,397,60,
701,398,93,
701,399,10000,
701,400,10000,
702,351,59,
702,352,10000,
702,353,72,
702,354,93,
702,355,10000,
702,356,16,
702,357,10000,
702,358,10000,
702,359,10000,
702,360,10000,
702,361,10000,
702,362,10000,
702,363,15,
702,364,10000,
702,365,25,
702,366,33,
702,367,67,
702,368,10000,
702,369,32,
702,370,33,
702,371,10000,
702,372,59,
702,373,10000,
702,374,10000,
702,375,10000,
702,376,70,
702,377,52,
702,378,98,
702,379,10000,
702,380,78,
702,381,10000,
702,382,10000,
702,383,10000,
702,384,27,
702,385,94,
702,386,13,
702,387,20,
702,388,10000,
702,389,97,
702,390,97,
702,391,10000,
702,392,41,
702,393,10000,
702,394,21,
702,395,2,
702,396,10000,
702,397,10000,
702,398,92,
702,399,83,
702,400,7,
703,351,64,
703,352,77,
703,353,44,
703,354,10000,
703,355,18,
703,356,99,
703,357,22,
703,358,8,
703,359,69,
703,360,29,
703,361,10000,
703,362,97,
703,363,54,
703,364,10000,
703,365,79,
703,366,10000,
703,367,43,
703,368,68,
703,369,10000,
703,370,10000,
703,371,10000,
703,372,88,
703,373,13,
703,374,10000,
703,375,27,
703,376,10000,
703,377,10000,
703,378,65,
703,379,23,
703,380,10000,
703,381,97,
703,382,91,
703,383,20,
703,384,10000,
703,385,10000,
703,386,10000,
703,387,60,
703,388,32,
703,389,14,
703,390,10000,
703,391,3,
703,392,10,
703,393,60,
703,394,78,
703,395,10000,
703,396,10000,
703,397,59,
703,398,10000,
703,399,10000,
703,400,10000,
704,351,10000,
704,352,10000,
704,353,10000,
704,354,10000,
704,355,10000,
704,356,100,
704,357,10000,
704,358,16,
704,359,10000,
704,360,3,
704,361,53,
704,362,2,
704,363,10000,
704,364,10000,
704,365,10000,
704,366,10000,
704,367,11,
704,368,66,
704,369,32,
704,370,12,
704,371,68,
704,372,10000,
704,373,98,
704,374,10000,
704,375,10000,
704,376,10000,
704,377,10000,
704,378,10000,
704,379,87,
704,380,10000,
704,381,3,
704,382,45,
704,383,10000,
704,384,48,
704,385,75,
704,386,10000,
704,387,97,
704,388,10000,
704,389,38,
704,390,9,
704,391,10000,
704,392,86,
704,393,60,
704,394,10000,
704,395,4,
704,396,10000,
704,397,30,
704,398,75,
704,399,10000,
704,400,19,
705,351,48,
705,352,31,
705,353,50,
705,354,10000,
705,355,68,
705,356,10000,
705,357,10000,
705,358,10000,
