Configuration, ObservableConfiguration, Cost
101,21,49,
101,22,35,
101,23,35,
101,24,10000,
101,25,10000,
101,26,84,
101,27,77,
101,28,10000,
101,29,10000,
101,30,54,
102,21,77,
102,22,10000,
102,23,91,
102,24,10000,
102,25,43,
102,26,78,
102,27,10000,
102,28,10000,
102,29,10000,
102,30,94,
103,21,76,
103,22,10000,
103,23,9,
103,24,10000,
103,25,10000,
103,26,10000,
103,27,20,
103,28,26,
103,29,10000,
103,30,82,
104,21,10000,
104,22,10000,
104,23,10000,
104,24,10000,
104,25,87,
104,26,10000,
104,27,10000,
104,28,10000,
104,29,10000,
104,30,46,
105,21,10000,
105,22,10000,
105,23,1,
105,24,10000,
105,25,73,
105,26,98,
105,27,77,
105,28,32,
105,29,79,
105,30,10000,
106,21,57,
106,22,10000,
106,23,10000,
106,24,10000,
106,25,10000,
106,26,50,
106,27,41,
106,28,10000,
106,29,10000,
106,30,45,
107,21,10000,
107,22,70,
107,23,10000,
107,24,55,
107,25,10000,
107,26,10000,
107,27,10000,
107,28,91,
107,29,30,
107,30,47,
108,21,47,
108,22,7,
108,23,19,
108,24,10000,
108,25,88,
108,26,39,
108,27,10000,
108,28,10000,
108,29,10000,
108,30,10000,
109,21,10000,
109,22,28,
109,23,10000,
109,24,3,
109,25,10000,
109,26,17,
109,27,33,
109,28,10000,
109,29,10000,
109,30,61,
110,21,54,
110,22,10000,
110,23,53,
110,24,15,
110,25,10000,
110,26,61,
110,27,10000,
110,28,98,
110,29,91,
110,30,10000,
111,21,10000,
111,22,56,
111,23,10000,
111,24,14,
111,25,13,
111,26,10,
111,27,10000,
111,28,10000,
111,29,10000,
111,30,44,
112,21,70,
112,22,10000,
112,23,10000,
112,24,10000,
112,25,34,
112,26,96,
112,27,33,
112,28,54,
112,29,62,
112,30,10000,
113,21,96,
113,22,10000,
113,23,10000,
113,24,6,
113,25,45,
113,26,10000,
113,27,10000,
113,28,10000,
113,29,10000,
113,30,10000,
114,21,87,
114,22,20,
114,23,56,
114,24,10000,
114,25,10000,
114,26,9,
114,27,10000,
114,28,10000,
114,29,10000,
114,30,77,
115,21,10000,
115,22,10000,
115,23,10000,
115,24,10000,
115,25,58,
115,26,72,
115,27,10000,
115,28,10000,
115,29,59,
115,30,45,
116,21,91,
116,22,49,
116,23,10000,
116,24,10000,
116,25,10000,
116,26,25,
116,27,10000,
116,28,31,
116,29,51,
116,30,63,
117,21,4,
117,22,10000,
117,23,64,
117,24,60,
117,25,77,
117,26,10000,
117,27,91,
117,28,10000,
117,29,10000,
117,30,10000,
118,21,10000,
118,22,10000,
118,23,30,
118,24,97,
118,25,8,
118,26,90,
118,27,10000,
118,28,10000,
118,29,16,
118,30,86,
119,21,20,
119,22,22,
119,23,97,
119,24,10000,
119,25,50,
119,26,56,
119,27,61,
119,28,12,
119,29,10000,
119,30,10000,
120,21,10000,
120,22,10000,
120,23,10000,
120,24,10000,
120,25,10000,
120,26,94,
120,27,10000,
120,28,10000,
120,29,10000,
120,30,66,
121,21,38,
121,22,10000,
121,23,94,
121,24,10000,
121,25,21,
121,26,17,
121,27,84,
121,28,10000,
121,29,25,
121,30,10000,
122,21,98,
122,22,10000,
122,23,43,
122,24,10000,
122,25,72,
122,26,10000,
122,27,45,
122,28,49,
122,29,10000,
122,30,28,
123,21,95,
123,22,10000,
123,23,10000,
123,24,10000,
123,25,10000,
123,26,21,
123,27,10000,
123,28,2,
123,29,85,
123,30,10000,
124,21,10000,
124,22,77,
124,23,4,
124,24,85,
124,25,10000,
124,26,10000,
124,27,10000,
124,28,10000,
124,29,10000,
124,30,10000,
125,21,10000,
125,22,10000,
125,23,10000,
125,24,21,
125,25,10000,
125,26,19,
125,27,10000,
125,28,10000,
125,29,10000,
125,30,74,
126,21,15,
126,22,10000,
126,23,6,
126,24,10000,
126,25,42,
126,26,10000,
126,27,10000,
126,28,54,
126,29,10000,
126,30,10000,
127,21,54,
127,22,92,
127,23,10000,
127,24,10000,
127,25,10000,
127,26,56,
127,27,10000,
127,28,10000,
127,29,34,
127,30,10000,
128,21,10000,
128,22,10000,
128,23,10000,
128,24,14,
128,25,24,
128,26,10000,
128,27,58,
128,28,10000,
128,29,10000,
128,30,10000,
129,21,10000,
129,22,90,
129,23,10000,
129,24,10000,
129,25,44,
129,26,44,
129,27,89,
129,28,78,
129,29,10000,
129,30,10000,
130,21,10000,
130,22,10000,
130,23,10000,
130,24,21,
130,25,10000,
130,26,10000,
130,27,10000,
130,28,15,
130,29,68,
130,30,27,
131,21,84,
131,22,92,
131,23,10000,
131,24,10000,
131,25,10000,
131,26,10000,
131,27,66,
131,28,10000,
131,29,10000,
131,30,10000,
132,21,10000,
132,22,10000,
132,23,10000,
132,24,41,
132,25,42,
132,26,23,
132,27,10000,
132,28,72,
132,29,55,
132,30,10000,
133,21,75,
133,22,10000,
133,23,10000,
133,24,16,
133,25,10000,
133,26,10000,
133,27,33,
133,28,51,
133,29,10000,
133,30,10000,
134,21,54,
134,22,5,
134,23,10000,
134,24,29,
134,25,98,
134,26,10000,
134,27,41,
134,28,10000,
134,29,87,
134,30,17,
135,21,10000,
135,22,10000,
135,23,10000,
135,24,10000,
135,25,10000,
135,26,12,
135,27,59,
135,28,10000,
135,29,10000,
135,30,10000,
136,21,72,
136,22,10000,
136,23,77,
136,24,10000,
136,25,53,
136,26,10000,
136,27,10000,
136,28,39,
136,29,10000,
136,30,72,
137,21,10000,
137,22,6,
137,23,10000,
137,24,24,
137,25,17,
137,26,49,
137,27,7,
137,28,73,
137,29,10000,
137,30,69,
138,21,10000,
138,22,10000,
138,23,41,
138,24,10000,
138,25,38,
138,26,79,
138,27,10000,
138,28,10000,
138,29,10000,
138,30,10000,
139,21,10000,
139,22,12,
139,23,13,
139,24,95,
139,25,67,
139,26,35,
139,27,5,
139,28,10000,
139,29,96,
139,30,32,
140,21,72,
140,22,10000,
140,23,10000,
140,24,10000,
140,25,11,
140,26,77,
140,27,10000,
140,28,10000,
140,29,56,
140,30,10000,
141,21,68,
141,22,59,
141,23,41,
141,24,7,
141,25,10000,
141,26,10000,
141,27,47,
141,28,10000,
141,29,10000,
141,30,10000,
142,21,77,
142,22,58,
142,23,10000,
142,24,10000,
142,25,10000,
142,26,10000,
142,27,10000,
142,28,10000,
142,29,10000,
142,30,10000,
143,21,95,
143,22,66,
143,23,10000,
143,24,10000,
143,25,10000,
143,26,10,
143,27,65,
143,28,89,
143,29,10000,
143,30,90,
144,21,49,
144,22,25,
144,23,10000,
144,24,40,
144,25,10000,
144,26,10000,
144,27,10000,
144,28,94,
144,29,67,
144,30,38,
145,21,48,
145,22,99,
145,23,10000,
145,24,10000,
145,25,69,
145,26,10000,
145,27,10000,
145,28,31,
145,29,60,
145,30,74,
146,21,10000,
146,22,70,
146,23,37,
146,24,77,
146,25,96,
146,26,6,
146,27,83,
146,28,10000,
146,29,10000,
146,30,44,
147,21,10000,
147,22,10000,
147,23,45,
147,24,95,
147,25,10000,
147,26,10000,
147,27,10000,
147,28,10000,
147,29,98,
147,30,3,
148,21,10000,
148,22,10000,
148,23,10000,
148,24,98,
148,25,98,
148,26,55,
148,27,45,
148,28,60,
148,29,10000,
148,30,10000,
149,21,10000,
149,22,12,
149,23,10000,
149,24,10000,
149,25,52,
149,26,10000,
149,27,10000,
149,28,11,
149,29,27,
149,30,63,
150,21,10000,
150,22,10000,
150,23,72,
150,24,26,
150,25,81,
150,26,10000,
150,27,10000,
150,28,93,
150,29,10000,
150,30,74,
Budget,354,
