Configuration, ObservableConfiguration, Cost
651,235,18,
651,236,10000,
651,237,44,
651,238,37,
651,239,90,
651,240,43,
651,241,10000,
651,242,10000,
651,243,10000,
651,244,10000,
651,245,55,
651,246,10000,
651,247,10000,
651,248,10000,
651,249,75,
651,250,47,
651,251,79,
651,252,10000,
652,235,10000,
652,236,10000,
652,237,10000,
652,238,10000,
652,239,10000,
652,240,69,
652,241,10000,
652,242,10000,
652,243,10000,
652,244,12,
652,245,10000,
652,246,5,
652,247,12,
652,248,60,
652,249,65,
652,250,4,
652,251,10000,
652,252,55,
653,235,10000,
653,236,10000,
653,237,10000,
653,238,84,
653,239,10000,
653,240,21,
653,241,65,
653,242,63,
653,243,10000,
653,244,81,
653,245,10000,
653,246,10000,
653,247,56,
653,248,10000,
653,249,10000,
653,250,95,
653,251,33,
653,252,85,
654,235,79,
654,236,84,
654,237,10000,
654,238,77,
654,239,79,
654,240,1,
654,241,15,
654,242,10000,
654,243,72,
654,244,94,
654,245,73,
654,246,10000,
654,247,10000,
654,248,90,
654,249,10000,
654,250,10000,
654,251,10000,
654,252,31,
655,235,32,
655,236,70,
655,237,76,
655,238,60,
655,239,10000,
655,240,10000,
655,241,82,
655,242,68,
655,243,85,
655,244,10000,
655,245,100,
655,246,45,
655,247,10000,
655,248,69,
655,249,10000,
655,250,10000,
655,251,10000,
655,252,71,
656,235,10000,
656,236,49,
656,237,10000,
656,238,10000,
656,239,10000,
656,240,51,
656,241,21,
656,242,5,
656,243,10000,
656,244,10000,
656,245,89,
656,246,10000,
656,247,100,
656,248,58,
656,249,35,
656,250,10000,
656,251,48,
656,252,10000,
657,235,10000,
657,236,8,
657,237,5,
657,238,60,
657,239,44,
657,240,74,
657,241,10000,
657,242,10000,
657,243,10000,
657,244,10000,
657,245,38,
657,246,36,
657,247,51,
657,248,10000,
657,249,8,
657,250,30,
657,251,86,
657,252,51,
658,235,10000,
658,236,10000,
658,237,10000,
658,238,10000,
658,239,62,
658,240,48,
658,241,15,
658,242,10000,
658,243,10000,
658,244,85,
658,245,81,
658,246,10000,
658,247,10000,
658,248,85,
658,249,45,
658,250,15,
658,251,10000,
658,252,10000,
659,235,10000,
659,236,10000,
659,237,10000,
659,238,64,
659,239,10000,
659,240,41,
659,241,71,
659,242,81,
659,243,10000,
659,244,97,
659,245,35,
659,246,26,
659,247,91,
659,248,30,
659,249,10000,
659,250,29,
659,251,10000,
659,252,10000,
660,235,41,
660,236,30,
660,237,100,
660,238,70,
660,239,14,
660,240,20,
660,241,82,
660,242,10000,
660,243,85,
660,244,60,
660,245,86,
660,246,10000,
660,247,10000,
660,248,35,
660,249,27,
660,250,14,
660,251,10000,
660,252,93,
661,235,93,
661,236,10000,
661,237,10000,
661,238,57,
661,239,10000,
661,240,10000,
661,241,62,
661,242,20,
661,243,78,
661,244,10000,
661,245,71,
661,246,10000,
661,247,10000,
661,248,10000,
661,249,3,
661,250,10000,
661,251,10,
661,252,10000,
662,235,5,
662,236,10000,
662,237,69,
662,238,10000,
662,239,10000,
662,240,10000,
662,241,72,
662,242,36,
662,243,10000,
662,244,10000,
662,245,75,
662,246,10000,
662,247,10000,
662,248,85,
662,249,42,
662,250,26,
662,251,10000,
662,252,10000,
663,235,84,
663,236,57,
663,237,10000,
663,238,58,
663,239,10000,
663,240,10000,
663,241,10000,
663,242,47,
663,243,10000,
663,244,10000,
663,245,80,
663,246,10000,
663,247,87,
663,248,10000,
663,249,68,
663,250,38,
663,251,10000,
663,252,74,
664,235,78,
664,236,10000,
