Configuration, ObservableConfiguration, Cost
51,11,10000,
51,12,70,
51,13,61,
51,14,10000,
51,15,25,
51,16,10000,
51,17,10000,
51,18,35,
51,19,10000,
51,20,10000,
52,11,41,
52,12,10000,
52,13,32,
52,14,50,
52,15,11,
52,16,10000,
52,17,10000,
52,18,10000,
52,19,2,
52,20,41,
53,11,86,
53,12,10000,
53,13,10000,
53,14,16,
53,15,10000,
53,16,10000,
53,17,51,
53,18,52,
53,19,10000,
53,20,10000,
54,11,36,
54,12,81,
54,13,79,
54,14,10000,
54,15,10000,
54,16,10000,
54,17,10000,
54,18,10000,
54,19,2,
54,20,11,
55,11,10000,
55,12,6,
55,13,10000,
55,14,10000,
55,15,28,
55,16,49,
55,17,3,
55,18,10000,
55,19,10000,
55,20,92,
56,11,40,
56,12,10,
56,13,10000,
56,14,97,
56,15,10000,
56,16,9,
56,17,10000,
56,18,23,
56,19,39,
56,20,20,
57,11,58,
57,12,75,
57,13,59,
57,14,65,
57,15,10000,
57,16,34,
57,17,10000,
57,18,54,
57,19,55,
57,20,10000,
58,11,35,
58,12,10000,
58,13,10000,
58,14,10000,
58,15,83,
58,16,29,
58,17,10000,
58,18,10000,
58,19,27,
58,20,34,
59,11,10000,
59,12,10000,
59,13,84,
59,14,10000,
59,15,10000,
59,16,10000,
59,17,10000,
59,18,45,
59,19,66,
59,20,10000,
60,11,10000,
60,12,67,
60,13,10000,
60,14,10000,
60,15,82,
60,16,86,
60,17,32,
60,18,10000,
60,19,10000,
60,20,10000,
61,11,10000,
61,12,44,
61,13,10000,
61,14,76,
61,15,53,
61,16,10000,
61,17,10000,
61,18,10000,
61,19,10000,
61,20,10000,
62,11,10000,
62,12,86,
62,13,10000,
62,14,76,
62,15,59,
62,16,16,
62,17,10000,
62,18,10000,
62,19,10000,
62,20,10000,
63,11,63,
63,12,10000,
63,13,10000,
63,14,9,
63,15,10000,
63,16,42,
63,17,10000,
63,18,58,
63,19,10000,
63,20,41,
64,11,27,
64,12,7,
64,13,9,
64,14,10,
64,15,10000,
64,16,10000,
64,17,34,
64,18,10000,
64,19,10000,
64,20,31,
65,11,70,
65,12,63,
65,13,10000,
65,14,10000,
65,15,38,
65,16,53,
65,17,10000,
65,18,10000,
65,19,10000,
65,20,15,
66,11,10000,
66,12,10000,
66,13,10000,
66,14,20,
66,15,10000,
66,16,10000,
66,17,10000,
66,18,10000,
66,19,10000,
66,20,47,
67,11,10000,
67,12,31,
67,13,29,
67,14,10000,
67,15,10000,
67,16,10000,
67,17,42,
67,18,10000,
67,19,63,
67,20,76,
68,11,10000,
68,12,39,
68,13,10000,
68,14,10000,
68,15,5,
68,16,78,
68,17,46,
68,18,10000,
68,19,10000,
68,20,10000,
69,11,10000,
69,12,10000,
69,13,63,
69,14,10000,
69,15,33,
69,16,61,
69,17,68,
69,18,10000,
69,19,74,
69,20,77,
70,11,44,
70,12,96,
70,13,35,
70,14,10000,
70,15,63,
70,16,10000,
70,17,10000,
70,18,10000,
70,19,27,
70,20,8,
71,11,89,
71,12,27,
71,13,100,
71,14,10000,
71,15,10000,
71,16,62,
71,17,10000,
71,18,95,
71,19,55,
71,20,82,
72,11,86,
72,12,22,
72,13,44,
72,14,10000,
72,15,10000,
72,16,10000,
72,17,5,
72,18,96,
72,19,10000,
72,20,61,
73,11,47,
73,12,86,
73,13,96,
73,14,10000,
73,15,10000,
73,16,40,
73,17,19,
73,18,10000,
73,19,10000,
73,20,96,
74,11,10000,
74,12,31,
74,13,10000,
74,14,10000,
74,15,10000,
74,16,10000,
74,17,39,
74,18,10000,
74,19,10000,
74,20,10000,
75,11,59,
75,12,89,
75,13,55,
75,14,35,
75,15,10000,
75,16,11,
75,17,43,
75,18,10000,
75,19,10000,
75,20,62,
76,11,35,
76,12,76,
76,13,22,
76,14,76,
76,15,61,
76,16,10000,
76,17,66,
76,18,26,
76,19,10000,
76,20,10000,
77,11,10000,
77,12,10000,
77,13,67,
77,14,10000,
77,15,10000,
77,16,10000,
77,17,71,
77,18,10000,
77,19,71,
77,20,10000,
78,11,10000,
78,12,11,
78,13,4,
78,14,10000,
78,15,10000,
78,16,5,
78,17,98,
78,18,10000,
78,19,10000,
78,20,61,
79,11,81,
79,12,10,
79,13,10000,
79,14,65,
79,15,55,
79,16,10000,
79,17,10000,
79,18,29,
79,19,10000,
79,20,10000,
80,11,87,
80,12,40,
80,13,10000,
80,14,92,
80,15,28,
80,16,10000,
80,17,85,
80,18,94,
80,19,48,
80,20,89,
81,11,90,
81,12,10000,
81,13,10000,
81,14,6,
81,15,10000,
81,16,97,
81,17,50,
81,18,10,
81,19,10000,
81,20,10000,
82,11,97,
82,12,10000,
82,13,53,
82,14,87,
82,15,10000,
82,16,10000,
82,17,36,
82,18,10000,
82,19,10000,
82,20,42,
83,11,81,
83,12,62,
83,13,39,
83,14,10000,
83,15,51,
83,16,10000,
83,17,10000,
83,18,10000,
83,19,80,
83,20,10000,
84,11,67,
84,12,10000,
84,13,10000,
84,14,10000,
84,15,1,
84,16,10000,
84,17,10000,
84,18,75,
84,19,10000,
84,20,3,
85,11,10000,
85,12,10000,
85,13,64,
85,14,10000,
85,15,10000,
85,16,10000,
85,17,10000,
85,18,99,
85,19,93,
85,20,53,
86,11,10000,
86,12,10000,
86,13,10000,
86,14,32,
86,15,10000,
86,16,43,
86,17,10000,
86,18,10000,
86,19,56,
86,20,46,
87,11,10000,
87,12,26,
87,13,84,
87,14,10000,
87,15,10000,
87,16,10000,
87,17,10000,
87,18,44,
87,19,10000,
87,20,10000,
88,11,10000,
88,12,10000,
88,13,10000,
88,14,25,
88,15,10000,
88,16,77,
88,17,55,
88,18,14,
88,19,10000,
88,20,19,
89,11,10000,
89,12,10000,
89,13,46,
89,14,83,
89,15,48,
89,16,10000,
89,17,80,
89,18,10000,
89,19,22,
89,20,10000,
90,11,82,
90,12,10000,
90,13,10000,
90,14,10000,
90,15,32,
90,16,68,
90,17,10000,
90,18,10000,
90,19,47,
90,20,10000,
91,11,10000,
91,12,10000,
91,13,10000,
91,14,15,
91,15,10000,
91,16,23,
91,17,10000,
91,18,27,
91,19,70,
91,20,12,
92,11,50,
92,12,10000,
92,13,66,
92,14,10000,
92,15,10000,
92,16,10000,
92,17,10000,
92,18,74,
92,19,6,
92,20,10000,
93,11,10000,
93,12,10000,
93,13,25,
93,14,54,
93,15,12,
93,16,10000,
93,17,100,
93,18,53,
93,19,31,
93,20,75,
94,11,10000,
94,12,90,
94,13,10000,
94,14,68,
94,15,42,
94,16,10000,
94,17,67,
94,18,2,
94,19,26,
94,20,10000,
95,11,4,
95,12,27,
95,13,10000,
95,14,16,
95,15,10000,
95,16,19,
