Configuration, ObservableConfiguration, Cost
15501,3441,39,
15501,3442,67,
15501,3443,27,
15501,3444,56,
15501,3445,28,
15501,3446,10000,
15501,3447,73,
15501,3448,10000,
15501,3449,23,
15501,3450,95,
15501,3451,4,
15501,3452,100,
15501,3453,67,
15501,3454,27,
15502,3441,36,
15502,3442,10000,
15502,3443,3,
15502,3444,10000,
15502,3445,10000,
15502,3446,10000,
15502,3447,10000,
15502,3448,31,
15502,3449,51,
15502,3450,10000,
15502,3451,10000,
15502,3452,10000,
15502,3453,29,
15502,3454,16,
15503,3441,93,
15503,3442,38,
15503,3443,10000,
15503,3444,57,
15503,3445,10000,
15503,3446,76,
15503,3447,77,
15503,3448,43,
15503,3449,7,
15503,3450,10000,
15503,3451,89,
15503,3452,74,
15503,3453,10000,
15503,3454,62,
15504,3441,79,
15504,3442,3,
15504,3443,10000,
15504,3444,16,
15504,3445,15,
15504,3446,10000,
15504,3447,84,
15504,3448,96,
15504,3449,10000,
15504,3450,10000,
15504,3451,52,
15504,3452,10000,
15504,3453,10000,
15504,3454,35,
15505,3441,10000,
15505,3442,66,
15505,3443,21,
15505,3444,10000,
15505,3445,10000,
15505,3446,97,
15505,3447,10000,
15505,3448,47,
15505,3449,76,
15505,3450,10000,
15505,3451,21,
15505,3452,10000,
15505,3453,10000,
15505,3454,73,
15506,3441,58,
15506,3442,10000,
15506,3443,10000,
15506,3444,10000,
15506,3445,10000,
15506,3446,10000,
15506,3447,10000,
15506,3448,10000,
15506,3449,10000,
15506,3450,10000,
15506,3451,10000,
15506,3452,10000,
15506,3453,10000,
15506,3454,10000,
15507,3441,10000,
15507,3442,10000,
15507,3443,79,
15507,3444,92,
15507,3445,10000,
15507,3446,81,
15507,3447,37,
15507,3448,37,
15507,3449,10000,
15507,3450,10000,
15507,3451,10000,
15507,3452,10000,
15507,3453,10000,
15507,3454,34,
15508,3441,10000,
15508,3442,86,
15508,3443,10000,
15508,3444,10000,
15508,3445,45,
15508,3446,10000,
15508,3447,10000,
15508,3448,94,
15508,3449,4,
15508,3450,10000,
15508,3451,10000,
15508,3452,10000,
15508,3453,10000,
15508,3454,10000,
